original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(CC[C@@H]2CCCN2C)C(=O)OC(C)(C)C)cc1OC,0.7196024957220287,0.4805194805194805,0.4,378.51300000000015,3.925200000000003,5,0,51.24000000000001,7
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1cccc(/C=C/C(=O)N(CCCc2ccccc2F)C[C@H]2CCCN2C)c1,0.5745425291227796,0.39325842696629215,0.4,410.5330000000002,4.403100000000004,3,0,32.78,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1cc(CC(=O)N(CCc2ccccc2)CC[C@@H]2CCCCN2C)ccc1F,0.6148626426278757,0.4634146341463415,0.4,412.5490000000002,4.322500000000004,3,0,32.78,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(Cc2ccccc2Cl)C[C@@H]2CCCN2C)cc1OC,0.6989900153586258,0.5263157894736842,0.7,402.92200000000025,4.093800000000003,4,0,42.010000000000005,7
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCc2c(F)cccc2F)[C@H]2CCCNC2)cc1OC,0.7684506580285662,0.39759036144578314,0.7,404.4570000000002,3.4189000000000016,4,1,50.8,7
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCN2CCC[C@@H](C)C2)Cc2ccccc2F)cc1OC,0.6487641552223904,0.5189873417721519,0.7,414.5210000000001,4.217200000000004,4,0,42.010000000000005,8
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCN1CCC[C@H]1CN(Cc1ccc(OC)c(OC)c1)C(=O)/C=C/c1ccccc1F,0.5586891588175837,0.46987951807228917,0.7,426.5320000000001,4.369200000000004,4,0,42.010000000000005,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(CC[C@@H]2CCCNC2)C(=O)Cc2ccccc2F)cc1OC,0.6781225793344382,0.3595505617977528,0.7,414.52100000000013,3.8039000000000023,4,1,50.8,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1cccc(C(=O)N(CCCN(C)C)Cc2ccccc2F)c1,0.7354658486687197,0.3170731707317073,0.7,344.42999999999995,3.4284000000000026,3,0,32.78,8
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCc2ccccc2F)C(=O)CC[C@@H]2CCCNC2)cc1OC,0.6393025386980498,0.3977272727272727,0.7,442.53100000000035,3.8342000000000027,5,1,67.87,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,Cc1ccccc1CCN(C[C@H]1CCN(C)C1)C(=O)c1ccc2c(c1)OCO2,0.7706934942147122,0.30337078651685395,0.7,380.4880000000001,3.3603200000000024,4,0,42.010000000000005,6
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCN1CCC[C@H]1CN(CCc1ccccc1)C(=O)c1cc(F)c(OC)cc1NC,0.6738225120763185,0.36666666666666664,0.7,413.53700000000015,4.045200000000003,4,1,44.81,9
COc1ccc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(C(=O)CC[C@H]2CCCN2C)C2CC2)cc1OC,0.7254158558779491,0.4230769230769231,0.7,346.4710000000001,3.0692000000000013,4,0,42.010000000000005,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CN(C[C@@H](O)CNC(=O)CC[C@@H]1CCCOC1)C(=O)CC1CC1,0.6605465081992771,0.1134020618556701,0.1,326.43700000000007,0.9287999999999992,4,2,78.87,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(CCc2ccccc2)C(=O)/C=C\[C@@H]2CCCNC2)cc1OC,0.6409362382186067,0.29347826086956524,0.1,408.54200000000026,3.8309000000000024,4,1,50.8,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(C[C@H]2CCCO2)C(=O)CCc2ccccc2F)cc1OC,0.637683725982645,0.3409090909090909,0.1,401.47800000000007,3.9833000000000034,4,0,48.0,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCOC(=O)[C@H](CNC(=O)C[C@@H]1CCCOC1)Cc1ccc(OC)c(F)c1,0.6655165880407161,0.2222222222222222,0.1,381.4440000000001,2.489,5,1,73.86,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CNC(=O)[C@@H](Cc1ccc(OC)c(OC)c1)NC(=O)/C=C/c1ccccc1F,0.6830294032378649,0.313953488372093,0.1,386.42300000000006,2.3295999999999992,4,2,76.66,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCN1CCC[C@@H]1CN(Cc1ccccc1F)C(=O)c1ccc(OC)c(OC)c1,0.672488619324171,0.5324675324675324,0.1,400.4940000000002,3.9696000000000033,4,0,42.010000000000005,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CN(C)CCCN(Cc1ccccc1)C(=O)/C=C\CN1CCCCC1,0.6450287560340783,0.20224719101123595,0.1,343.51500000000027,3.0090000000000012,3,0,26.79,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(C(=O)CC[C@@H]2CCCNC2)C2CCCC2)cc1F,0.8001526639377183,0.2608695652173913,0.1,362.48900000000015,3.8853000000000026,3,1,41.57,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,C/C(=C\C(=O)N(CC[C@@H]1CCCCN1)Cc1ccc(F)cc1)c1ccccc1,0.7006346211333871,0.26373626373626374,0.1,380.507,4.7900000000000045,2,1,32.34,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COC/C(C)=C/C(=O)N(CCc1ccccc1F)C[C@H]1CCCN(C)C1,0.6662897690830221,0.36046511627906974,0.1,362.4890000000002,3.131300000000002,3,0,32.78,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCCN2CCN(C)CC2)Cc2ccccc2OC)cc1F,0.6129801554210391,0.3855421686746988,0.4,429.5360000000001,3.1228000000000016,5,0,45.25,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(Cc2ccccc2)C(=O)CC[C@H]2CNCCN2C)cc1F,0.741166354720783,0.3563218390804598,0.4,399.51000000000016,3.0469000000000017,4,1,44.81,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N2CCCC[C@H]2CCN(C)C)c(Cl)c1F,0.821461759711319,0.3333333333333333,0.4,342.842,3.4341000000000026,3,0,32.78,5
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(Cc2ccccc2)C(=O)CC[C@H]2CCCN(C)C2)cc1F,0.6570395263930202,0.39285714285714285,0.4,398.5220000000002,4.4851000000000045,3,0,32.78,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CCNC(=O)/C=C/[C@@H]2CCCN(C)C2)cc1OC,0.7783598287807426,0.32941176470588235,0.4,332.44400000000013,2.2605000000000004,4,1,50.8,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCc2ccccc2F)C2CCN(C)CC2)cc1OC,0.71196904765579,0.46153846153846156,0.4,400.49400000000026,3.6220000000000026,4,0,42.010000000000005,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(CCc2ccccc2F)C2CCN(C)CC2)cc1OC,0.6851163830348032,0.3373493975903614,0.4,386.51100000000025,3.9818000000000033,4,0,24.94,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCOc1ccccc1CN(C[C@@H]1CCCN1CC)C(=O)c1ccc(OC)c(F)c1,0.6114823690537394,0.43529411764705883,0.4,414.5210000000001,4.359700000000004,4,0,42.010000000000005,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CCCN(C)C)CC[C@@H]2CCCN2C)cc1F,0.6741665967584505,0.589041095890411,0.4,365.4930000000001,2.7125000000000012,4,0,36.02,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CCC(=O)N(CCc2ccccc2)C[C@H]2CCCN2C)cc1F,0.6416010426308374,0.43902439024390244,0.4,398.5220000000002,3.932400000000003,3,0,32.78,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCN1CCC[C@H]1CN(CCc1ccccc1)C(=O)Nc1ccc(OC)c(F)c1,0.7158173634236855,0.3707865168539326,0.7,399.5100000000001,4.3952000000000035,3,1,44.81,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CCN1CCC[C@H]1CN(Cc1cccc(F)c1F)C(=O)c1cn(C)nc1C1CC1,0.7091651415994767,0.30434782608695654,0.7,402.4890000000002,3.7024000000000026,4,0,41.370000000000005,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,CC/C(C)=C\C(=O)N(C)CC[C@@H]1CCCCN1C,0.7023690709205371,0.32894736842105265,0.7,252.4019999999999,2.6755000000000013,2,0,23.550000000000004,5
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1cc(C(=O)N(CCC[C@@H](C)CN)C2CCC2)ccc1F,0.7994134657489984,0.3333333333333333,0.7,322.424,3.2040000000000015,3,1,55.56,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(/C=C(\C)C(=O)N(CCc2ccccc2F)C[C@@H]2CCCN2C)cc1OC,0.5418848250046325,0.5121951219512195,0.7,440.55900000000025,4.411700000000004,4,0,42.010000000000005,9
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1cc(C(=O)N(CC[C@@H]2CCCN(C)C2)Cc2ccccc2C)ccc1F,0.6876019741072775,0.47560975609756095,0.7,398.52200000000005,4.517020000000004,3,0,32.78,7
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(CC[C@@H]2CCCN(C)C2)CCN(C)C)cc1F,0.7094306441057963,0.47435897435897434,0.7,365.49300000000005,2.5700000000000003,4,0,36.02,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)NC[C@@H]2CCCCN2C)c(Cc2ccccc2F)c1,0.8441174147161946,0.3488372093023256,0.7,370.468,3.6392000000000033,3,1,41.57,6
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(CN(CC[C@H]2CCCCN2C)C(=O)c2ccnc(OC)c2)cc1,0.6810332926437154,0.4166666666666667,0.7,397.51900000000006,3.6156000000000024,5,0,54.900000000000006,8
COc1ccc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc1OC,COc1ccc(C(=O)N(Cc2ccccc2F)C[C@@H]2CCCN(C)C2)cc1OC,0.7085237811550835,0.5263157894736842,0.7,400.49400000000026,3.8271000000000033,4,0,42.010000000000005,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COC/C(C)=C/C(=O)N(CCCN(C)C)C[C@@H](O)CC1CCCC1,0.5865154150564545,0.18681318681318682,0.1,340.50800000000015,2.3006,4,1,53.010000000000005,11
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CCc2ccccc2C)CC2CCNCC2)cc(OC)n1,0.7416256721767794,0.26666666666666666,0.1,397.51900000000023,3.0917200000000014,5,1,63.69,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CCN(C)C)C(=O)C[C@@H]2CCCCN2C)cc(OC)c1OC,0.6047548540903499,0.45454545454545453,0.1,421.53800000000024,2.1172,7,0,71.55000000000001,9
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1ncc(C(=O)N(CCc2ccc(F)cc2C)CCN(C)C)cn1,0.722169873265701,0.2222222222222222,0.1,360.4330000000001,2.17922,5,0,58.56,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C2(C(=O)N(CCc3ccccc3F)[C@H](C)C#N)CCNCC2)cc(OC)c1OC,0.6057033988728405,0.28421052631578947,0.1,469.55700000000036,3.4560800000000027,6,1,83.82000000000001,9
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CC[C@@H]2CCCNC2)Cc2ccccc2F)cc(OC)c1OC,0.6542578751871349,0.4691358024691358,0.1,430.5200000000001,3.883600000000003,5,1,60.03,9
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CC2CCC(F)CC2)[C@H]2CC[C@H](N)CC2)cc(OC)c1OC,0.7201542548617986,0.3170731707317073,0.1,422.5410000000002,3.9528000000000025,5,1,74.02000000000001,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CN(C)c1ccc(C(=O)N(Cc2ccccc2)C[C@H]2CCC(=O)N2)cc1F,0.8519391136996594,0.2391304347826087,0.1,369.4400000000001,2.8127000000000004,3,1,52.650000000000006,6
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCCN(CCNC(=O)c1snnc1C)C(=O)/C=C(\C)CC,0.7436993428808574,0.13829787234042554,0.1,324.4500000000001,2.17122,5,1,75.19,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCC[C@H]1CN(CCN(C)C)C(=O)c1c(C)nc(N(C)C)nc1C,0.6876161243839681,0.22727272727272727,0.1,376.5490000000001,1.6475400000000007,6,0,55.81,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)NC[C@@H]2Cc3ccccc3N2C)cc(OC)c1OC,0.8617671267978719,0.35,0.4,356.42200000000014,2.5033000000000003,5,1,60.03,6
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,C[C@@H]1CNCC[C@@H]1N(Cc1ccccc1F)C(=O)c1ccc2c(c1)OCCO2,0.8793911987283339,0.23404255319148937,0.4,384.4510000000002,3.237300000000002,4,1,50.80000000000001,4
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCC[C@@H]1CN(Cc1ccccc1F)C(=O)c1ccc(N(C)C)c(F)c1,0.6971749199828744,0.3488372093023256,0.4,401.50100000000015,4.157500000000003,3,0,26.79,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(OC)cc(C(=O)N(Cc2ccccc2F)C[C@H]2CCCNC2)c1,0.7915586748893271,0.3218390804597701,0.4,386.4670000000002,3.4849000000000023,4,1,50.800000000000004,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1ccc(C(=O)N(Cc2ccc(F)cc2)C[C@@H]2CCCN2C)cc1OC,0.7295061279499937,0.4430379746835443,0.4,386.4670000000002,3.579500000000002,4,0,42.010000000000005,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CCCN(C)C)Cc2ccc(F)cc2)cc(OC)c1OC,0.607197227797986,0.358974358974359,0.4,404.48200000000014,3.4456000000000016,5,0,51.24000000000001,10
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CCc2ccccc2F)[C@H]2CCCNC2)cc(OC)c1OC,0.7157106471414747,0.40963855421686746,0.4,416.4930000000003,3.288400000000002,5,1,60.03,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCOc1c(OC)cc(C(=O)N(Cc2ccccc2F)CC2CCNCC2)cc1OC,0.6542578751871347,0.3764705882352941,0.4,430.52000000000027,3.883600000000002,5,1,60.03,9
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1ccc(C(=O)N(Cc2ccccc2F)C[C@@H]2CCCO2)cc1OC,0.743127270197016,0.35714285714285715,0.4,373.4240000000002,3.6643000000000026,4,0,48.0,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1ccc(N(C[C@H]2CCCN2C)C(=O)Cc2c(F)cccc2F)c(OC)c1,0.7065626598412517,0.40963855421686746,0.4,404.45700000000005,3.651900000000002,4,0,42.010000000000005,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCCC[C@H]1CN(Cc1cccc(F)c1)C(=O)c1cc(OC)n(C)n1,0.7314774972964883,0.29473684210526313,0.7,388.48700000000014,3.084600000000002,5,0,50.6,7
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCCN(C[C@@H]1CCCCN1CCF)C(=O)c1cc(OC)c(OC)c(OC)c1,0.6068215579224834,0.46153846153846156,0.7,396.50300000000016,3.388600000000002,5,0,51.24000000000001,10
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CC[C@@H]2CCCN(C)C2)Cc2ccccc2C#N)cc(F)c1OC,0.6199261320234997,0.47674418604651164,0.7,439.5310000000001,4.088880000000003,5,0,65.8,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCC[C@@H]1CN(CCc1c(F)cccc1F)C(=O)c1cc(OC)c(OC)c(OC)c1,0.5308404536329262,0.5256410256410257,0.7,462.53700000000026,4.159800000000003,5,0,51.24000000000001,10
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN(CC[C@@H]1CSCCN1C)C(=O)CC/C(C)=C/c1cc(OC)c(O)c(OC)c1,0.6006231677520508,0.3563218390804598,0.7,436.61800000000017,3.878700000000003,6,1,62.24000000000001,10
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(Cc2ccccc2F)C[C@@H]2CCCN2)nn1C,0.8686953270133817,0.29347826086956524,0.7,346.4060000000001,1.9621999999999997,5,1,59.39,6
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1cc(C(=O)N(CC2CCN(C)CC2)C[C@H]2CCCN(C)C2)cc(OC)c1OC,0.6284772812946894,0.44594594594594594,0.7,433.5930000000003,2.8382000000000005,6,0,54.480000000000004,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COc1ccc(/C(C)=C/C(=O)N(Cc2ccccc2F)C[C@H]2CCCN(C)C2)cc1OC,0.5621399604388158,0.40229885057471265,0.7,440.5590000000003,4.616800000000004,4,0,42.010000000000005,8
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCCC[C@H]1CN(CC(C)C)C(=O)c1cc(OC)c(OC)c(OC)c1,0.6415599735672948,0.4177215189873418,0.7,392.5400000000002,3.685000000000003,5,0,51.24000000000001,9
COc1cc(C(=O)N(CC[C@@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,CCN1CCC[C@H]1CN(C/C=C/c1ccccc1)C(=O)c1cc(OC)c(OC)c(OC)c1,0.551965602602209,0.475,0.7,438.56800000000027,4.352300000000004,5,0,51.24000000000001,10
COc1cc(C(=O)N(CC[C@H]2CCCN2C)C/C(C)=C/c2ccccc2F)cc(OC)c1OC,COC1CCC(C(=O)N(CCc2ccccc2)Cc2nnsc2N(C)C)CC1,0.6774548064785073,0.18556701030927836,0.1,402.5640000000002,3.380600000000002,6,0,58.56,8
