original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,Cc1cc(/C(C#N)=N\c2cccc(Cl)c2)no1,0.7629996736602805,0.36507936507936506,0.4,245.66900000000004,3.280800000000001,4,0,62.18,2
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,Cc1cc(/C=C(/C#N)C(=O)Nc2cccc(C#N)c2)no1,0.6855049608486985,0.2876712328767123,0.4,278.271,2.40038,5,1,102.71000000000001,3
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1ccc(C(=O)/C(C#N)=N/Nc2ccc(C#N)cc2)o1,0.5262781753216437,0.46774193548387094,0.4,320.35200000000003,3.623160000000002,6,1,102.17999999999999,4
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(C(=O)N[C@@H](C#N)CNc2ccccc2)no1,0.8854771975743966,0.4307692307692308,0.4,312.37300000000005,2.7061800000000007,5,2,90.95,5
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(/C(O)=N/C(=O)Nc2cccc(Cl)c2)no1,0.641758214545088,0.559322033898305,0.7,321.764,4.162200000000002,3,2,87.72000000000001,2
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(NC(=O)NNC(=O)c2cccc(Cl)c2)no1,0.734073547791359,0.421875,0.7,336.77900000000005,3.0920000000000005,4,3,96.26,2
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(S(=O)(=O)N(CC#N)c2ccccc2)no1,0.8085381201909153,0.30434782608695654,0.7,319.386,2.6909800000000015,5,0,87.2,4
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1nc(C(=O)N[C@H](C(=O)Nc2cccc(Cl)c2)C(C)(C)C)no1,0.8241457169121879,0.36619718309859156,0.7,392.8870000000001,3.8037000000000027,5,2,97.12,4
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(C(=O)NNc2cc(Cl)ccc2C#N)no1,0.8475591043297992,0.453125,0.7,318.76400000000007,3.254080000000001,5,2,90.95,3
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(/C=C(/C#N)C(=O)Nc2cccc(Cl)c2)no1,0.6766494611801099,0.5396825396825397,0.7,329.78700000000003,4.171180000000003,4,1,78.92,3
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(CNC(=O)Nc2cccc(C#N)c2)no1,0.9101349697292903,0.40298507462686567,0.7,298.346,3.1654800000000005,4,2,90.95,3
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(C(=O)NNC(=O)C(F)F)no1,0.7776707908624485,0.3442622950819672,0.7,261.228,0.9982,4,2,84.23,2
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,N#C/C(=N\Nc1cccc(Cl)c1)C(=O)c1cc(C2CC2)on1,0.51867723589783,0.6842105263157895,0.7,314.7320000000001,3.379780000000001,6,1,91.28,5
CC(C)(C)c1cc(C(=O)/C(C#N)=N/Nc2cccc(Cl)c2)no1,CC(C)(C)c1cc(/C(C#N)=C(/C#N)NC2CC2)no1,0.8394902841458827,0.3870967741935484,0.7,256.30899999999997,2.482360000000001,5,1,85.64,3
