original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CCOC(=O)c1cc([C@@H]2CCCN2Cc2n[nH]c(=O)[nH]2)cc(C(F)(F)F)c1,0.773693002400074,0.42168674698795183,0.7,384.35799999999995,2.6306000000000003,5,2,91.07999999999998,5
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,O=c1cc(CN2CCO[C@@H](c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)[nH]c(O)n1,0.7424330630703229,0.32142857142857145,0.7,423.31300000000005,3.086600000000001,5,2,78.45,3
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Oc1ccc(=N[C@@H]2CCO[C@H]2c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[nH]n1,0.7666514936044448,0.2962962962962963,0.7,393.28700000000003,3.583800000000002,4,2,70.5,2
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1cc(C(=O)N2CCC[C@H]2CN(C)C(=O)[C@@H]2C[C@H]2c2ccc(Cl)cc2)c(C)[nH]1,0.7999267424934126,0.14563106796116504,0.7,413.94900000000007,4.151640000000003,2,1,56.410000000000004,5
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,O=c1nc(N2CCOC[C@@H]2c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[nH]c(=O)[nH]1,0.740289704513677,0.2926829268292683,0.7,410.274,2.0736999999999997,5,2,91.08000000000001,2
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1cc(=O)[nH]c(CN2CCCC[C@H]2c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1,0.7245187454476886,0.345679012345679,0.7,419.36899999999997,4.843120000000003,3,1,48.99,3
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,C[C@@H]1[C@@H](NC(=O)C2=CCCCCC2)CCN1Cc1nc(=O)n(C)[nH]1,0.8635551274171536,0.17346938775510204,0.7,333.436,1.0779,5,2,83.02000000000001,4
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,O=c1[nH]ccnc1OC[C@@H]1COCCN1[C@@H]1CCO[C@@H](Cc2ccc(C(F)(F)F)cc2)C1,0.7249925846480546,0.21568627450980393,0.7,453.4610000000001,2.6586000000000016,6,1,76.68,6
C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1cc([C@H]2COCCN2Cc2n[nH]c(=O)[nH]2)cc(C(F)(F)F)c1,0.8947545309116309,0.4605263157894737,0.7,342.321,1.99872,4,2,74.00999999999999,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)c1ccc(C(=O)N(CCNC(=O)c2cncc(C(F)(F)F)c2)C2CC2)c(N2CCOCC2)c1,0.592818561332424,0.2222222222222222,0.1,518.5800000000004,4.2691000000000034,5,1,74.77000000000001,7
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,N#Cc1cnc(N2CCOCC2)c(NC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1,0.722378937335011,0.24705882352941178,0.1,444.335,4.079780000000003,5,1,78.25,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(C(C)(C)CN(CC(C)(C)C)CC(F)(F)F)CC1,0.7701365518920961,0.18055555555555555,0.1,323.447,2.9228000000000014,3,0,9.72,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN(C)C(=O)c1cc(C(F)(F)F)ccc1N1CCC(NC(=O)c2cc(C(F)(F)F)ccc2F)CC1,0.5979522167551327,0.23529411764705882,0.1,505.4340000000002,4.963900000000004,3,1,52.650000000000006,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)CN(CC(=O)N1CC(C)(C)NC(C)(C)C1(C)C)CC(F)(F)F,0.8096503136420138,0.12941176470588237,0.1,379.5110000000001,3.6644000000000023,3,1,35.580000000000005,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(CNC(=O)c1cc(C(F)(F)F)ccc1N1CCNCC1)c1ccc(F)cc1,0.7159399858741436,0.22093023255813954,0.1,423.4540000000002,3.961700000000003,3,2,44.370000000000005,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCOc2ccc(C(=O)NC3(c4ccc(-c5ccc(C(C)(C)C)cc5)cc4)COC3)cc21,0.5910190428955533,0.1595744680851064,0.1,456.58600000000024,5.135200000000005,4,1,50.8,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)CC1,0.8825226813199193,0.2597402597402597,0.1,377.4100000000001,3.7051000000000025,3,1,35.58,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1cc(CNC(=O)c2cc(C(F)(F)F)ccc2N2CCN(C(C)(C)C)CC2)c(C)n1C(C)(C)C,0.5927457138682041,0.23863636363636365,0.1,492.6300000000004,5.729240000000006,4,1,40.510000000000005,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)CC(C)(C)NC(=O)c1ccc(N)c(-c2ccc(N3CCN(C(C)(C)C)CC3)cc2)c1,0.5490237551318597,0.17777777777777778,0.1,464.6980000000003,5.800900000000006,4,2,61.60000000000001,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1ccccc1NC(=O)[C@H](c1ccc(C(F)(F)F)c(C(F)(F)F)c1)N1CCNCC1,0.6756723980000123,0.23809523809523808,0.4,445.40700000000015,4.617620000000003,3,2,44.370000000000005,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2ccc(C(=O)N(C)c3ccc(-c4ccnc(C(C)(C)C)n4)cc3)cc2)CC1,0.5955454465274704,0.27380952380952384,0.4,443.5950000000002,4.4695000000000045,5,0,52.57,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2ccc(C(=O)N3CCN(c4ccc(C(F)(F)F)cn4)CC3)cc2C(F)(F)F)CC1,0.5986214021532875,0.37662337662337664,0.4,501.47500000000014,3.833400000000003,5,0,42.92,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)C(C)(C)C(=O)N1CCN(C(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)c(N)n2)CC1,0.6961789605206818,0.24096385542168675,0.4,476.5430000000002,4.706300000000003,4,1,79.53,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1nc(C(F)(F)c2ccc(C(F)(F)F)cc2)sc1C(=O)NCC1(N)CCN(C)CC1,0.6641922754825027,0.23863636363636365,0.4,462.48800000000034,3.763320000000002,5,2,71.25,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2ccc(NC(=O)c3cc(C(C)(C)C)cc(C(F)(F)F)c3)c(C(F)(F)F)c2)CC1,0.5376983984327757,0.3333333333333333,0.4,487.48800000000006,6.025800000000006,3,1,35.58,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)OC(=O)N(CC(=O)N1CCCC[C@@H]1C(F)(F)F)C1CCNCC1,0.8009978293958759,0.14606741573033707,0.4,393.4500000000001,2.9189000000000007,4,1,61.88,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)N1CCN(C(=O)c2cnc(N3CCN(C(C)(C)C)CC3)c(C(F)(F)F)c2)CC1,0.6821775819053778,0.2597402597402597,0.4,455.5690000000003,3.577200000000002,5,0,42.92,2
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2ccc(C(F)(F)F)cc2C(=O)NC2CC(C(C)(C)C)(C(F)(F)F)C2)CC1,0.6424825745954681,0.2926829268292683,0.4,465.4820000000002,4.944200000000005,3,1,35.58,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2n[nH]cc2-c2cccc(C(F)(F)F)c2)CC1,0.4916562510470257,0.3023255813953488,0.4,497.44300000000015,5.118400000000004,4,2,64.25999999999999,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)CN1C(=O)c2ccc(C(=O)N3CCC(c4nccc(C(C)(C)C)n4)CC3)cc2C1=O,0.6300804317491882,0.20652173913043478,0.7,462.5940000000003,4.436000000000004,5,0,83.47,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(CCN(C(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)C(=O)C(C)(C)C)CC1,0.6324298942928461,0.2948717948717949,0.7,475.55500000000023,4.634700000000005,4,0,43.86,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)c1ccc(C(F)(F)F)cc1C(=O)NC1CCN(c2ncc(C(F)(F)F)cn2)CC1,0.6209049518505226,0.26506024096385544,0.7,474.4490000000002,5.210500000000005,4,1,58.120000000000005,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CN1CCN(c2cc(C(F)(F)F)ccc2NC(=O)C2CC(C)(C)C(C)(C)C2(C)C)CC1,0.6760914218676382,0.2804878048780488,0.7,439.5660000000003,5.4942000000000055,3,1,35.58,3
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)CC(C)(C)NC(=O)c1ccnc(N2CCN(C(=O)C(C)(C)C)CC2)c1,0.8335289407095329,0.24390243902439024,0.7,402.58300000000025,3.720900000000002,4,1,65.54,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)C1CCN(C(C)(C)c2ccc(CNC(=O)[C@@]3(C)CCCN3)cc2)CC1,0.7693510379569906,0.14130434782608695,0.7,399.6230000000003,4.438100000000003,3,2,44.370000000000005,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,Cc1cc(-c2ccc(C(F)(F)F)cc2)c(C)c(C(=O)NCCN2C(=O)NC(C)(C)C2=O)c1C,0.6499050930667147,0.2111111111111111,0.7,461.48400000000026,4.357860000000003,3,2,78.51,5
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)OC(=O)c1ccc(C(=O)NC2=NCCCCC2)c(C(F)(F)F)c1,0.7704967021754237,0.1797752808988764,0.7,384.3980000000001,4.363000000000003,4,1,67.76,2
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(N[C@@H](c1ccc(C(F)(F)F)cc1)C(F)(F)F)C(=O)N1CCN(C(C)(C)C)CC1,0.6762575062052513,0.20987654320987653,0.7,453.4710000000003,4.6197000000000035,3,1,35.580000000000005,4
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CC(C)(C)OC(=O)N1CCc2cc(C(=O)NCC3(N)CCOCC3)c(C(F)(F)F)cc2C1,0.7269936570911275,0.16161616161616163,0.7,457.4930000000003,3.2363000000000026,5,2,93.89,3
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc([C@H]2CCCN2C[C@H]2COc3ccccc3O2)cc1,0.8600645564234715,0.2571428571428571,0.1,313.372,3.8026000000000026,3,0,21.700000000000003,3
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc([C@@H]2CCCN2C[C@H]2Cc3cc4c(cc3O2)OCO4)cc1,0.8518390643876127,0.3188405797101449,0.1,341.38200000000006,3.695000000000002,4,0,30.930000000000003,3
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,C[C@H](c1ccc(F)cc1)N1CC[C@H](NC(=O)Cc2ccc3c(c2)OCO3)C1,0.8790045584925096,0.30666666666666664,0.1,370.42400000000015,3.0486000000000013,4,1,50.80000000000001,5
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc([C@@H]2CCCN2C[C@H]2COc3ccccc3O2)cc1,0.8600645564234715,0.2571428571428571,0.1,313.372,3.8026000000000026,3,0,21.700000000000003,3
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Oc1ccc2c(c1)C[C@@H](N1CCNC[C@@H]1c1ccc(F)cc1)C2,0.8947462313150111,0.2647058823529412,0.1,312.38800000000003,2.6450000000000014,3,2,35.5,2
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,O=C(COc1ccc2c(c1)OCO2)N1CCC[C@H]1c1ccc(F)cc1,0.8546337511507889,0.46875,0.1,343.354,3.2969000000000017,4,0,48.00000000000001,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,COc1ccc2c(c1)C[C@@H](CN1CCNC[C@@H]1c1ccc(C)cc1)O2,0.9292903671131125,0.28,0.1,338.451,2.953620000000001,4,1,33.730000000000004,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,COc1ccc(C[C@@H](O)CN2CCOC[C@H]2c2ccc(F)cc2)cc1,0.8741842968867026,0.22077922077922077,0.1,345.414,2.8112000000000013,4,1,41.93000000000001,6
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,CN1CC[C@H](COc2ccc3c(c2)OCO3)[C@@H]1c1ccc(F)cc1,0.8570581524788214,0.5862068965517241,0.1,329.371,3.6262000000000025,4,0,30.930000000000003,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,O[C@@H](CN1CCNC[C@H]1c1ccc(F)cc1)c1ccc2c(c1)OCCO2,0.8782855907299336,0.38235294117647056,0.1,358.4130000000002,2.2768000000000006,5,2,53.96000000000001,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc([C@H]2CCNC[C@H]2NCc2ccc3c(c2)OCO3)cc1,0.9056575142530815,0.559322033898305,0.4,328.3870000000001,2.7897000000000016,4,2,42.519999999999996,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,COc1ccc([C@@H]2CCNC[C@@H]2NC(=O)c2ccc3c(c2)OCO3)cc1,0.8817881917281538,0.45454545454545453,0.4,354.4060000000001,2.2994000000000003,5,2,68.82000000000001,4
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc2c(c1)[C@H](CSc1ccc3c(c1)OCO3)NCC2,0.8773945081226634,0.3188405797101449,0.4,317.3850000000001,3.533500000000001,4,1,30.490000000000002,3
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,NCC[C@H](OCc1ccc2c(c1)OCO2)c1ccc(F)cc1,0.8903599878521331,0.3181818181818182,0.4,303.33299999999997,3.161100000000002,4,1,53.71000000000001,6
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,COc1cc(CO[C@@H]2CNCC[C@@H]2c2ccc(F)cc2)ccc1O,0.8833151493431367,0.36231884057971014,0.4,331.387,3.2022000000000017,4,2,50.72,5
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,COCCO[C@@H]1CNCC[C@H]1OCc1ccc2c(c1)OCO2,0.7668795711232115,0.3582089552238806,0.4,309.362,1.3253999999999997,6,1,58.18000000000001,7
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,Fc1ccc([C@@H]2CCCN2C[C@@H]2COc3cc4c(cc3O2)OCO4)cc1,0.8404529175161738,0.3235294117647059,0.4,357.3810000000001,3.5313000000000025,5,0,40.160000000000004,3
