original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cn2ncnc2cc1Nc1cc(F)cc(Cl)c1,0.5930735433065379,0.45,0.7,307.672,3.1736000000000013,6,1,85.36,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1cc(Nc2c(Cl)ccc3nonc23)cc(N2CCOCC2)c1,0.7799864684866737,0.40625,0.7,348.7650000000002,3.595500000000003,6,1,63.42,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1cc(Cl)cc(Nc2cccn3nnnc23)c1,0.7722520993380623,0.36666666666666664,0.7,263.663,2.6604,5,1,55.11,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1cc(Cl)cc(F)c1Nc1ccc2nonc2c1F,0.7757357400598189,0.46296296296296297,0.7,299.639,4.037100000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1ccc(Nc2ccc3nonc3c2Cl)c(I)c1,0.661669722262418,0.42105263157894735,0.7,389.55499999999995,4.363500000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=S(=O)(Nc1cccc(Cl)c1)c1ccc2nonc2c1,0.803642806487479,0.46296296296296297,0.1,309.73400000000004,2.6770000000000005,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1cc2nonc2cc1Cl,0.7519252676400421,0.2923076923076923,0.1,377.7310000000001,3.6958,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(O)c1nonc1Nc1ccc(Cl)c(Cl)c1,0.8941266768657494,0.26666666666666666,0.1,274.063,2.8182,5,2,88.25,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Cc1ccc(Cl)c(NS(=O)(=O)c2ccc3nonc3c2)c1,0.8005072889739734,0.2857142857142857,0.1,323.7610000000001,2.9854200000000004,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=S(=O)(Nc1cccc(Cl)c1F)c1c(Cl)ccc2nonc12,0.7712574044896526,0.3387096774193548,0.1,362.1690000000001,3.469500000000001,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Cc1ccc(Nc2ccc3nonc3c2)c(Cl)c1,0.7575917816600277,0.38181818181818183,0.1,259.69599999999997,3.9282200000000014,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Oc1cc(Cl)c(Nc2cccc(F)c2)c(Cl)c1,0.7839444199986483,0.22413793103448276,0.1,272.106,4.5817000000000005,2,2,32.26,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,COc1ccccc1Nc1cc2nonc2cc1Cl,0.7907975639901645,0.2833333333333333,0.1,275.695,3.628400000000001,5,1,60.18,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cccc(Nc2ccc(-c3nn[nH]n3)cc2Cl)c1,0.769474674286987,0.35,0.1,306.15600000000006,3.9171000000000005,4,2,66.49000000000001,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(O)c1cc2nonc2cc1Nc1ccc(Cl)cc1,0.7687299207490401,0.3508771929824561,0.1,289.678,3.3180000000000014,5,2,88.25,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cccc(Cl)c1,0.585524521539554,0.6530612244897959,0.4,290.66600000000005,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,COc1cc2nonc2cc1Nc1cccc(NC(C)=O)c1,0.7694540590731527,0.3387096774193548,0.4,298.3020000000001,2.9334000000000007,6,2,89.28,4
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,COC(=O)c1cc2nonc2cc1Nc1cccc(Cl)c1,0.747148741957431,0.48214285714285715,0.4,303.70500000000004,3.4064000000000014,6,1,77.25,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cc2nonc2cc1Nc1cccc(Br)c1,0.7596616189887907,0.4074074074074074,0.4,324.56500000000005,4.382300000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Brc1cccc(Nc2ccc3nonc3c2)c1,0.7809678228356365,0.3584905660377358,0.4,290.12,3.728900000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(Nc1cccc(Cl)c1)c1ccc2nonc2c1,0.7787607612534875,0.43636363636363634,0.4,273.679,3.1285000000000007,4,1,68.02000000000001,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cc2nonc2cc1Nc1ccccc1,0.749207887741479,0.39215686274509803,0.4,245.66900000000004,3.6198000000000015,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2cccc(Cl)c2)c([N+](=O)[O-])c1,0.6805440502439616,0.5098039215686274,0.4,293.66600000000005,3.9000000000000012,5,1,98.31,4
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,0.585524521539554,1.0,0.4,290.66600000000005,3.5280000000000014,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nsnc2cc1Nc1cccc(Cl)c1,0.5840785774227889,0.5,0.4,306.73400000000004,3.996500000000001,6,1,80.95,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,C[C@@H]1CN(Cc2cccc(Cl)c2)CC[C@@H]1NC(=O)c1ccc(C#N)o1,0.9094844727574292,0.1686746987951807,0.7,357.84100000000007,3.4450800000000017,4,1,69.27000000000001,4
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2ccccc2Cl)ccc2nonc12,0.585524521539554,0.6530612244897959,0.7,290.66600000000005,3.5280000000000014,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cccc(Cl)c1,0.585524521539554,0.6530612244897959,0.7,290.66600000000005,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2cccc(Br)c2)ccc2nonc12,0.5800329542533005,0.75,0.7,335.1170000000001,3.637100000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cccc(Br)c1,0.5800329542533005,0.4727272727272727,0.7,335.117,3.6371,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Brc1cccc(Nc2cccc3nonc23)c1,0.7809678228356365,0.4423076923076923,0.7,290.12,3.728900000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,CS(=O)(=O)c1ccc(Nc2ccc3nonc3c2)c(N)c1,0.7111896364316437,0.35,0.7,304.3310000000001,1.9521000000000002,7,2,111.11,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(NC1CCN(c2cccc(Cl)c2)CC1)c1nonc1[N+](=O)[O-],0.6615244619501467,0.3333333333333333,0.7,351.7500000000001,2.0300000000000002,7,1,114.4,4
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1nonc1Nc1cccc(Cl)c1,0.6537437814314893,0.5714285714285714,0.7,240.60600000000002,2.3748000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1csc(Cl)c1,0.5860438805103184,0.39655172413793105,0.7,296.69500000000005,3.589500000000001,7,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccc2nonc2c1,0.7600577644811065,0.48333333333333334,0.1,341.67600000000004,4.147300000000001,4,1,68.02000000000001,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,CCOc1cccc(Nc2ccc(-c3nn[nH]n3)cc2Cl)c1,0.7511148988019456,0.20512820512820512,0.1,315.764,3.6624000000000017,5,2,75.72,5
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1coc(Nc2c(Cl)ncnc2Cl)n1,0.859307130643297,0.19696969696969696,0.1,299.03900000000004,3.5338000000000003,5,1,63.84,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(CCc1nc(-c2nc[nH]n2)no1)Nc1ccc(Cl)cc1,0.7449601697610239,0.14814814814814814,0.1,318.72400000000005,2.0793999999999997,6,2,109.59,5
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(Nc1ccc(I)c(C(F)(F)F)c1)c1nonc1Cl,0.7584823120401899,0.3333333333333333,0.1,417.51200000000006,3.598700000000001,4,1,68.02000000000001,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,N#CCOc1cccc(Nc2cc3nonc3cc2Cl)c1,0.7932753568134272,0.2857142857142857,0.1,300.705,3.5221800000000014,6,1,83.97,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cn1nc(Cl)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(Cl)c1=O,0.8439807620762473,0.38095238095238093,0.1,372.5610000000001,4.502900000000001,4,1,46.92,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Clc1cc(CNc2ccc(N3CCOCC3)cc2)cn2ncnc12,0.7891128235358548,0.15,0.1,343.818,2.8314000000000004,6,1,54.69,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cc(NCCc2ccoc2Cl)ncn1,0.9378401710837482,0.17567567567567569,0.1,291.65999999999997,3.3964000000000016,4,1,50.95,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,CC[C@H](Nc1cc2nonc2nc1Cl)c1cccc(Cl)c1,0.7168579035725829,0.19736842105263158,0.1,323.183,4.487800000000002,5,1,63.84,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2ccc3nonc3c2Cl)cc1C(F)(F)F,0.5450545976157427,0.6785714285714286,0.4,358.663,4.546800000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2ccc3nonc3c2)c(C(F)(F)F)c1,0.5799379486796207,0.5614035087719298,0.4,324.21799999999996,3.8934000000000006,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1c(Cl)cccc1Nc1ccc2nonc2c1,0.585524521539554,0.5535714285714286,0.4,290.66600000000005,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1ccc(Cl)c(C(F)(F)F)c1,0.5450545976157427,0.6851851851851852,0.4,358.66300000000007,4.546800000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2cnnc(C(F)(F)F)c2)c(Br)c1,0.660701866952956,0.3088235294117647,0.4,363.09299999999996,3.909700000000001,5,1,80.95,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cccc(Nc2cc3nonc3cc2Cl)c1,0.7485910710774727,0.4,0.4,313.66600000000005,4.638600000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cn1nc([N+](=O)[O-])c(Nc2cccc(C(F)(F)F)c2)c1Cl,0.6902960919047377,0.3,0.4,320.658,3.7441000000000013,5,1,72.99,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2ccc3ocnc3c2Cl)cc1C(F)(F)F,0.5174222894879832,0.46153846153846156,0.4,357.675,5.1518000000000015,5,1,81.2,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2ccc3nonc3c2)c(Cl)c1,0.585524521539554,0.5087719298245614,0.4,290.666,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1ccc(Nc2cc3nonc3cc2Cl)cc1,0.7485910710774726,0.42105263157894735,0.4,313.666,4.638600000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2cc(Cl)c3nonc3c2)cc1C(F)(F)F,0.5450545976157427,0.576271186440678,0.7,358.663,4.546800000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,CC1CCN(c2cc(Nc3ccc4nonc4c3[N+](=O)[O-])ccc2Cl)CC1,0.5084334336875768,0.59375,0.7,387.8270000000001,4.764300000000003,7,1,97.33,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cccc(Nc2c(Cl)ccc3nonc23)c1,0.7485910710774727,0.45,0.7,313.66600000000005,4.638600000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cc1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])cc1Cl,0.5833461586090153,0.6851851851851852,0.7,304.693,3.8364200000000013,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cccc(Nc2cc3nonc3cc2Cl)c1,0.7485910710774727,0.4,0.7,313.66600000000005,4.638600000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc(Nc2ccc3nonc3c2)ccc1Cl,0.585524521539554,0.48214285714285715,0.7,290.666,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cc(Nc2cc3nonc3cc2Cl)ccc1Cl,0.6835276791658718,0.5961538461538461,0.7,348.1110000000001,5.292000000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)[C@@H]1C[C@H](Nc2c(Cl)ccc3nonc23)CCO1,0.9183152674214459,0.3382352941176471,0.7,321.68600000000015,3.3980000000000015,5,1,60.18000000000001,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Nc1ccc(Nc2cc3nonc3c([N+](=O)[O-])c2Cl)cc1C(F)(F)F,0.4019919257409847,0.6440677966101694,0.7,373.678,4.1290000000000004,7,2,120.11000000000001,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1cccc(Nc2ccc3ncnnc3c2)c1Cl,0.7727177598135644,0.2833333333333333,0.1,291.141,4.0752000000000015,4,1,50.7,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1cccc(Nc2cc(Cl)nc3nonc23)c1,0.7259107493520415,0.3275862068965517,0.1,281.10200000000003,3.6682000000000006,5,1,63.84,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,CC(=O)N[C@@H]1CCCN(c2cc3nonc3cc2Cl)C1,0.9168328714593984,0.21428571428571427,0.1,294.7420000000001,1.9811,5,1,71.26,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Cc1ccc(Nc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1[N+](=O)[O-],0.6565028239709465,0.2777777777777778,0.1,318.24500000000006,3.4632200000000015,7,1,141.45000000000002,5
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=C(N[C@@H]1CCCCN(C(=O)c2cnon2)C1)c1ccoc1,0.9103540082090038,0.10975609756097561,0.1,304.30600000000004,1.0873,6,1,101.47,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,CCCc1ccc(Nc2ccc3nonc3c2)cc1,0.7652669192121977,0.30357142857142855,0.1,253.305,3.9189000000000016,4,1,50.95,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,COC(=O)c1ccc(Nc2ccc3nonc3c2)cc1Cl,0.747148741957431,0.38596491228070173,0.1,303.70500000000004,3.4064000000000014,6,1,77.25,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,CC(C)(O)CNc1cc2nonc2cc1[N+](=O)[O-],0.62228682898712,0.3,0.1,252.23,1.3137999999999999,7,2,114.32000000000002,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Cn1ncc(Nc2ccc(Cl)c(Cl)c2)c(Cl)c1=O,0.9236638019476541,0.35714285714285715,0.1,304.564,3.4841000000000015,4,1,46.92,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,COCCCN[C@H]1CCC[C@@H](NC(=O)c2ccoc2C)C1,0.7571849243321779,0.08860759493670886,0.1,294.3950000000001,2.255119999999999,4,2,63.5,7
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Fc1cc(Nc2cccc3nonc23)ccc1Br,0.7806136895193277,0.3684210526315789,0.4,308.11,3.8680000000000003,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2nonc2c1Br,0.7426738324926752,0.3389830508474576,0.4,388.63000000000005,3.4395000000000007,5,1,85.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)cc1Cl,0.7610196741506011,0.5333333333333333,0.4,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2nonc2Cl)cc1Cl,0.8967362526586581,0.4375,0.4,264.499,3.7734000000000005,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)c(Cl)c1,0.7610196741506011,0.46,0.4,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccnnc2Cl)cc1Br,0.8972265845475835,0.2807017543859649,0.4,318.98900000000003,4.2895,3,1,37.81,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2cc3nonc3cc2Cl)cc1Cl,0.7286188790546296,0.5434782608695652,0.4,314.55899999999997,4.9266000000000005,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Cc1cc(Nc2ccc(Cl)c(Cl)c2)ccc1Nc1ccnc(C#N)n1,0.638799341000534,0.3333333333333333,0.7,370.24300000000005,5.450700000000002,5,2,73.63,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc(-c3nnco3)cc2Cl)cc1Cl,0.689413303508572,0.3684210526315789,0.7,340.5970000000001,5.440400000000001,4,1,50.95,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Cl)c(Nc2ccc3nonc3c2)c1Cl,0.5732259706869386,0.5,0.7,325.111,4.181400000000002,6,1,94.09,3
