original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC1(C)C(=N)N(C2CC2)c2ccc(OCCCN3CCOCC3)cc21,0.8068204638052534,0.2916666666666667,0.4,343.4710000000002,3.0249700000000015,4,1,48.790000000000006,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc2c(cc1OCC1CCC1)CNCC2(C)C,0.9146610400828595,0.2878787878787879,0.4,275.39199999999994,3.254900000000002,3,1,30.490000000000002,4
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc2c(cc1OCCCN1CCCC1)C(N)=NCC2,0.8144757126484959,0.5172413793103449,0.4,303.406,1.8213,5,1,60.08,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CN1CC(C)(C)c2cc(OCCCN3CCCC3)ccc21,0.7733968199023422,0.38333333333333336,0.4,288.4349999999999,3.2787000000000024,3,0,15.71,5
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CN1C(=O)C(C)(C)Nc2ccc(OCCN3CCCC3)cc21,0.9270460360871868,0.27941176470588236,0.4,303.40600000000006,2.3281,4,1,44.81000000000001,4
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC1(C)CN=C(c2ccc(OCCCN3CCCC3)cc2)N1,0.8208643905576483,0.3492063492063492,0.4,301.4339999999999,2.6797000000000004,4,1,36.86,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CN1CCNc2cc(Cl)cc(OCCCN3CCCC3)c21,0.8460989302976644,0.3492063492063492,0.4,309.84100000000007,3.0664000000000016,4,1,27.740000000000002,5
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc2c(cc1OCCCN1CCCC1)C(=N)N(C)C2,0.819538937539715,0.46551724137931033,0.4,303.40599999999995,2.3306700000000005,4,1,48.790000000000006,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CN1c2cc(NCCCN3CCCC3)ccc2OCC1(C)C,0.8455572221451644,0.27941176470588236,0.4,303.45000000000005,3.191600000000002,4,1,27.74,5
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc(CCCN2CCCC2)c(N)cc1OC(C)C,0.784559451914909,0.4,0.7,292.423,3.0930000000000017,4,1,47.72,7
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CN(C)c1ccc2[nH]c(C(=O)OCCN3CCCC3)cc2c1,0.8620746287337301,0.2191780821917808,0.7,301.39,2.4865000000000004,4,1,48.57,5
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc2nc(N)n(C)c2cc1C(=O)OCCCN1CCCC1,0.641538245403389,0.3880597014925373,0.7,332.40400000000017,1.8067999999999995,7,1,82.61,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC1(C)CC(=O)Nc2cc(OCC3CCCC3)c(N)cc21,0.837166363901711,0.2112676056338028,0.7,288.39099999999996,3.457600000000001,3,2,64.35,3
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CCOc1cc(N2C(=O)NC(C)(C)C2=O)ccc1OCCN1CCCC1,0.7553189380666352,0.3188405797101449,0.7,361.44200000000023,2.3947000000000003,5,1,71.11,7
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COCCN(CCCN1CCCC1)c1ccc2c(c1)O[C@@H](C)C(=O)N2,0.7822468154965303,0.2597402597402597,0.7,347.459,2.3446999999999996,5,1,54.040000000000006,8
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC1(C)C(=O)Nc2ccc(S(=O)(=O)NCCCN3CCCC3)cc21,0.7645584910409231,0.2898550724637681,0.7,351.47200000000015,1.6804999999999997,4,2,78.50999999999999,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC1(C)CNC(=O)c2cc(NCCCN3CCCC3)ccc21,0.8217747962621517,0.2714285714285714,0.7,301.43399999999997,2.6054000000000004,3,2,44.370000000000005,5
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,CC(C)N(CCCN1CCCC1)c1cc2c(cc1N)CC(C)(C)O2,0.8074753967621247,0.28169014084507044,0.7,331.50400000000013,3.6830000000000025,4,1,41.730000000000004,6
COc1cc2c(cc1OCCCN1CCCC1)N=C(N)C2(C)C,COc1cc2c(cc1OCCCN1CCCC1)N(C)C(=O)C2,0.7547128253193325,0.46551724137931033,0.7,304.39,2.0787999999999998,4,0,42.010000000000005,6
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1NCc1cccc3c1CCN(C)C3)O[C@H]1CCN(C2)C1,0.8825442520852254,0.20454545454545456,0.1,379.50400000000025,3.2619000000000016,5,1,36.970000000000006,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,C[C@@H]1Cc2sc(CN3CCN(C)CC3)c(Cl)c2CO1,0.8349017714235802,0.11538461538461539,0.1,300.8550000000001,2.610100000000001,4,0,15.71,2
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,Cc1c(Br)ccc(OCC2CC2)c1C1=NC[C@@H](CN)O1,0.8972983844661557,0.2077922077922078,0.1,339.2330000000001,2.6504199999999996,4,1,56.84,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CC(=O)N1CCc2nc(N3CCN(C)CC3)cc(CNC3CC3)c2C1,0.8835877834808726,0.15294117647058825,0.1,343.47500000000014,0.9900000000000013,5,1,51.71000000000001,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,c1cc2c(cc1OC[C@@H]1CCOC1)CN(C1CC1)CC2,0.8415142336735552,0.21333333333333335,0.1,273.376,2.6224000000000007,3,0,21.700000000000003,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCN(C(=O)c2ccc3c(c2)O[C@@H](CNC2C=C(Cl)C2)CO3)CC1,0.86515399298771,0.125,0.1,377.8720000000002,1.6986,5,1,54.040000000000006,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCN(Cc2cccc(CNC3CC3)c2)CC12CC2,0.8947504007026785,0.16883116883116883,0.1,285.43500000000006,2.2185999999999995,3,1,18.509999999999998,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CC(C)(C)C(=O)N1CCOc2ccc(NC[C@@H]3CCS(=O)(=O)C3)cc21,0.8883391422438813,0.13636363636363635,0.1,366.4830000000002,2.3047000000000004,5,1,75.71000000000001,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(OC[C@@H]2CCCN2C)cc2c1N(C)CCC2,0.85063444638336,0.2638888888888889,0.1,290.4070000000001,2.550600000000001,4,0,24.940000000000005,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@H](CNc2cccc3c2OCC(=O)N3C2CC2)C1,0.9229229380214079,0.20253164556962025,0.1,301.3900000000001,1.9379999999999997,4,1,44.81,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1OC)N(C)C[C@@H](CNC1CC1)C2,0.8923992959038441,0.2835820895522388,0.4,276.38000000000005,2.0643,4,1,33.730000000000004,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc([C@@H]2CN(C)CCN2C)ccc1OCC1CC1,0.8311998318389684,0.375,0.4,290.40700000000004,2.4023000000000003,4,0,24.94,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(C(=O)N2CCCC2)ccc1OC[C@@H]1CCCN1C,0.8359416648793565,0.2916666666666667,0.4,318.4170000000001,2.4042000000000003,4,0,42.01,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCCC2(CC2)[C@@H](COc2cc3c(cc2Br)C(=O)NCC3)C1,0.8575828330537459,0.26582278481012656,0.4,393.3250000000001,3.235800000000001,3,1,41.57,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1c(C2CC2)ccc(OC[C@@H]2CCN(C)C2)c1CN,0.8735196165452542,0.38461538461538464,0.4,290.407,2.3618,4,1,47.72,6
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1O[C@H]1CCCN(C)C1)CNCC2,0.9127915941652531,0.30434782608695654,0.4,276.38,1.8138999999999998,4,1,33.730000000000004,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(CNC2CC2)ccc1O[C@@H]1CCN(C)C1,0.8618007395405785,0.3088235294117647,0.4,276.38000000000005,2.0301,4,1,33.73,6
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2cccc3c2NCC=C3)C1,0.8836374456785189,0.36363636363636365,0.4,244.338,2.4558,3,1,24.5,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,Cc1cc2c(cc1OC[C@H]1CCN(C)C1)OCCNC2=O,0.9151853288606668,0.3380281690140845,0.4,290.36299999999994,1.4477199999999997,4,1,50.800000000000004,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,C[C@H]1Cc2cc(CN3CCN(C)CC3)c(OC[C@@H]3CCOC3)cc2O1,0.8162834415148134,0.24050632911392406,0.4,346.4710000000001,2.1727,5,0,34.17,5
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(C(=O)N(C)CC2CC2)cc2c1OCC[C@H]2N,0.9203553869361266,0.189873417721519,0.7,290.363,1.9595,4,1,64.78999999999999,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1c(OC[C@@H]2CNC(=O)C2)ccc2c1CCC2,0.8970653015940835,0.22972972972972974,0.7,261.32099999999997,1.6987999999999996,3,1,47.56,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@H](COc2cc3c(cc2Cl)C2(CCNCC2)CO3)C1,0.9198529938100009,0.4,0.7,336.8630000000001,2.684100000000001,4,1,33.730000000000004,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCC[C@@H](Cc2cc3c(cc2Cl)CCCN3)C1,0.8894997882329809,0.21621621621621623,0.7,278.82699999999994,3.5824000000000025,2,1,15.27,2
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,Cc1c2c(cc(N)c1NC(=O)C[C@@H]1CCN(C)C1)CCC2,0.8390219687403181,0.26666666666666666,0.7,287.40700000000004,2.3462200000000006,3,2,58.36,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](Cc2cc(Br)c3c(c2)N(C)C2(CCC2)CO3)C1,0.7950789380719456,0.2876712328767123,0.7,365.3150000000003,3.694600000000003,3,0,15.71,2
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2cc3c(cc2C(F)(F)F)CCC(=O)N3)C1,0.9275310949744098,0.352112676056338,0.7,328.33400000000006,2.9206000000000003,3,1,41.57,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2c3c(cc4c2N(C(N)=O)CCC4)CCC3)C1,0.925822991476683,0.3287671232876712,0.7,329.4440000000002,2.3371000000000004,3,1,58.800000000000004,3
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,COc1c(OC[C@H]2CCNC2)ccc2c1CC1(CCNCC1)C2,0.8931510375123237,0.25333333333333335,0.7,316.4450000000001,2.1519000000000004,4,2,42.52,4
COc1cc2c(cc1OC[C@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@H](CNC(=O)c2cnc3c(c2C2CC2)CCNC3)C1,0.8790956030359236,0.21951219512195122,0.7,314.4330000000001,1.2862,4,2,57.260000000000005,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1OCC1CC1)C1(CCC2)CNC1,0.914608799831263,0.38461538461538464,0.1,273.3759999999999,2.6613000000000007,3,1,30.490000000000002,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,O=C1Cc2cc(C[C@H](O)CCC3CC3)c(Br)cc2N1,0.8745742288377664,0.125,0.1,324.2179999999999,3.037300000000001,2,2,49.33,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1OC[C@H]1CCCN1C)N(C)CCC=N2,0.8568908890002662,0.36231884057971014,0.1,303.406,2.710400000000001,5,0,37.300000000000004,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(C2=NCCN2C)cc([C@@H]2CCNC2)c1OCC1CC1,0.8694743752894413,0.26582278481012656,0.1,329.44400000000013,2.2529000000000003,5,1,46.09,6
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CC[C@H]1NC(=O)N(C)C(C)=C1c1nc(C)c(C)c(NC2CC2)n1,0.8961377244388695,0.10843373493975904,0.1,315.42100000000005,2.832340000000001,4,2,70.15,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CC1=NC[C@@H](COc2ccc3c(c2)C(C)=NCCN3C2CC2)O1,0.8583656521344697,0.1686746987951807,0.1,313.40100000000007,2.6740000000000013,5,0,46.42,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1c(N2CCCC2)nc(O)n(C[C@H]2CCN(C)C2)c1=N,0.8529137434555699,0.28169014084507044,0.1,307.398,0.6286699999999996,7,2,77.61000000000001,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1OC[C@H]1CCN(C)C1)C1(CCC1)C(=N)N2,0.8968697996047074,0.6101694915254238,0.1,315.417,2.8501700000000003,4,2,57.580000000000005,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2nc(N)c3c(n2)CCC2(CCC2)N3C)C1,0.9149670385986822,0.39705882352941174,0.1,317.43700000000007,1.6943999999999997,6,1,67.50999999999999,3
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CC[C@@H]1CN=C(c2cc3c(cc2OC)N(C)CCC3)S1,0.8531922208542656,0.22077922077922077,0.1,290.43199999999996,3.3496000000000024,4,0,24.83,3
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](Cn2nc(-c3ccc4c(c3)CCC4)c3c2CCNC3)C1,0.9353244526089335,0.25,0.4,336.4830000000001,2.6362000000000005,4,1,33.09,3
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(N2CCN(C)CC2)ccc1NC(=S)NC[C@H]1CCOC1,0.7724087465286317,0.21951219512195122,0.4,364.5150000000002,1.7698999999999994,5,2,49.0,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2ccc(CN3CCOCC3)cc2C#N)C1,0.8279223399882505,0.3380281690140845,0.4,315.41700000000003,1.72098,5,0,48.730000000000004,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1CN1CCN(C)CC1)N(C)CCO2,0.836196960820443,0.20833333333333334,0.4,291.39500000000004,1.2711999999999999,5,0,28.180000000000003,3
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@H](CNS(=O)(=O)c2cc3c(cc2C2CC2)CCO3)C1,0.8895724444925608,0.21794871794871795,0.4,336.4570000000002,1.7289,4,1,58.64,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](COc2ccc3c(c2)CCCN3C(=O)OC(C)(C)C)C1,0.8367196148454777,0.3026315789473684,0.4,346.4710000000001,3.7048000000000023,4,0,42.010000000000005,3
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CC(C)Oc1cc(C(=N)NC2CC2)ccc1OC[C@@H]1CCN(C)C1,0.5957456939053113,0.3333333333333333,0.4,331.4600000000001,2.8816700000000015,4,2,57.580000000000005,7
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@H](COc2ccc(S(=O)(=O)N3CCCC3)cc2C#N)C1,0.8084091493929314,0.36231884057971014,0.4,349.4560000000002,1.6732799999999999,5,0,73.64,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCN(c2cc(OC[C@H]3CCN(C)C3)cc3c2OCC3)CC1,0.8374278882445736,0.3142857142857143,0.4,331.46000000000015,1.7037999999999995,5,0,28.180000000000003,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CC(=O)Nc1cc2c(cc1OCC1CC1)N(C)CCC2,0.9176452797817519,0.25675675675675674,0.4,274.364,2.816200000000001,3,1,41.57,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CNc1nc(C[C@@H]2CCOC2)nc(N2CCCC2)n1,0.8771628403206657,0.14285714285714285,0.7,263.3449999999999,1.0924999999999998,6,1,63.17000000000001,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CC[C@@H](Cc2c(F)cc3c(c2N)CCCN3)C1,0.804227688465614,0.2777777777777778,0.7,263.36,2.2602,3,2,41.29,2
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(N)c(C(=O)OC[C@@H]2CCN(C)C2)cc1OC,0.6533223380797127,0.41935483870967744,0.7,294.351,1.3944999999999999,6,1,74.02,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(C[C@H]2CCN(C)C2)cc(N)c1NC1CC1,0.8099521057752549,0.36363636363636365,0.7,275.3960000000001,2.3459000000000003,4,2,50.52,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,Cc1c(OCC2CCN(C)CC2)c(CN2CCCC2)c(C)c2c1OCC21CCNCC1,0.7766230974243481,0.24390243902439024,0.7,427.6330000000003,3.633440000000002,5,1,36.97,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N(C)CCC2,0.8499926763387915,0.48333333333333334,0.7,290.40700000000004,2.4081,4,0,24.940000000000005,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1c(C[C@@H]2CCCN(C)C2)cc2c(c1OC)CNC2,0.9214847500166189,0.2676056338028169,0.7,290.40700000000004,2.1913,4,1,33.730000000000004,4
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,COc1cc(C2=NCCN2C)cc(C)c1OC[C@@H]1CN(C)CCO1,0.8151848322589689,0.2727272727272727,0.7,333.43200000000013,1.40502,6,0,46.53,5
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,CN1CCN(c2nc(N)c3c(n2)[C@@H](C2CC2)CN(C)CC3)CC1,0.8704374616411483,0.1917808219178082,0.7,316.45300000000015,0.7921000000000005,6,1,61.52,2
COc1cc2c(cc1OC[C@@H]1CCN(C)C1)N=C(N)C21CCC1,Cc1cc(CC2CCC2)cc(C2=NCCN2C)c1N,0.8457153465382832,0.2191780821917808,0.7,257.381,2.61182,3,1,41.62,3
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)CN1CCC(Nc2cnc(N3CCN(CCN4CCOCC4)CC3)c(F)c2)CC1,0.6542935102547363,0.2696629213483146,0.1,448.63100000000037,2.207200000000001,7,1,47.11,8
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)CN1CCC(Nc2ccc(OCCN3CCCCCC3)c3ccccc23)CC1,0.5956872229514172,0.3333333333333333,0.1,423.6450000000003,5.626900000000005,4,1,27.740000000000002,8
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CCC(C)(C)N1CCC(NC(=O)C(=O)Nc2sc3c(c2C#N)CCCCC3)CC1,0.5800967074206796,0.11428571428571428,0.1,416.5910000000004,3.5963800000000026,5,2,85.23,4
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CCCOc1cc(CN2CCOCC2)nc2ccc(NC3CCN(CC(C)C)CC3)cc12,0.6241953863502467,0.28421052631578947,0.1,440.63200000000023,4.388100000000004,6,1,49.86000000000001,9
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CCN(CCNc1nc(N2CCCCC2)nc2sc3c(c12)CCCC3)C(C)C,0.7282496457265961,0.21052631578947367,0.1,401.62400000000025,4.702600000000004,6,1,44.29,7
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)CN1CCC(C(=O)NC2CCN(C3CCN(C(C)C)CC3)CC2)CC1,0.7544041521340323,0.20930232558139536,0.1,392.6320000000003,2.807800000000002,4,1,38.82000000000001,6
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)(C)N1CCC(Nc2nc(CN3CCOCC3)nc3ccccc23)CC1,0.8754183664040056,0.24444444444444444,0.1,383.54000000000013,3.136800000000002,6,1,53.519999999999996,4
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)CN1CCC(Nc2nc(CN3CCCCC3)nc3c2CN(CC2CCCCC2)CC3)CC1,0.5667201382529132,0.24468085106382978,0.1,482.7610000000005,4.933200000000005,6,1,47.53,8
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CCN(CC)Cc1nc(NC2CCN(CC(C)(C)C)CC2)c2ccccc2n1,0.7678955674587693,0.24444444444444444,0.1,383.5840000000001,4.394000000000004,5,1,44.290000000000006,7
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)Cn1nc(CNC2CCN(C3CCN(C(C)C)CC3)CC2)c2c1CCCC2,0.7339122153412729,0.23333333333333334,0.1,415.6700000000004,3.8447000000000022,5,1,36.330000000000005,7
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,c1cc2c(NC3CCN(C4CCCCC4)CC3)nc(N3CCCCC3)nc2cc1N1CCOCC1,0.6703724859525928,0.35294117647058826,0.4,478.6850000000004,4.665700000000005,7,1,56.760000000000005,5
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CC(C)N1CCC(Nc2nc3ccccc3c(N3CCN(CCN4CCCCC4)CC3)c2C#N)CC1,0.6307628918736503,0.4117647058823529,0.4,489.71200000000056,3.999080000000003,7,1,61.67,7
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,CCN1CCN(CCCN2CCN(c3ccc(CNC4CCN(C(C)C)CC4)cc3)CC2)CC1,0.5654773094887287,0.3170731707317073,0.4,470.7500000000004,2.798600000000004,6,1,28.230000000000004,10
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,COc1cc2nc(NC3CCN(C(C)C)CC3)nc(NC3CCN(CC(C)C)CC3)c2cc1OC,0.5402844630337226,0.5405405405405406,0.4,484.68900000000036,4.464000000000004,8,2,74.78,9
COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCCN(C(C)C)CC3)nc2cc1OCCCN1CCCC1,COCCN(CCOC)c1nc(NC2CCN(CCC(C)(C)OC)CC2)c2cc(C)c(C)cc2n1,0.4539789096740301,0.3333333333333333,0.4,487.68900000000036,4.037240000000003,8,1,71.98,13
