original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CN1[C@H](c2ccccn2)OC[C@H]2NC(=O)c3cccc(C(=O)NCc4ccccc4)c3NC(=O)[C@@H]21,0.5372760184742126,0.18518518518518517,0.4,471.51700000000017,2.0915,6,3,112.66,4
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@@H]1NC(=O)/C=C/[C@H](OC(=O)Cc2ccc(C(=O)NC3CC3)cc2)CCCC[C@H](C)NC1=O,0.5891454209437892,0.1919191919191919,0.4,455.55500000000023,2.172699999999999,5,3,113.6,5
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(CNC(C)=O)cc1CNC(=O)[C@@H]1CC(=O)N[C@@H](Cc2ccc(O)cc2)[C@H]1C(C)C,0.439433894222618,0.3225806451612903,0.4,481.59300000000025,2.6727000000000016,5,4,116.76,9
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@@H]1NC(=O)C=C[C@@H](CCC(=O)NCc2ccc(C(N)=O)cc2)C[C@H]1C(=O)NCc1ccc(O)cc1,0.36223632410828327,0.26595744680851063,0.4,492.57600000000025,1.9009000000000007,5,5,150.61999999999998,9
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(CC(=O)NCCNC(=O)C[C@H]2NCC[C@@H](C)N(Cc3ccccc3)C2=O)cc1,0.4625325138276724,0.20202020202020202,0.4,466.5820000000002,1.6394000000000009,5,3,99.77000000000001,10
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@H]1[C@@H](NC(=O)OCc2ccccc2)CCCN1C(=O)/C=C/[C@H]1Nc2ccccc2NC1=O,0.609884634322757,0.19801980198019803,0.4,448.52300000000014,3.2813000000000017,5,3,99.77000000000001,5
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@H]1CCCCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NCCO[C@@H]1CC(=O)NCc1ccccc1,0.5545666643790418,0.2376237623762376,0.4,500.08300000000025,4.258700000000003,4,3,79.46000000000001,6
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CNC(=O)Cc1ccccc1OC[C@@H]1CCCN(C(C)=O)[C@H](C(N)=O)CN1C(=O)C[C@@H](C)c1ccccc1,0.5231357585264855,0.1743119266055046,0.7,522.6460000000003,2.241100000000002,5,2,122.03999999999999,9
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,O=C(CCCCN1C[C@H](C(=O)NCc2ccccc2)CC(=O)N[C@H]2CCCC[C@H]2C1=O)NCc1ccccc1,0.40821718249576666,0.2631578947368421,0.7,532.6850000000004,3.3130000000000006,4,3,107.61000000000001,10
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(=O)N1CCCNC(=O)[C@@H](O)[C@@H](Cc2ccccc2)[C@H](NC(=O)CCCc2ccccc2)CC1,0.568227554574257,0.22448979591836735,0.7,479.6210000000003,2.4724000000000004,4,3,98.74000000000001,7
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CNC(=O)CCNC(=O)[C@@H]1CCCN(C(=O)CC[C@H](C)O)C[C@@H]1C(=O)OCc1ccccc1,0.44659269385285816,0.18446601941747573,0.7,461.5590000000002,0.9979000000000016,6,3,125.04,10
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C=CC(=O)NC[C@@H]1CCCCCN(C(=O)C[C@@H]2CCCCN2C(N)=O)C1,0.7258656943310001,0.11224489795918367,0.7,364.4900000000002,1.6307000000000005,3,2,95.74000000000001,5
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(C)CNC(=O)CNC(=O)C[C@H]1CO[C@@H](Cc2ccccc2)C(=O)NCCCCN(C)C1=O,0.5171567056527474,0.20192307692307693,0.7,474.60200000000026,0.8774000000000028,5,3,116.84,8
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@H](N)CC(=O)N1CCC[C@H](COCC(=O)NCCC(=O)N2CCCCC2)C1,0.5903932071252385,0.10891089108910891,0.7,396.5320000000003,0.49770000000000203,5,2,104.96999999999998,9
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@@H]1CN(C(=O)[C@@H]2CCCNC(=O)c3ccccc32)CCCCOc2cccc(C(=O)NCC(N)=O)c21,0.5858237744911211,0.1565217391304348,0.7,506.60300000000046,2.3137999999999996,5,3,130.83,4
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(=O)N[C@H]1C/C=C/CCCCN(C(=O)C[C@H]2CC[C@@H](C(N)=O)O2)CCCCC1,0.6988744606058259,0.1414141414141414,0.7,407.5550000000003,2.433300000000001,4,2,101.73,4
N[C@H]1CC/C=C/CC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CNC(=O)C[C@H]1O[C@H](Cc2cccc(C#N)c2)[C@H](NC(C)=O)CCCC/C=C/C(=O)N(C)C1=O,0.6320133919666937,0.1592920353982301,0.7,468.55400000000037,1.610579999999999,6,2,128.6,5
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,N=C1S[C@@H](CC(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H]2CSc3ccccc3C(=O)N12,0.6190953916340117,0.17307692307692307,0.1,454.5770000000002,2.25617,6,3,116.34999999999998,6
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(C)(C)OC(=O)N1CCCC[C@@H]1C(=O)NCCNC(=O)C[C@@H]1SC(=N)N(Cc2ccccc2)C1=O,0.4541200692531194,0.18181818181818182,0.1,517.6520000000002,2.477470000000001,7,3,131.9,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,N#Cc1cccc(C(=O)NC[C@H]2CC[C@H](CNC(=O)c3ccc(C(N)=O)cc3)O2)c1,0.6382413153313019,0.15789473684210525,0.1,406.4420000000001,1.3645799999999995,5,3,134.31,7
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,N[C@@H](CCc1ccccc1)C(=O)NC[C@@H]1CC[C@@H]2CNCC[C@@H]2N1Cc1ccc(O)cc1,0.5102583057686487,0.24,0.1,436.6000000000002,2.4110000000000005,5,4,90.62,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSCC(=O)N[C@@H](Cc1ccccc1)C(=O)NC[C@@H]1CNC(=O)[C@H](Cc2ccccc2)N1,0.4274722662912079,0.21212121212121213,0.1,454.59600000000023,0.8924000000000023,5,4,99.33000000000001,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,N#Cc1ccc(CN2C(=O)[C@@H]3[C@@H](CSCN3C(=O)c3ccc(C(N)=O)cc3)C2=O)cc1,0.7246672158021811,0.1485148514851485,0.1,434.4770000000002,1.3574799999999998,6,1,124.57,4
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSc1ccc(CC(=O)N[C@H](CCC(=O)NCc2ccccc2C(F)(F)F)C(N)=O)cc1,0.4677321022965433,0.19,0.1,467.5130000000001,3.036500000000001,4,3,101.28999999999999,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(C[C@H](C(=O)NC[C@@H]2CCCO2)C(=O)NC(=S)NCc2ccccc2)cc1,0.3974061929928528,0.17307692307692307,0.1,455.58000000000004,2.34,5,3,88.69,9
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(C[C@@H]2S[C@@H](CNC(=O)[C@@H](CC(N)=O)Cc3ccccc3)C(=O)NC2=O)cc1,0.4490820132246086,0.2222222222222222,0.1,469.5630000000002,1.215,6,3,127.58999999999997,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSCC[C@@H](NC(=O)CC[C@@H]1NC(=O)NC1=O)C(=O)NCc1ccccc1,0.4335571931933826,0.20408163265306123,0.1,392.4810000000001,0.5289000000000015,5,4,116.4,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(C[C@H]2SC(=Nc3ccccc3SCCC(N)=O)N(C[C@@H]3CCCO3)C2=O)cc1,0.4965111883422897,0.16379310344827586,0.4,499.6580000000004,4.015900000000002,7,1,94.22,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,NC(=O)[C@@H]1CCC[C@H](CN2C(=O)[C@H](CC(=O)NCc3ccccc3)SC2=Nc2ccccc2C(F)(F)F)C1,0.5035807272123983,0.17699115044247787,0.4,546.6150000000001,4.635100000000004,5,2,104.86,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(C[C@H](C[C@@H](N)C(N)=O)C(=O)NCc2ccccc2S(N)(=O)=O)cc1,0.41096848316432827,0.19387755102040816,0.4,434.51800000000014,0.020400000000002305,6,4,167.6,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,O=C(Cc1ccccc1)NC[C@H](NC(=O)C[C@@H]1Sc2ccccc2NC1=O)C(=O)NCCc1ccc(O)cc1,0.2505990618111695,0.23529411764705882,0.4,546.6490000000002,2.3976999999999995,6,5,136.63,11
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(C)[C@H](CC(=O)NCCSCCN)NC(=O)[C@@H]1CC(=O)N[C@@H](Cc2ccccc2)S1,0.34747758894357017,0.25742574257425743,0.4,466.6730000000002,1.515900000000004,6,4,113.32,12
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CNC(=O)[C@H]1CN(Cc2ccc(O)cc2)C(=O)[C@@H](NC(=O)CCc2cccc(S(C)(=O)=O)c2)S1,0.48861961193222114,0.18691588785046728,0.4,505.6180000000003,1.0608000000000004,7,3,132.88,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CC(=O)NCc1ccc(CN(CCNS(C)(=O)=O)C[C@@H]2CC[C@H](C(=O)Nc3ccccc3)O2)cc1,0.4079873754438953,0.1792452830188679,0.4,502.6370000000003,1.8602000000000016,6,3,116.84000000000002,12
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,NC(=O)C[C@@H]1SC(=NCCc2ccc(O)cc2)N(C[C@H]2CCCN(CCc3ccccc3)C2)C1=O,0.528934084281155,0.21904761904761905,0.4,494.6610000000004,3.064800000000001,6,2,99.22999999999999,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,N[C@H]1CC[C@H](CSCC(=O)Nc2ccccc2NC(=O)CCCC(=O)O)C[C@H]1O,0.38753956569434783,0.17525773195876287,0.4,423.53500000000025,2.0399999999999996,6,5,141.75,10
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSCC(=O)NCc1nc(NC(=O)C[C@H]2CCC[C@@H](N)C2)c2c(n1)S[C@@H](Cc1ccc(O)cc1)C(=O)N2,0.2991231537841228,0.2545454545454545,0.4,544.7030000000003,2.6629999999999994,9,5,159.32999999999998,9
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CN1C(=O)[C@H](Cc2ccc(OC[C@@H](N)C#N)cc2)S[C@H](CSCc2ccccc2)C1=O,0.5808822016279518,0.1553398058252427,0.7,455.6050000000002,2.861180000000002,7,1,96.41999999999999,9
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSc1ccccc1CCNC(=S)N1CC[C@@H]2C(=O)N(C[C@@H]3CCCO3)C(=O)N[C@@H]2C1,0.49617317700471497,0.16216216216216217,0.7,462.64100000000025,2.2468000000000004,5,2,73.91,6
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COC(=O)CNC(=O)CSc1ccc(CN2C[C@H]3OCC(=O)N[C@@H]3CCC2=O)cc1,0.4603178671375546,0.16822429906542055,0.7,435.50200000000024,0.07390000000000096,7,2,114.03999999999999,7
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,NS(=O)(=O)Cc1ccccc1CSCC(=O)NC[C@H](Cc1ccc(O)cc1)C(=O)O,0.40359906501826803,0.22340425531914893,0.7,452.5540000000002,1.4735999999999996,6,4,146.79,11
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,Cc1ccc(CCNC(=O)C[C@@H]2SC(=S)N(CCc3ccccc3)C(=O)[C@H]2N)cc1,0.6163850519260226,0.1919191919191919,0.7,441.62200000000024,2.842720000000001,5,2,75.43,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSc1ccccc1CNC(=O)[C@@H](C)CNC(=O)C[C@H]1NC(=O)c2ccccc2[C@@H]1O,0.4689992902703741,0.21428571428571427,0.7,441.5530000000001,2.0127,5,4,107.53000000000002,8
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,C[C@@H]1SC[C@H](C(=O)O)N[C@@H]1C(=O)NC[C@@H](O)CSc1ccccc1Cl,0.510404703494186,0.1919191919191919,0.7,404.94100000000014,1.4559000000000006,6,4,98.66000000000001,7
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,CSc1ccccc1CCNC(=O)[C@@H]1CC(=O)N[C@@H](C[C@@H](O)Cc2ccc(O)cc2)C1=O,0.33808843872913286,0.30526315789473685,0.7,456.56400000000014,1.8402999999999992,6,4,115.73000000000002,9
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,O=C(NCc1ccncc1)C1CCN(C(=O)C[C@@H]2SC[C@@H]3[C@@H]2OCCN3C(=O)Cc2ccc(O)cc2)CC1,0.5545618496744804,0.2403846153846154,0.7,538.6700000000002,1.9861999999999997,7,2,112.07000000000001,7
N[C@H]1CCSSC[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)C[C@H](Cc2ccc(O)cc2)NC1=O,COC(=O)CC[C@@H]1N[C@@H](CSCc2ccccc2)C(=O)N(Cc2ccccc2)C1=O,0.4909244068097242,0.15463917525773196,0.7,426.5380000000002,2.7688000000000015,6,1,75.71000000000001,9
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(CCCNC(=O)[C@@H]2CN(CCc3ccc(OC)cc3)C(=O)C[C@H]2C(N)=O)cc1,0.4909152469118218,0.16326530612244897,0.1,467.5660000000002,1.9452999999999998,5,2,110.96000000000001,11
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1cccc(CNC(=O)NC[C@@H]2C(=O)Nc3ccccc3C(=O)N[C@@H]2C)c1,0.6187441406455535,0.1958762886597938,0.1,396.4470000000001,1.8811999999999993,4,4,108.56,5
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(CCNC(=O)[C@H]2CCCCC(=O)N2CCCCCC(N)=O)cc1,0.5529219074714915,0.20618556701030927,0.1,403.52300000000025,2.1708,4,2,101.72999999999999,11
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,C[C@@H]1NC(=O)CC(C)(C)CN(CCCCCCCC(=O)NCc2ccccc2)C1=O,0.5749939504063134,0.21052631578947367,0.1,415.57800000000003,3.406600000000001,3,2,78.51,10
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,CNC(=O)[C@H]1CCCCN(CCCCCCNC(C)=O)C(=O)c2ccccc2C(=O)N1,0.5471947123736377,0.21875,0.1,430.5490000000001,1.8535999999999992,4,3,107.61000000000001,8
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,NC(=O)CCCCCC(=O)NCc1ccc(OCC(N)=O)cc1,0.5161162430945315,0.15294117647058825,0.1,321.37700000000007,0.6026999999999997,4,3,124.50999999999999,11
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1ccc(CNC(=O)Cn2nnc3c2CCCCCCC3)c(OCC(N)=O)c1,0.6741192590372133,0.1523809523809524,0.1,415.4940000000003,1.5162999999999993,7,2,121.35999999999999,8
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,O=C(Cc1ccccc1)N[C@@H]1CCCCCC[C@H]2NC(=O)O[C@@H](CNC(=O)c3ccccc3)[C@H]2[C@@H]1O,0.493766845755147,0.23958333333333334,0.1,493.6040000000001,2.952200000000001,5,4,116.76,6
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,CC(=O)NCc1ccccc1OC[C@@H]1OCCCCCCNC(=O)[C@@H](C)NC(=O)c2ccccc2OC[C@@H]1O,0.45636055572191025,0.20909090909090908,0.1,541.6450000000003,2.335100000000001,7,4,135.22,5
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,NC(=O)CC(=O)NC[C@@]1(O)CCOCC(=O)N(CCCN2CCCCCC2)C1,0.4609534531607179,0.10679611650485436,0.1,398.50400000000036,-0.7758999999999969,6,3,125.19999999999999,8
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,O=C(NCc1ccccc1)[C@H]1[C@H](O)CCCCCN1C(=O)[C@@H]1CCCCN1Cc1ccccc1,0.6879693908930222,0.23076923076923078,0.4,463.62200000000024,3.489600000000002,4,2,72.88,6
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1c(F)cccc1CNC(=O)[C@@H]1CCCCC[C@H]1NC(=O)[C@@H]1CCC(=O)N1,0.6289777646909104,0.2631578947368421,0.4,405.47000000000014,1.7941999999999998,4,3,96.53,6
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,COc1cc(CC(N)=O)ccc1CNC(=O)/C=C/CN1CCCCCC1=O,0.6706392958610397,0.19,0.4,373.4530000000003,1.2979999999999996,4,2,101.72999999999999,8
N[C@H]1CCCC/C=C/C[C@@H](C(=O)NCc2ccccc2CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,N[C@H]1CCCCCC[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)O)CCNC1=O,0.6093899820378669,0.3058823529411765,0.4,389.4960000000002,1.6024999999999991,4,4,121.52000000000001,5
