original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(CN3CCO[C@@]4(CCO[C@@H]4c4ccc(Cl)cc4)C3)cc2)CC1,0.6821922656477288,0.33695652173913043,0.4,470.01300000000026,3.741100000000003,5,0,45.250000000000014,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,C[C@@]1(C(=O)O)O[C@@H](COc2cc(Cl)c(Cl)cc2Cl)Cn2ccnc21,0.805876774338552,0.2857142857142857,0.4,391.6380000000001,3.6209000000000007,5,1,73.58000000000001,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(CN[C@@H]3CCc4c3nnn4-c3ccc(Cl)cc3)cc2)CC1,0.6452181965525325,0.32608695652173914,0.4,450.97400000000016,3.3663000000000016,6,1,66.29,5
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(OC[C@H]3CCO[C@@]34CCOC4)cc2)CC1,0.8212476440270101,0.38823529411764707,0.4,360.4540000000002,1.9294999999999998,5,0,51.24000000000001,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N(C)CC(=O)Nc1ccc2c(c1)O[C@]1(CC[C@@H](COc3ccc(Cl)cc3)O1)CO2,0.7098607038074007,0.28431372549019607,0.4,460.9140000000002,3.482300000000002,6,1,86.33000000000001,6
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,Cn1c(Cl)cnc1CN1CCO[C@H](COc2ccc(N3CCN(C(=O)C(F)(F)F)CC3)cc2)C1,0.6061362265128648,0.336734693877551,0.4,501.93700000000024,2.5642000000000005,7,0,63.07000000000001,6
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(OC[C@H]3Cn4ccnc4[C@@]4(CCS(=O)(=O)C4)O3)cc2)CC1,0.6730524105178388,0.43333333333333335,0.4,460.5560000000003,1.0432000000000003,8,0,93.97000000000001,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(CN3C[C@H](O)C[C@]3(CCl)c3ccc(Cl)cc3)cc2)CC1,0.6888376025175356,0.33707865168539325,0.4,462.42100000000016,3.709400000000003,4,1,47.02000000000001,5
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(CCOc2ccc(CN[C@@]3(c4ccc(Cl)cc4)CCOC3)cc2)CC1,0.6588650833899178,0.29896907216494845,0.4,458.0020000000003,3.2883000000000013,5,1,54.040000000000006,8
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(C)(C)OC(=O)N1CCN(c2ccc(O[C@H]3CO[C@H](Cn4cc(Cl)cn4)[C@@H]3O)cc2)CC1,0.7063156276938375,0.3,0.4,478.9770000000002,2.8009000000000013,8,1,89.29,5
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N(C)c1ccc(O[C@H]2CO[C@@]2(CCl)c2ccc(Cl)cc2)nc1,0.7426764517896646,0.23958333333333334,0.7,381.25899999999996,3.6296000000000026,4,0,51.660000000000004,5
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,O=C(c1ccc(Cl)cc1)N1CCC[C@@](O)(CO[C@@H]2CCc3ccccc32)C1,0.8645615098001457,0.18627450980392157,0.7,385.89100000000013,4.011200000000002,3,1,49.77000000000001,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(c2ccc(OC[C@@H]3C=C[C@](CCl)(c4ncc(Cl)cn4)O3)cc2)CC1,0.4841731155224601,0.45348837209302323,0.7,463.3650000000002,3.266600000000002,6,0,67.79,6
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCOc2ccc(OC[C@@H]3C[C@@]3(C)Cc3ncccn3)cc2C1,0.8130417997035553,0.2755102040816326,0.7,367.44900000000007,2.8652000000000015,5,0,64.55000000000001,5
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCN(Cc2ccc(OC[C@@H]3COC[C@@](CCl)(n4cc(Cl)cn4)O3)cc2)CC1,0.5644850889469886,0.37894736842105264,0.7,483.39600000000013,2.5866000000000007,7,0,69.06,7
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC1CCN(c2ccc(NC[C@@H]3CO[C@]4(CC(=O)c5ccc(Cl)cc54)C3)cn2)CC1,0.754390611968959,0.2549019607843137,0.7,425.96000000000015,4.901600000000004,5,1,54.46,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,Clc1cc(OC[C@@H]2CCc3nccnc32)ccc1N1CCCCC1,0.8323084890409224,0.22826086956521738,0.7,343.85800000000023,4.229100000000003,4,0,38.25000000000001,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CC[C@]2(C[C@@H](OCc3ccc(Cl)cc3Cl)CO2)C1,0.8446782060487651,0.3111111111111111,0.7,344.23800000000017,3.289900000000002,3,0,38.77,3
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC(=O)N1CCCN(c2ccc(OC[C@@H]3CC[C@@]4(CCc5cccnc54)O3)cn2)CC1,0.7547922517064164,0.3333333333333333,0.7,422.5290000000002,2.934700000000001,6,0,67.79,4
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CC1CCN(c2ccc(OC[C@H](NC(=O)c3ccc(Cl)cc3Cl)C(=O)O)cc2)CC1,0.6487357904889973,0.32608695652173914,0.7,451.35000000000025,4.491700000000003,4,2,78.87,7
