original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CC(C)(C)OC(=S)NCC[C@@H]1CCCCN(C(=O)/C=C/c2ccc3ncccc3c2)C1,0.5273092532916306,0.0782608695652174,0.7,439.6250000000001,4.956400000000005,4,1,54.46,5
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CC(=O)N[C@@H](C)/C=C/S[C@@H]1C(=O)N(C(C)C)C(=O)C[C@H]1NC(=O)OC(C)(C)C,0.6469408639175259,0.11224489795918367,0.7,413.5400000000002,2.1871,6,2,104.81000000000002,6
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CC(C)[C@@H]1[C@@H](NC(=O)CSS(C)(=O)=O)[C@H](O)SC[C@@H](C)N1C(=O)/C=C/c1ccccc1,0.44968638162966945,0.102803738317757,0.7,486.68100000000015,2.1842999999999995,7,2,103.78,7
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CCC(=O)N[C@H](C)C(=O)N1CCC[C@]2(C)CC[C@@H](CCNC(=O)OC(C)(C)C)SC[C@H]12,0.6374702550950626,0.09174311926605505,0.7,455.6650000000002,3.708800000000001,5,2,87.74000000000001,6
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,COc1ccc([C@@H]2[C@H](c3nc(S[C@@H](C)C(N)=O)ns3)[C@@H](C(=O)O)OC(=O)N2C)cc1,0.6012598706093284,0.11428571428571428,0.7,452.5140000000001,1.8727,9,2,144.94000000000003,7
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CC(=O)N/N=C1/CCCCCCN(C(=O)CCCC(=O)OC(C)(C)C)CCC(=O)[C@H](C)S1,0.48467616257488716,0.08653846153846154,0.7,469.64800000000025,3.821600000000002,7,1,105.14000000000001,5
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,COC(=O)C[C@@H]1C(=O)N/C(=N/C(=O)CSC(C)C)S[C@@H]1CC(=O)N[C@@H](C)CC(C)C,0.4821048591495552,0.10784313725490197,0.7,459.63400000000024,2.3624,7,2,113.93,10
C/C=C1\NC(=O)[C@@H](CS)NC(=O)[C@@H](C(C)C)CC(=O)C[C@@H](/C=C/CCS)OC(=O)[C@H](C(C)C)NC1=O,CC(C)CCC(=O)NC[C@@H]1CCCCN1C(=O)/C=C/[C@@H]1SC(=O)N(C)C1=O,0.6677885552869939,0.13,0.7,395.5250000000001,2.1698999999999993,5,1,86.78999999999999,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,NC/C=C\c1ccc(CNCC2CCC(O)CC2)cc1,0.7457981411561101,0.2537313432835821,0.1,274.40799999999996,2.299200000000001,3,3,58.28,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1sc2ccccc2c1CNCc1cccc(OCC(=O)N(C)C)c1,0.6861218742588324,0.24050632911392406,0.1,368.5020000000001,3.966520000000002,4,1,41.57,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,NC(=O)/C=C\CNC1CCC2(CC1)CC2,0.6849662429056332,0.11428571428571428,0.1,208.30499999999992,1.3402999999999994,2,2,55.120000000000005,4
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)CCN(C)Cc1ccc(-c2ccc3[nH]c(C)c(C)c3c2)cc1,0.7060244242141647,0.25333333333333335,0.1,349.4780000000001,4.0196400000000025,2,2,48.13,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COc1cccc(/C=C/C(N)=O)c1NCCc1c(C)cccc1C,0.7666170765341072,0.24324324324324326,0.1,324.424,3.4651400000000026,3,2,64.35,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1oc2ccccc2c1CNCc1ccc(S(=O)(=O)N(C)C)cc1,0.7344589135946953,0.2857142857142857,0.1,358.4630000000001,3.281320000000002,4,1,62.550000000000004,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1cc2c(CNCc3ccc(OCCN(C)C)cc3)ccc(C)c2o1,0.6565445887501683,0.175,0.1,352.47800000000007,4.279840000000004,4,1,37.64,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)Cc1ccc(CNCc2c(F)cccc2F)cc1,0.8609191720176919,0.26153846153846155,0.1,304.34,2.5431,2,2,41.13,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1coc(C)c1CNCc1ccc(/C=C/C(=O)O)cc1,0.7994810265244583,0.38095238095238093,0.1,285.343,3.284040000000002,3,2,62.47,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1noc(C)c1CCNCc1ccc(OCC(N)=O)cc1,0.7210235451964122,0.32857142857142857,0.1,303.362,1.4878399999999998,5,2,90.38,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c(CCNC(=O)/C=C/c2ccc(C(=O)O)cc2)[nH]c2ccccc12,0.5959227853002307,0.46153846153846156,0.4,348.40200000000004,3.5466200000000017,2,3,82.19,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNC(=O)c1ccc(OC/C=C/C(N)=O)cc1,0.5266468436681496,0.4225352112676056,0.4,377.4440000000001,2.8691200000000006,3,3,97.21000000000001,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c(CNCCc2ccc(OC/C=C/C(=O)O)cc2)[nH]c2ccccc12,0.3984656437865396,0.4084507042253521,0.4,364.44500000000005,3.8282200000000017,3,3,74.35,9
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1cc(C(N)=O)[nH]c1CNCc1ccccc1N1CCCC1,0.7660902153580041,0.20512820512820512,0.4,312.4170000000002,2.3120200000000004,3,3,74.14999999999999,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Nc1ccc2ccccc2c1CCNCc1ccc(/C=C/C(=O)O)cc1,0.3449826180082401,0.49206349206349204,0.4,346.43,3.852100000000002,3,3,75.35,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNc1cccc(O[C@H](C)C#N)c1,0.7066910557510109,0.36619718309859156,0.4,319.408,4.421800000000003,3,2,60.839999999999996,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COC(=O)/C=C/c1ccc(CNCc2oc3ccccc3c2C)cc1,0.5412495048729716,0.40298507462686567,0.4,335.403,4.217220000000003,4,1,51.47,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)O)c(O)c1,0.38728661129680786,0.6129032258064516,0.4,350.418,3.612020000000002,3,4,85.35000000000001,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)c1c[nH]c2ccc(CCNC(=O)/C=C/c3ccc(O)cc3)cc12,0.5071966267455114,0.33783783783783783,0.4,363.4170000000001,2.605200000000001,3,4,94.22000000000001,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,O=C(/C=C/c1ccccc1)NCCC(=O)NCCc1c[nH]c2ccccc12,0.5396333158257199,0.36231884057971014,0.4,361.44500000000005,3.0463000000000013,2,3,73.99000000000001,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc(C(=O)NCC(=O)O)cc1,0.46170317696547025,0.6,0.7,365.43300000000005,2.6230200000000004,3,4,94.22000000000001,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1cc(/C=C/C(=O)O)cc(C)c1C(=O)NCCc1c(C)[nH]c2ccccc12,0.5649876126094745,0.515625,0.7,376.4560000000001,4.163460000000003,2,3,82.19,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNC(=O)NCc1ccc(/C=C\C(=O)O)cc1,0.4738267219460815,0.6724137931034483,0.7,377.444,3.6160200000000016,2,4,94.22000000000001,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CNCCCNC(=O)c1ccc(/C=C/C(N)=O)cc1,0.33382162721205705,0.5303030303030303,0.7,390.4870000000001,2.88452,3,4,100.00999999999999,9
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1cccc(C)c1CCNCc1ccc(S(=O)(=O)NCC(N)=O)cc1,0.576716980116941,0.3382352941176471,0.7,375.49400000000014,1.3993400000000005,4,3,101.28999999999999,9
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)O)cc1,0.4533196308036103,0.8269230769230769,0.7,334.419,3.9064200000000024,2,3,65.12,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C(/C#N)C(=O)O)cc1,0.3400122886750641,0.639344262295082,0.7,359.42900000000003,3.800200000000002,3,3,88.91000000000001,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNC(=O)NCc1ccc(/C=C/C(=O)O)cc1,0.4738267219460815,0.6724137931034483,0.7,377.444,3.6160200000000016,2,4,94.22000000000001,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CCc1ccc(C)cc1CN(C)Cc1ccc(OCC(=O)NC)cc1,0.8014617722227081,0.15384615384615385,0.7,340.46700000000004,3.3142200000000015,3,1,41.57,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c[nH]c(C)c1CCNCc1ccc(C(=O)NCC(N)=O)cc1,0.5474656645235937,0.34782608695652173,0.7,328.4160000000001,1.1789400000000005,3,4,100.00999999999999,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,N[C@H](CCCCC(=O)N1CC2(CCCCC2)C1)C(=O)O,0.7269682554819095,0.14814814814814814,0.1,282.3839999999999,1.7513999999999996,3,2,83.63000000000001,6
O=C(CCCCCCC(=O)Nc1ccccc1)NO,CCCCCCC(=O)N1CCC(C(N)=O)CC1,0.7178872880666045,0.16,0.1,240.34699999999995,1.6806999999999999,2,1,63.4,6
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCC(=O)Nc1ccsc1,0.7013015137156007,0.5,0.1,255.33900000000003,3.1118000000000015,3,2,66.39999999999999,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCC(=O)Nc1ccccc1,0.6934840231248007,0.7419354838709677,0.1,248.32600000000002,2.4510000000000005,2,2,72.19,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)C1CN(C(=O)[C@@H]2CC(=O)N(C3CCCCCC3)C2)C1,0.7920473935186814,0.09090909090909091,0.1,308.3780000000001,1.1006999999999996,3,1,77.92,3
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)N1CCC[C@]2(CNC(=O)C2)C1,0.7198659485632689,0.1724137931034483,0.1,296.3670000000001,1.1502,3,2,86.71000000000001,6
O=C(CCCCCCC(=O)Nc1ccccc1)NO,Cc1cc(C(=O)NCCCCCC(=O)O)ccc1N(C)C,0.7220311240654836,0.24528301886792453,0.1,292.379,2.4358200000000005,3,2,69.64,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCNC(=O)c1ccccc1,0.6953516465521598,0.375,0.1,249.31000000000003,2.4515000000000002,2,2,66.4,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,C[C@H](NC(=O)CCCCCC(=O)N(C)c1ccccc1)C(=O)O,0.6828705722070952,0.3617021276595745,0.1,320.38900000000007,2.1892,3,2,86.71000000000001,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,C[C@H]1CN(c2ccccc2)CCN1C(=O)CCC1CCCCC1,0.8356669619515242,0.1896551724137931,0.1,314.4730000000001,4.084200000000004,2,0,23.55,4
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCCNc1ccccc1,0.645395103703108,0.4594594594594595,0.4,234.34300000000002,2.9244000000000003,2,2,55.120000000000005,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCC(=O)N1CCC(Nc2ccccc2)CC1,0.7234619560447804,0.3617021276595745,0.4,317.4330000000001,2.5252999999999997,3,2,75.43,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)Nc1ccccc1,0.7138587782093105,0.7666666666666667,0.4,235.28300000000004,2.6602000000000006,2,2,66.39999999999999,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCC(=O)Nc1ccccc1,0.6934840231248007,0.7419354838709677,0.4,248.32600000000002,2.4510000000000005,2,2,72.19,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCC(=O)Nc1ccccc1,0.708670557489003,0.7419354838709677,0.4,234.29900000000004,2.0608999999999993,2,2,72.19,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCC(=O)NCc1ccccn1,0.6772318616060183,0.35555555555555557,0.4,249.31400000000002,1.133599999999999,3,2,85.08,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,N#CCCCCCCC(=O)Nc1cccc(C#N)c1,0.7587266275553969,0.45454545454545453,0.4,255.32100000000003,3.360960000000002,3,1,76.68,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NCCCCCC(=O)N1CCC(C(=O)Nc2ccccc2)CC1,0.7582049772537972,0.3877551020408163,0.4,317.43300000000005,2.3828000000000005,3,2,75.43,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(CCCCCCCN1CCOC1=O)Nc1ccccc1,0.7111582233503831,0.5227272727272727,0.4,304.39,3.417900000000002,3,1,58.64,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)NC(=S)Nc1ccccc1,0.5318451886491643,0.5526315789473685,0.7,294.37600000000003,2.534700000000001,3,3,78.42999999999999,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)Nc1ccccc1,0.7138587782093105,0.7666666666666667,0.7,235.28300000000004,2.6602000000000006,2,2,66.39999999999999,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCC(=O)Nc1ccccc1,0.6934840231248007,0.7419354838709677,0.7,248.32600000000002,2.4510000000000005,2,2,72.19,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NCCCCCCCCC(=O)Nc1ccccc1,0.6586423089868038,0.71875,0.7,248.37000000000003,3.3145000000000016,2,2,55.120000000000005,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCCC(=O)Nc1ccccc1,0.6705714006441731,0.7666666666666667,0.7,263.337,3.440400000000002,2,2,66.39999999999999,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(CCCCCCC(=O)Nc1ccccc1)NO,0.3832200999836573,1.0,0.7,264.32500000000005,2.4711,3,3,78.43,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,COC(=O)CCCCCC(=O)Nc1ccccc1,0.5968377331293111,0.6764705882352942,0.7,249.31000000000003,2.7486000000000006,3,1,55.400000000000006,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,CCCCCCC(=O)Nc1ccccc1,0.7063012848076924,0.71875,0.7,205.30100000000002,3.595500000000002,1,1,29.1,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,COC(=O)C[C@@H](C)Oc1cccc(S(=O)(=O)Nc2ccccc2)c1,0.777458615799343,0.42857142857142855,0.1,349.408,2.817800000000001,5,1,81.7,7
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1cccc(S(=O)(=O)c2ccccc2)c1,0.8778082298479583,0.5227272727272727,0.1,288.324,2.6172000000000013,3,1,71.44,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)NC(=O)/C=C/c1cc(Cl)ccc1S(=O)(=O)c1ccccc1,0.8110254814592808,0.3508771929824561,0.1,365.7940000000001,2.9802000000000017,4,2,100.53999999999999,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.8315812143903257,0.7804878048780488,0.1,303.339,2.5852000000000004,3,2,83.47,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CN(Cc1ccccc1C(=O)NCc1ccccc1)C1CCC(C(=O)O)CC1,0.7685683185683048,0.1388888888888889,0.1,380.4880000000002,3.6918000000000024,3,2,69.64,7
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,C[C@H](NCc1ccc(Nc2ccc(Br)cc2)cc1)C(=O)O,0.7433042116107447,0.16666666666666666,0.1,349.22800000000007,3.7554000000000016,3,3,61.36,6
