original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCC[C@@H](NC(N)=O)C(=O)N1CCC([C@H]2CCCCN2C(=O)C[C@H](C)NC(=O)OC(C)(C)C)CC1,0.41266114531705894,0.13821138211382114,0.4,507.6760000000004,2.9125000000000014,5,3,134.06999999999996,9
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=C[C@@H](C)[C@@H](NC(=O)C(C)(C)C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CNC(=O)Nc3ccccc3)C[C@@H]21,0.3659402325618872,0.14960629921259844,0.4,527.6660000000002,2.1408000000000023,5,4,128.87,9
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCC[C@H](O)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)NCC(N)=O,0.2739015857110567,0.16379310344827586,0.4,497.5930000000003,-0.3294999999999952,7,5,180.16000000000003,10
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCC[C@@H](CC)C(=O)N[C@H](CCC(N)=O)C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@@H](N)[C@H](C)CC)n[nH]1,0.2518427288099806,0.168,0.4,519.6910000000004,2.3518000000000017,6,5,176.29999999999998,14
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=C[C@@H](C)NC(=O)N[C@H](C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(NC(C)=O)cc(OC)c1)C2,0.41963859211964094,0.13114754098360656,0.4,485.5850000000002,2.1675999999999993,5,4,128.86999999999998,8
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCCC(=O)NC1CCN(C2CCN(C(=O)C3=NN(c4cc(OC)cc(OC)c4)C(=O)CC3)CC2)CC1,0.573133443551637,0.12295081967213115,0.4,513.6390000000005,2.558300000000001,7,1,103.78,8
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCOC(=O)N[C@H](CCCC)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H](C)NC(=O)OCC)CC1,0.414037550486605,0.12295081967213115,0.4,508.66000000000037,3.2117000000000013,6,2,117.28000000000002,11
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCOC(=O)N[C@@H](C)C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H](NC(=O)OC(C)(C)C)[C@@H](C)S)CC1,0.4376054886466545,0.1271186440677966,0.4,528.7160000000001,2.952300000000001,7,3,117.28000000000002,7
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H]1CCCCN1C(=O)[C@@H](CC(=O)N1CC[C@H]2NC(=O)CC[C@@H](NC(=O)CCC#N)[C@H]2C1)NC(=O)OC(C)(C)C,0.4259689765746688,0.13333333333333333,0.4,560.6960000000003,1.5864800000000034,7,3,160.93999999999997,7
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CC(=O)N[C@@H](C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@H]2CC[C@H](NC(=O)OC(C)(C)C)C2)[nH]n1)C(C)C,0.3790197150017665,0.16666666666666666,0.4,530.6700000000002,3.4220000000000006,6,4,145.52000000000004,8
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=C[C@H](C)[C@@H](CC(=O)N1CC[C@@H](CNC(=O)[C@H](CCC)NC(C)=O)[C@H]1c1cccnc1)NC(=O)OC(C)(C)C,0.34616800826776734,0.13333333333333333,0.7,543.7090000000002,3.497700000000001,6,3,129.73,12
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCC[C@H](NC(C)=O)C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)C[C@@H](C)NC(=O)OC(C)(C)C)C2,0.44886193123617124,0.1076923076923077,0.7,496.64900000000034,2.108400000000001,6,3,126.07000000000001,9
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCC[C@H](NC(C)=O)C(=O)N1CC[C@H](CNC(=O)[C@H](Cc2cccnc2)NC(=O)OC(C)(C)C)[C@H]1c1cccnc1,0.3286240772904906,0.13333333333333333,0.7,578.7140000000002,3.0893000000000024,7,3,142.62,12
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=C[C@@H](O)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@H]2CCCCN2C(=O)[C@@H](C)NC(=O)NCC)CC1,0.3575064848138306,0.12295081967213115,0.7,523.6750000000003,1.7539000000000016,6,4,140.30999999999997,8
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCC[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C[C@@H](N)c3ccco3)[C@H]2C1,0.41658179961165637,0.13533834586466165,0.7,504.62800000000027,2.508700000000002,7,3,136.13,10
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@H](NC(C)=O)C(=O)N1CC[C@@H](CNC(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)[C@H]1c1cccnc1,0.3015567056291426,0.1590909090909091,0.7,560.6960000000004,1.7970000000000044,7,4,172.82,12
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@H](O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC1CC1)NC(=O)[C@@H](C)NC(=O)C1CCCC1,0.2558618791167694,0.17757009345794392,0.7,480.6500000000004,1.3842000000000019,5,5,136.63,14
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@H](C)NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C1=NO[C@H](c2ccco2)C1,0.4736155844956704,0.13740458015267176,0.7,559.6640000000003,2.8870000000000022,8,2,142.77999999999997,9
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CC(=O)N[C@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](NC(=O)OCc3ccccc3)[C@@H](C)CC)C[C@@H]21,0.37738223824102923,0.18253968253968253,0.7,528.6500000000002,1.9979000000000027,6,3,126.07000000000001,11
CC(C)C[C@@H]1NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=C[C@H](C)[C@@H](CC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C[C@H](C)NC(=O)OC(C)(C)C)C2)NC(=O)OC(C)(C)C,0.38207840859164016,0.1504424778761062,0.7,536.7140000000003,4.033400000000001,6,3,126.07000000000001,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)NC1CCOCC1,0.6123803091475215,0.45652173913043476,0.1,269.429,3.812400000000002,2,1,38.33,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)N[C@H]1CCOC1,0.6073954998800576,0.4375,0.1,255.40199999999996,3.4223000000000017,2,1,38.33,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCC(=O)NCCNC(=O)[C@@H]1CCOC1,0.5989948628983991,0.37037037037037035,0.1,284.40000000000003,1.6157999999999997,3,2,67.43,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)NC1COC1,0.5970065479014989,0.41304347826086957,0.1,241.37499999999997,3.0322000000000005,2,1,38.33,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)N[C@H]1CCCOC1=O,0.49397463629594646,0.6976744186046512,0.1,283.412,3.3390000000000013,3,1,55.4,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,C[C@@H](CNC(=O)C1(C)CC1)NC(=O)C1CCCCCCCC1,0.8194005184233877,0.14285714285714285,0.1,308.4660000000001,3.1580000000000013,2,2,58.2,5
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)N[C@@H]1CCOC1=O,0.489819622790371,0.8205128205128205,0.1,269.385,2.948900000000001,3,1,55.4,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CC(C)(C)OC(=O)CCCCCCCC(=O)NC1=CCOCC1,0.5205302674763314,0.24193548387096775,0.1,325.44900000000007,3.4792000000000023,4,1,64.63000000000001,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCC(=O)C(=O)N1CCOCC1,0.4930526263122718,0.32,0.1,255.35799999999995,2.1649000000000003,3,0,46.61,8
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)CCC(=O)NC[C@H]1CCOC1,0.5284407445725074,0.41509433962264153,0.1,311.4660000000001,3.629100000000002,3,1,55.400000000000006,13
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CC(C)CCCCCCCCC(=O)N[C@@H]1CCCOC1=O,0.4950723400860591,0.52,0.4,297.439,3.5850000000000017,3,1,55.4,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)C[C@H]1NC(=O)COC1=O,0.49220523454998455,0.43137254901960786,0.4,283.368,2.1279000000000003,4,1,72.47,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCC(=O)C[C@]1(C(=O)O)CCOC1,0.6191582704807469,0.33962264150943394,0.4,270.369,3.1875000000000018,3,1,63.60000000000001,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCC(=O)CCC(=O)[C@H]1COC(=O)C1,0.4513068806244646,0.4117647058823529,0.4,268.35299999999995,2.828400000000001,4,0,60.440000000000005,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)N[C@H]1CCC(=O)C1,0.6403590790503031,0.42857142857142855,0.4,253.38599999999997,3.3649000000000013,2,1,46.17,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)CNC(=O)[C@H]1CC1(C)C,0.5845226418143131,0.35294117647058826,0.4,281.44,3.858500000000003,2,1,46.17,11
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)[C@@H]1CCCNC1=O,0.48525169788326855,0.37254901960784315,0.4,267.41299999999995,3.6125000000000016,2,1,46.17,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCC(=O)/C=C\C(=O)N[C@H]1CCCCC1=O,0.49616461591062433,0.4,0.4,307.43400000000014,3.4902000000000015,3,1,63.24,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)NC[C@@H]1CCOC1=O,0.46778793805612373,0.5531914893617021,0.4,283.412,3.1965000000000012,3,1,55.4,11
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)OCC(=O)N[C@H]1CCCNC1=O,0.4220787732413125,0.40350877192982454,0.4,340.4640000000001,2.4551999999999996,4,2,84.5,12
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)NCCC(=O)N[C@@H]1CCCOC1=O,0.3933632783572795,0.6122448979591837,0.7,354.49100000000016,2.845300000000001,4,2,84.5,13
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCC(=O)CCC(=O)N[C@@H]1CCC[C@H]1O,0.5758222916735899,0.4117647058823529,0.7,297.439,3.1159000000000012,3,2,66.4,11
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCC(=O)CC(=O)CCC(=O)N[C@H]1OCCNC1=O,0.5867052805399763,0.4,0.7,298.33899999999994,0.07380000000000081,5,2,101.57,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCCC(=O)N[C@H]1CCOC1,0.6073954998800576,0.4375,0.7,255.40199999999996,3.4223000000000017,2,1,38.33,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)NC(=O)N[C@@H]1CCOC1=O,0.50494959300477,0.7045454545454546,0.7,298.38300000000004,2.2683999999999997,4,2,84.5,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CC(=O)CCCCCCCC(=O)N[C@H]1CCOC1=O,0.5109232349781038,0.6511627906976745,0.7,269.341,1.7378,4,1,72.47,9
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)NCC(=O)N[C@@H]1CCOC1=O,0.4488656137499428,0.7272727272727273,0.7,312.4100000000001,1.6749999999999996,4,2,84.5,11
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)CCC(=O)N[C@@H]1C(=O)OC[C@H]1C,0.4417669637648242,0.49019607843137253,0.7,325.44900000000007,3.1541000000000015,4,1,72.47,12
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCCC(=O)NCC(=O)N1CCOCC1,0.6283900943020312,0.33962264150943394,0.7,298.4270000000001,2.1020999999999996,3,1,58.64,10
CCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,CCCCCCCCC(=O)NCC(=O)N[C@@H]1CCOC1=O,0.46992398398023716,0.7272727272727273,0.7,298.38300000000004,1.2849,4,2,84.5,10
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)c2c(c1)C(O)=C(Nc1c(Cl)cc(Cl)cc1Cl)C2=O,0.7381881473839796,0.1724137931034483,0.1,400.64500000000015,5.199000000000002,5,2,67.78999999999999,4
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(F)c(C=O)cc1O,0.6812529634273259,0.14583333333333334,0.1,170.139,1.3524,3,1,46.53,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COC1CC(C#N)(c2c(O)cc(O)cc2Cl)C1,0.8483603927499471,0.16363636363636364,0.1,253.685,2.3213799999999996,4,2,73.48,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)c2c(c1)C(=O)/C(=C/c1ccc(O)cc1)C2=O,0.6968687140550519,0.2222222222222222,0.1,310.30500000000006,2.8720000000000008,5,1,72.83000000000001,3
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,C=CCN1CC2(CCN(C(=O)c3cc(C)cc(F)c3)CC2)CC1=O,0.7997720376874119,0.11764705882352941,0.1,330.40300000000013,2.774820000000001,2,0,40.620000000000005,3
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1ccc(CNC2=C(O)c3cc(O)cc(O)c3C2=O)c(F)c1,0.6868106312551944,0.32727272727272727,0.1,331.2990000000001,2.4581999999999997,6,4,99.02000000000001,4
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,C[C@H]1CCC[C@H]1CC(=O)NC1CCC(NC(=O)c2cn(C)c(=O)nc2O)CC1,0.7045495195358389,0.1,0.1,390.48400000000015,1.4693999999999987,6,3,113.32000000000001,5
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1c(O)cc(O)cc1C1CC(=O)c2cc(O)ccc2C1,0.7935242951848459,0.23636363636363636,0.1,300.31,2.7247000000000012,5,3,86.99,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,CC1(C)C=Cc2c(c3cc(O)cc(O)c3[nH]c2=O)O1,0.676437823234166,0.2222222222222222,0.1,259.261,2.1235000000000004,4,3,82.55,0
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(O)c2c(c1)C(=O)C(c1ccc(O)cc1C#N)=C2O,0.7860375693292305,0.2545454545454545,0.1,309.27700000000004,2.6006799999999997,6,3,110.78000000000002,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,O=C1C(=O)c2cc(O)cc(O)c2C(=O)c2ccc(O)cc21,0.6305314335186701,0.5,0.4,284.223,1.4133999999999995,6,3,111.90000000000002,0
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)c2c(c1)C(=O)c1ccc(O)cc1C2=O,0.780530039050322,0.2916666666666667,0.4,284.26700000000005,2.1848,5,1,72.83000000000001,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)c2c(c1)C(=O)c1c(O)cc(O)cc1C2=O,0.7504497592631227,0.42857142857142855,0.4,300.2660000000001,1.8903999999999999,6,2,93.06,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc2c(cc1O)C(=O)c1cc(O)cc(O)c1C2=O,0.627213464961178,0.475,0.4,286.23900000000003,1.5873999999999997,6,3,104.06,1
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.7504497592631227,0.4878048780487805,0.4,300.2660000000001,1.8904,6,2,93.06,2
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(OC)cc(C2=Cc3cc(O)cc(O)c3C2=O)c1,0.9109286491343883,0.2916666666666667,0.4,298.29400000000004,2.8519000000000014,5,2,75.99000000000001,3
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,COc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.627213464961178,0.5555555555555556,0.4,286.23900000000003,1.5874,6,3,104.06,1
