original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)C1(O)CCN(C(=O)C2=NN(Cc3ccccc3)CC2)CC1,0.815498011204422,0.2625,0.4,345.39900000000017,0.7747999999999999,6,1,82.44,4
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,O=C(NC1(C(=O)O)CC2(CCN(Cc3ccccc3)CC2)C1)[C@H]1CN2CCC1CC2,0.7781928046353945,0.23809523809523808,0.4,411.54600000000033,2.3439999999999994,4,2,72.88,5
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,O=C(O)C1=C(C(=O)O)N(C(=O)[C@@H]2CCCN(C(=O)c3ccccc3)C2)CC1,0.8204383043885389,0.19753086419753085,0.4,372.3770000000001,1.1943999999999995,4,2,115.22,4
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)N1CC2(CC[C@@H](NC(=O)C3CCN(C(=O)c4ccccc4)CC3)[C@H]2C(=O)O)C1,0.7300647360072505,0.2926829268292683,0.4,443.5000000000002,1.5865999999999996,5,2,116.25000000000001,4
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)C1(NC(=O)N2CCCC[C@H]2c2nnc3n2CCOC3)CCC1,0.8088551930654937,0.16304347826086957,0.4,363.41800000000023,1.1405999999999992,7,1,98.58,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)C1CC2(CC(C(=O)O)=C([C@H]3CCCN3Cc3ccccc3)N2)C1,0.7746459482331643,0.21348314606741572,0.4,370.44900000000007,2.3048,5,2,78.87,5
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)N1CCN2C(CSCc3nc4ccccc4c(=O)o3)=C(C(=O)O)CC[C@]2(C)C1,0.7207863459585118,0.25806451612903225,0.4,459.52400000000034,2.6964000000000015,8,1,113.17999999999999,5
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1C[C@H](C(=O)N2CC=C(c3ccccc3)CC2)C2(CC(C(=O)O)C2)C1,0.7752905415491038,0.4533333333333333,0.4,440.5400000000003,3.6502000000000026,4,1,87.15,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)N1CCN(C(=O)O)[C@@H]([C@@H]2CCCCN2C(=O)C2CCC(c3ccccc3)CC2)C1,0.7461893210252234,0.26506024096385544,0.4,457.5710000000003,3.7721000000000027,4,1,90.38999999999999,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,COC(=O)CN1CC2(CCC2)[C@H](CC(=O)N2N=C(c3ccccc3)CC[C@H]2O)C1=O,0.7381848380083975,0.2391304347826087,0.4,413.47400000000016,1.523299999999999,6,1,99.50999999999999,5
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,O=C(O)C1CC2(CCCN2C(=O)[C@@H]2CCCN(C(=O)c3ccccc3)C2)C1,0.8862060142273794,0.25,0.7,370.4490000000001,2.3945999999999996,3,1,77.92,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CC[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2C1,0.7729887674778904,0.2073170731707317,0.7,344.41100000000006,2.4286000000000003,4,0,66.92,2
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CCOC2(CC(NC(=O)[C@@H]3CCCN3C(=O)Cc3ccccc3)C2)C1,0.7506747735679128,0.24731182795698925,0.7,457.5710000000003,2.5048000000000012,5,1,88.18,4
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CN1CCC(NC(=O)C2=CCCN(C(=O)c3ccccc3)C2)(C(N)=O)CC1,0.8078983829499445,0.21428571428571427,0.7,370.4530000000002,0.5248000000000009,4,2,95.74000000000001,4
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CCC[C@H]2[C@H]1C(C)(C)[C@H]2NC(=O)C1=CCN(C(=O)c2ccccc2)CC1,0.7288742414931866,0.28888888888888886,0.7,467.6100000000003,3.9992000000000028,4,1,78.95,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,O=C(N[C@H]1CC=C(C(=O)N2CCCC23CC(C(=O)O)C3)C1)OCc1ccccc1,0.7951368494583079,0.2222222222222222,0.7,398.4590000000001,2.857400000000001,4,2,95.94000000000001,5
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CCC2(CC1)CC(C(=O)O)CN2C(=O)c1ccc(-n2cccc2)cc1,0.7633820382130498,0.22727272727272727,0.7,453.5390000000001,3.793700000000003,5,1,92.08000000000001,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,Cn1nnc2c1[C@@H](C(=O)O)[C@@H](N1CCN(C(=O)c3ccccc3)CC1)C2,0.8551219033727823,0.19047619047619047,0.7,355.3980000000001,0.3660000000000003,6,1,91.56,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC1=C(C(=O)O)CN2CCC[C@H]2N1C(=O)[C@@H]1CC(c2ccc(C)cc2)=NO1,0.8824012038140342,0.17582417582417584,0.7,369.42100000000005,2.1107199999999997,5,1,82.44000000000001,3
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,CC(C)(C)OC(=O)N1CC=C(NC(=O)N2[C@H]3CC[C@H]2CC(C(N)=O)C3)CC1,0.7659756475894792,0.2235294117647059,0.7,378.47300000000024,1.9489999999999996,4,2,104.97,2
