original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,O=C1c2ccccc2C[C@]23CCCC[C@@]2(CN2CC[C@@]4(O)CCCC[C@@]24O)CN1C3,0.7869305224163652,0.11764705882352941,0.4,410.5580000000002,2.944700000000001,4,2,64.01,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CN(C[C@@]12CCC[C@]1(C)OC2(C)C)[C@@H]1CCC[C@]2(CCc3ccccc32)C1,0.7009481521287568,0.1414141414141414,0.4,367.5770000000001,5.482800000000006,2,0,12.47,3
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CN1CC[C@]23CCCC[C@@H](Cc4cc(O)cc(OC[C@]56CCC[C@@](C)(OC5)O6)c42)C[C@@H](C1)O3,0.7207856446880249,0.18181818181818182,0.4,457.61100000000044,4.509100000000004,6,1,60.390000000000015,3
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,C[C@@]12COC(=O)[C@]1(C)C[C@@H](C(=O)OC[C@]13CCCN4CCCC[C@@]1(CCO3)C4)C2,0.6729254054529986,0.12037037037037036,0.4,405.5350000000003,2.9342000000000006,6,0,65.07000000000001,3
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC[C@]1(C)C[C@H]1C(=O)N1C[C@@H]2CCC[C@]2(CNC(=O)c2noc3c2CCCC3)C1,0.8238614013395764,0.11607142857142858,0.4,399.53500000000025,3.3481000000000023,4,1,75.44,5
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC(C)(C)[C@H](CN)[C@]1(O)[C@@]2(C)CC[C@@]13CC[C@H](C2)C3,0.8042281908874063,0.13636363636363635,0.4,265.441,3.328800000000002,2,2,46.25,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC[C@]1(C)CC[C@H](N2C[C@@]3(C)C[C@H](CN4CCCC4)C[C@]3(C)C2=O)C1,0.7568706280624802,0.13541666666666666,0.4,346.55900000000014,4.315800000000004,2,0,23.55,4
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,C[C@@H]1C[C@@]2(CN1C)c1cc(O)c(O)cc1C[C@H]1c3c(cc(O)cc32)CCN1C,0.6134887628120449,0.1827956989247312,0.4,380.48800000000017,2.898600000000001,5,3,67.17,0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC(C)[C@@H](C)C(=O)N1C[C@]23C[C@@H](O)C[C@@]2(C1)CN(c1cccc2c1CCN(C)C2)C3,0.8309263720408856,0.13861386138613863,0.4,411.59000000000026,2.7563000000000013,4,1,47.02000000000001,3
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC(=O)N1CCCc2ccc3c(c2C1)CCN3C(=O)[C@]1(C)C[C@H]2CC[C@@]1(C)C2,0.7363045210994328,0.16,0.4,380.53200000000027,4.086800000000004,2,0,40.620000000000005,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,C[C@]12CCCC[C@]13C[C@H](c1ccc(O)cc1)[C@@H]2CN(C1CCCC1)C3,0.787951218928709,0.15217391304347827,0.7,339.52300000000025,5.320600000000005,2,1,23.47,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,C[C@]12CCC(=O)N3[C@@H]1C1(CCCC1)[C@H]3Cc1cc(OCC[C@@]34COC[C@@H]3C4)ccc12,0.7494059541555824,0.16666666666666666,0.7,407.55400000000026,4.239400000000004,3,0,38.77,4
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,C[C@]12Oc3ccc(O)cc3[C@H]1C[C@@H]1C[C@H]2[C@](O)(CC2(O)CC2)[C@](O)(C2CC2)C1,0.641396383265336,0.15,0.7,386.4880000000002,2.844000000000001,5,4,90.15,3
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC1(C)CC[C@@H](N2C[C@H]3[C@](C)(CCC[C@@]3(C)O)C2)c2cc3c(cc2O1)CCCO3,0.7309808737070024,0.11320754716981132,0.7,399.5750000000002,4.8769000000000045,4,1,41.93000000000001,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,COC(=O)[C@H]1C[C@H]2c3ccc(O)cc3O[C@]3(CCCN(C)C3)[C@]1(C)CCCN1CCC[C@H]21,0.6682317448151712,0.16822429906542055,0.7,442.60000000000036,3.7764000000000024,6,1,62.24000000000001,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC(C)(O)[C@@]1(C)C(=O)CC[C@@]2(c3cc(O)cc4c3CCN(Cc3ccc(O)cc3)CC4)C=C12,0.6171759979256934,0.16831683168316833,0.7,447.5750000000003,4.016500000000003,5,3,81.0,4
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,COC(=O)[C@@]1(C)CC[C@]2(O)CC[C@]3(C)Oc4c(ccc5c4CCN(C(C)(C)C)C5)[C@@H]3C[C@H]2O1,0.640578695621333,0.18867924528301888,0.7,457.61100000000033,4.103600000000004,6,1,68.23,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,CC1(C)C(=O)[C@@]2(C)CC[C@@]1(C)[C@@]1(CCO1)[C@]1(COCCN(CC3CC3)C1)C2,0.7379865942685828,0.15306122448979592,0.7,375.5530000000002,3.6795000000000027,4,0,38.77,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,COc1ccc2c(c1)[C@@]1(C[C@@H]3C[C@H]4[C@@](C)(CO)OC(=O)[C@]4(C)CC[C@@H]31)C1(CCN(C)CC1)O2,0.6883481707988699,0.18867924528301888,0.7,455.59500000000037,3.5401000000000025,6,1,68.23,2
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,COc1ccc2c(c1)[C@@]1(CCN3CC[C@]4(C)[C@H](C3)B(O)OC4(C)C)C[C@]3(CCOC3)CN1CCO2,0.6592271401032619,0.13445378151260504,0.7,484.4460000000004,3.156900000000002,7,1,63.63000000000001,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1N(C[C@]23CC[C@H](CC2)O3)c2ccccc2C12CCCC2,0.8351293590501464,0.14814814814814814,0.1,297.3980000000001,3.556600000000002,2,0,29.540000000000003,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1C[C@@]23CCC[C@@H]2c2cc(O)cc(c21)O[C@]1(CCN(C2CC2)C1)C3,0.8488742789125143,0.14285714285714285,0.1,339.4350000000002,3.621900000000003,4,1,49.77,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12CCc3c4cc(O)cc3[C@H](C1)N(C1CCC1)C(=O)[C@H]2O4,0.8671461978658914,0.16091954022988506,0.1,299.37,2.9316000000000004,3,1,49.769999999999996,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCC3=C(CC[C@H]3N(C3CC3)C(=O)c3cc(O)ccc31)O2,0.8639444188331249,0.18823529411764706,0.1,311.38100000000003,3.4525000000000023,3,1,49.77000000000001,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(CCC1CCCC1)N1C[C@]23CCCC[C@]2(C1)C(=O)c1nc(O)nc(O)c1C3,0.8098016298673404,0.11702127659574468,0.1,399.4910000000001,2.9860000000000024,6,2,103.62,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCCN(C(=O)C3CCC3)[C@]1(C1CC1)CC(=O)c1ccc(O)cc12,0.8795231563241785,0.14606741573033707,0.1,353.46200000000005,3.8076000000000034,3,1,57.61,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12C[C@]3(CCC4(CC4)[C@@H]3C(=O)c3ccccc31)C(=O)N2CC1CC1,0.8213982882082452,0.18072289156626506,0.1,335.4470000000002,3.9170000000000034,2,0,37.38,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCN(C3CCC3)C(=O)[C@@H]1[C@@H]1CN2CCc2cc(O)ccc21,0.8622638286815251,0.17045454545454544,0.1,326.44,2.5072,3,1,43.78,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,COc1ccc2c(c1)C1(C3(CC3)CC13CC3)[C@@](C)(O)CC2,0.8536365354093141,0.15789473684210525,0.1,284.399,3.5943000000000023,2,1,29.46,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CN(CC1CC1)c1nnc([C@H]2CCCO2)n1C[C@]1(O)C[C@H]2CC[C@H]1C2,0.8574539007599187,0.14444444444444443,0.1,346.47500000000014,2.5269000000000004,6,1,63.41,6
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2occc2CC[C@]23CCN(CC4CC4)C[C@@]12CC3,0.8357662657168978,0.225,0.4,285.387,3.2908000000000017,3,0,33.45,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2cccc(O)c2[C@@]2(O)CCN(CC3CC3)CCC[C@H]12,0.8796512232847575,0.2597402597402597,0.4,301.386,2.2882,4,2,60.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@H]1[C@H]2c3cc4c(cc3CC[C@@]2(O)CCN1CC1CC1)CCC4,0.886775112897431,0.2894736842105263,0.4,341.4510000000002,2.5051000000000005,3,2,60.77,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]1(C(=O)NCC2CC2)NC(=O)c2ccccc2N2CCCC[C@H]21,0.8933575029420603,0.15730337078651685,0.4,327.42800000000017,2.0737999999999994,3,2,61.440000000000005,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCN(CC3CC3)O[C@H]1CCC(=O)c1ccccc12,0.8344261105945433,0.24358974358974358,0.4,285.387,3.336700000000002,3,0,29.54,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@]23CN(CC4CC4)C[C@@H](O2)[C@H]3CCCOc2ccccc21,0.8272718768911341,0.1797752808988764,0.4,341.451,3.3015000000000025,4,0,38.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2c(O)cccc2N2CCCC3(CCN(CC4CC4)CC3)C[C@H]12,0.8955911866385067,0.23170731707317074,0.4,340.4670000000001,3.439600000000002,4,1,43.78,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CCC[C@@H]1c2ccccc2O[C@]2(CCN(CC3CC3)C2)[C@@H]1O,0.9269129342794773,0.20987654320987653,0.4,301.42999999999995,3.178100000000002,3,1,32.7,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCN(CC3CC3)C[C@H]1c1ccccc1C(=O)c1cccc(O)c12,0.8892822122075047,0.2345679012345679,0.4,347.4580000000001,4.093800000000005,3,1,40.540000000000006,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2c(O)ccc(O)c2CC[C@]12CCN(C1CCC1)C2,0.7790136505666498,0.2077922077922078,0.4,287.35900000000004,2.4713000000000003,4,2,60.77,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@@]12CCc3cccc(O)c3[C@@H]1C1(CC1)N(CC1CCC1)C2,0.8952221838179144,0.24691358024691357,0.7,327.4240000000002,3.141300000000002,3,2,60.77,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2ccccc2C(=O)[C@@H]2c3c1cccc3[C@@H]1CN(CC3CCC3)CC[C@]21O,0.8565063967431524,0.19540229885057472,0.7,387.47900000000027,3.5316000000000023,4,1,57.61,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@H]1C[C@@]2(CCN(CC3CCC3)C2)C(=O)c2c(O)cccc21,0.9072396942709532,0.21686746987951808,0.7,299.414,3.5743000000000027,3,1,40.540000000000006,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2ccccc2[C@@]2(O)CCN(C(=O)OCC3CCC3)[C@H](C3CC3)[C@H]12,0.9046502903514444,0.16853932584269662,0.7,355.43400000000014,3.107700000000002,4,1,66.84,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,Cc1ccc2c(c1O)O[C@@]1(C)CCN(CC3CC3)C[C@@H]1C2=O,0.9123319520630163,0.23170731707317074,0.7,301.386,2.7663200000000012,4,1,49.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C([C@@H]1[C@@H]2Cc3c(O)cccc3[C@@H]21)N1CCC2(CCC2)[C@@]12CCCO2,0.8547832861463152,0.16853932584269662,0.7,339.4350000000002,3.1872000000000016,3,1,49.769999999999996,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2ccccc2[C@@H]2C3=CN(CC4CC4)CC[C@]3(O)C[C@@H]2c2c(O)cccc21,0.819500932618548,0.2441860465116279,0.7,387.47900000000004,3.9384000000000032,4,2,60.77000000000001,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2c(cc(O)c3cc4c(cc23)CCC4)[C@]2(CCC[C@@H]2O)N1CC1CC1,0.8563314002499276,0.23170731707317074,0.7,363.45700000000005,3.6400000000000015,3,2,60.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1N(CC2CC2)[C@H]2Cc3c(O)cccc3[C@@]12C1CC2CC(O)(C2)C1,0.8312960021256265,0.25609756097560976,0.7,339.4350000000001,2.3580000000000005,3,2,60.77000000000001,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CC(=O)c3ccc(O)c(c31)O[C@H]1CCN(CCN3CCCC3)C(=O)[C@H]12,0.8806028666727186,0.23529411764705882,0.7,370.4490000000002,1.9415999999999998,5,1,70.08000000000001,3
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,CCc1ccc(N(C(=O)CN(C(=O)c2ccc(C(=O)O)nc2)[C@@H](C)CC)[C@@H](C)C(N)=O)cc1,0.5664398397869298,0.21782178217821782,0.1,454.52700000000016,2.4899000000000004,5,2,133.9,10
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,Cn1c(-c2ccccc2)cc(C(=O)N2CCC3(CCCN3C(=O)c3ccc(C(N)=O)cc3)CC2)cc1=O,0.5967720867160071,0.18446601941747573,0.1,498.58300000000025,3.0622000000000016,5,1,105.71000000000001,4
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1ccc(-c2ccc(CN(C)[C@@H](C)C(=O)Nc3cc(C(N)=O)ccc3C)cn2)cc1,0.5665655525326884,0.3229166666666667,0.1,432.52400000000017,3.623520000000002,5,2,97.55,8
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1cc(-c2ccc(C(=O)Nc3c(C)cc(C)c(N)c3C)cn2)ccc1O,0.5914629875041371,0.22448979591836735,0.1,377.4440000000001,4.222560000000002,5,3,97.47,4
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,Cc1cc(C)cc([C@@H](C(N)=O)N(C)C(=O)c2ccc(-c3cc(=O)nc(O)[nH]3)cc2)c1,0.5971568732400163,0.18,0.1,406.44200000000006,2.05794,5,3,129.38,5
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,C[C@H](c1ccc(C(F)(F)F)cc1)N(C)C(=O)c1ccc(-c2cc(C(N)=O)oc(=O)n2)cc1,0.645277623840822,0.22,0.1,445.3970000000002,3.652700000000002,5,1,106.49999999999999,5
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1c[nH]c(-c2ccc(C(=O)N(C)[C@@H](Cc3cc(C)c(C)cc3C)C(N)=O)cc2)nc1=O,0.5758158496654969,0.2857142857142857,0.1,448.5230000000002,2.5393600000000003,5,2,118.38000000000002,7
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,Cc1cc(S(N)(=O)=O)cc(C)c1N(C)C(=O)c1ccc(-c2nc(=O)o[nH]2)cc1,0.6788717687255166,0.1717171717171717,0.1,402.43200000000013,1.57074,6,2,139.36,4
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1ccc(Cn2c(N)c(-c3cc(C(=O)O)ccc3OC)c(=O)[nH]c2=O)cc1,0.5738168429678462,0.23958333333333334,0.1,397.3870000000001,1.5494999999999997,7,3,136.64,6
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1ccc(C[C@H](NC(=O)c2cc(C)[nH]c(=O)c2)C(=O)N(C)[C@@H](C)C2CCN(C)CC2)cc1,0.6196178796410318,0.21100917431192662,0.1,468.5980000000003,2.2217200000000004,5,2,94.73999999999998,8
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,Cc1cc(C)cc(-n2c(C)ncc(C(=O)N(C)[C@H](C)C(=O)Nc3ccc(C(N)=O)cc3)c2=O)c1,0.5825142055289023,0.18269230769230768,0.4,461.5220000000002,2.35586,6,2,127.38999999999999,6
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,CC[C@H](C)N(C(=O)c1cc(OC)c(OC)cc1Cl)[C@@H](C)C(=O)Nc1ccc(C(N)=O)cc1C,0.5683331471265682,0.2755102040816326,0.4,475.97300000000024,4.032420000000002,5,2,110.96000000000001,9
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,COc1ccc(CN(Cc2ccc(C(N)=O)cc2)C(=O)c2c(N)c(C)nn(-c3ccccc3)c2=O)cc1,0.38432061231004777,0.2653061224489796,0.4,497.55500000000023,3.073220000000002,7,2,133.54,8
COc1ccc(CN(C(=O)[C@@H](N)Cc2c(C)cc(C(N)=O)cc2C)[C@@H](C)c2nc(-c3ccccc3)c[nH]2)cc1C(=O)O,CCN(C(=O)c1ccccc1)[C@@H](Cc1ccnc(N)c1C#N)C(=O)N(c1c(C)cccc1C)[C@@H](C)C(N)=O,0.4502579676268563,0.22641509433962265,0.4,512.6140000000003,3.132720000000001,6,2,146.40999999999997,9
