original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOC(=O)C1CCC([C@@H](O)CC(=O)N[C@H]2CC[C@H](C(=O)OC)CC2)CC1,0.6517421164122325,0.2289156626506024,0.4,383.48500000000024,1.9548999999999996,6,2,101.92999999999999,7
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOC(=O)[C@H](OC1CCCCC1)c1cccc(C(=O)OC[C@H]2CC[C@H](C(=O)O)CC2)c1,0.5495169772665744,0.23157894736842105,0.4,446.54000000000025,4.687900000000004,6,1,99.13000000000001,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CC1CCC(C(=O)C[C@@H](Cc2ccc3c(c2)OCO3)C(=O)NC[C@H]2CC[C@H](C(=O)O)CC2)CC1,0.5546392935089874,0.23958333333333334,0.4,471.5940000000004,4.366700000000003,5,2,101.92999999999999,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,O=C(C[C@H](C(=O)OCC1CCCCC1)C1CCCC1)N[C@H]1CC[C@H](C(=O)O)CC1,0.5918797630090193,0.2682926829268293,0.4,407.55100000000016,4.0660000000000025,4,2,92.7,8
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,COC(=O)[C@@H]1C[C@@H](C(=O)OC)CCN(C(=O)C[C@@H]2CCC3(CCCC3)c3ccccc3O2)C1,0.6424514533727571,0.20202020202020202,0.4,457.56700000000035,3.6305000000000023,6,0,82.14000000000001,4
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CC(=O)[C@H]1CC[C@H](NC(=O)C2CCC(NC(=O)CCCc3ccc4c(c3)OCCCO4)CC2)CC1,0.5792279008622357,0.22340425531914893,0.4,484.6370000000005,4.109600000000003,5,2,93.73000000000002,8
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOC(=O)C1(CC(=O)N2CC[C@H]3C[C@H](OC)CC[C@H]3C2)CCCCC1,0.6992587179999226,0.18085106382978725,0.4,365.51400000000024,3.553700000000002,4,0,55.84,5
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCC[C@H](O)COC(=O)c1cc(C(=O)N2CCC(C(=O)O)CC2)ccc1OC1CCCCC1,0.5397078355280801,0.22,0.4,461.55500000000035,3.652700000000003,6,2,113.37,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,O=C(Cc1ccccc1)O[C@H](COC(=O)C1CCCCC1)CN1CCC2(CC1)C[C@H](C(=O)O)CO2,0.5299723994228206,0.20388349514563106,0.4,487.5930000000005,3.2201000000000013,7,1,102.37,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCCC[C@@H](CC(=O)OC[C@H]1CC[C@H](C(=O)O)CC1)NC(=O)OC1CCCCC1,0.5157464513069131,0.20212765957446807,0.4,411.53900000000027,4.4284000000000034,5,2,101.93000000000002,10
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,O=C(O)C1CCN(C(=O)[C@H]2CC[C@H](COC[C@@H](O)COC3CCCCC3)CC2)CC1,0.5896903128577602,0.1978021978021978,0.7,425.56600000000043,2.8428000000000004,5,2,96.30000000000001,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOC(=O)[C@H](NC(=O)C[C@@H](C)N1CCC2(CC[C@H](C(=O)O)C2)CC1)C1CCCCC1,0.5666142599998768,0.20618556701030927,0.7,436.5930000000003,3.360100000000002,5,2,95.94000000000001,8
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,COC(=O)[C@@H](CC1CCCCC1)C(=O)N1CCC2(CCC[C@@H](C(=O)O)C2)CC1,0.5695046536524679,0.23333333333333334,0.7,393.5240000000002,3.6296000000000017,4,1,83.91000000000001,5
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOc1nc(OC2CCCCC2)ccc1C(=O)N1CCC([C@H]2CCCCCN2C(=O)[C@@H](C)O)CC1,0.6021994914855692,0.14953271028037382,0.7,501.6680000000004,4.196000000000003,6,1,92.2,7
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CC(=O)OC[C@@H]1CC[C@@H](C(=O)N2CCC([C@H]3CCCN(C(C)=O)C3)CC2)C12CCCCC2,0.6118595542944549,0.14285714285714285,0.7,446.63200000000046,4.0233000000000025,4,0,66.92000000000002,4
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,COC(=O)[C@H]1CC[C@H](C(=O)N2CC3(CCCN3C(=O)COc3cccc4ccccc34)C2)CC1,0.6342497076066616,0.18627450980392157,0.7,464.56200000000024,3.4014000000000015,5,0,76.15000000000002,5
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCOC(=O)[C@@H](CC1CCCCC1)NC(=O)C1CCN(C[C@H]2CC[C@H](N)CC2)CC1,0.5879112823779288,0.14285714285714285,0.7,421.6260000000003,3.2342000000000013,5,2,84.66,8
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CC(C)(C)OC(=O)NC[C@@H](COC1CCCCC1)C(=O)NC[C@H]1CC[C@H](C(=O)O)CC1,0.5057112023701255,0.22826086956521738,0.7,440.58100000000024,3.4838000000000013,5,3,113.96,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,NC(=O)[C@@H]1CCCN(C(=O)CCC(=O)N(CCc2ccc3c(c2)CCC3)CC2CCCCC2)CC1,0.578166766808916,0.21782178217821782,0.7,481.6810000000005,4.020900000000002,3,1,83.71,9
COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,CCO[C@H](CCn1c(CC2CCCCC2)nnc1N1CCC(C(N)=O)CC1)C(C)C,0.6266094516046579,0.12264150943396226,0.7,419.61400000000026,3.5538000000000016,6,1,86.27000000000001,10
