original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1,CCOC(=O)C1(C#N)CCN(CC2CCN(C(C)(C)c3ccccc3)CC2)CC1,0.6835252274687001,0.4492753623188406,0.7,397.5630000000002,3.8025800000000034,5,0,56.57000000000001,6
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,Clc1ccccc1CN(Cc1ccccc1)c1cnccn1,0.7019025610700433,0.23636363636363636,0.1,309.8,4.336800000000003,3,0,29.020000000000003,5
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(NC(=O)CCl)(c1ccccc1)c1ccccc1,0.8511042372330888,0.20408163265306123,0.1,273.76300000000003,3.305100000000002,1,1,29.1,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,c1ccc(C(c2ccccc2)c2nc[nH]n2)cc1,0.7578684995355828,0.14285714285714285,0.1,235.29,2.9849000000000006,2,1,41.57,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(NC(=O)c1ccc(Cl)cn1)c1ccccc1,0.9320051450804435,0.24528301886792453,0.1,274.751,3.400100000000002,2,1,41.99,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,NCC(c1ccccc1)(c1ccccc1)c1ccccc1,0.7148908773134651,0.225,0.1,273.37899999999996,3.979700000000003,1,1,26.02,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,FC(F)(F)C(CCl)(c1ccccc1)c1ccccn1,0.7714721736459902,0.24,0.1,285.696,4.168800000000003,1,0,12.89,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,FC(F)(F)c1ccc(C(c2ccccc2)c2ccccc2)nn1,0.7015350406148761,0.1568627450980392,0.1,314.31000000000006,4.675600000000004,2,0,25.78,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(C(=O)N1CC2(CCCN2C(=O)C(F)(F)c2ccccc2)C1)c1ccccn1,0.7725412898305134,0.17142857142857143,0.1,413.4680000000001,3.3546000000000022,3,0,53.510000000000005,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,c1ccc(C(c2ccccn2)c2ccccn2)cc1,0.7045243509639394,0.17777777777777778,0.1,246.313,3.6568000000000014,2,0,25.78,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CS(=O)(=O)C1CN(CC(O)(Oc2ccccc2)c2ccccc2)C1,0.804904299550747,0.18333333333333332,0.1,347.4360000000001,1.639499999999999,5,1,66.84,6
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,COC(=O)C(c1ccccc1)(c1ccc(Br)cc1)c1ccccn1,0.6301113014174146,0.1896551724137931,0.4,382.25700000000006,4.351500000000003,3,0,39.19,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,ClCC(c1ccccc1)(c1ccccc1)c1cccnc1,0.6378716103610531,0.28888888888888886,0.4,293.797,4.654800000000003,1,0,12.89,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CCON(C)C(=O)C(c1ccccc1)(c1ccccc1)c1ccccn1,0.6372545799624417,0.1896551724137931,0.4,346.43000000000006,3.8259000000000025,3,0,42.43,6
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,FC(F)(F)C(c1ccccc1)(c1ccccc1)c1ncccn1,0.7170692179603709,0.25,0.4,314.31000000000006,4.373300000000003,2,0,25.78,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,NCC(c1ccccc1)(c1cccnc1)c1ccccc1Cl,0.7901137846203398,0.40425531914893614,0.4,308.812,4.028100000000003,2,1,38.91,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,O[C@@H](c1cccnc1Cl)C(c1ccccc1)c1ccccc1,0.7144307948566899,0.19607843137254902,0.4,309.79600000000005,4.600500000000004,2,1,33.120000000000005,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,c1ccc(C(c2ccccc2)(c2ccccc2)c2ncccn2)cc1,0.5014879537786028,0.275,0.4,322.411,4.859300000000005,2,0,25.78,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(Cc1ccccc1)C(=O)N1C[C@@H](O)[C@H](NC(=O)c2cccnc2)C1,0.8418841817338133,0.15492957746478872,0.4,367.4490000000001,1.652,4,2,82.53000000000002,5
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,Clc1ccccc1C1(c2cncnc2)CC1,0.7918992591567948,0.22448979591836735,0.4,230.69799999999998,3.209900000000001,2,0,25.78,2
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(c1ccc(Cl)cc1)c1ccccn1,0.7596980214220533,0.22916666666666666,0.4,231.72600000000003,4.060900000000003,1,0,12.89,2
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(c1ccccc1)[C@@H](N)c1ccccc1,0.8471672068208917,0.2,0.7,225.33499999999998,3.664200000000002,1,1,26.02,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CN1CCN(C(c2ccccc2)(c2ccccc2)c2ncccn2)CC1,0.7282280854509425,0.2916666666666667,0.7,344.4620000000001,3.015900000000001,4,0,32.260000000000005,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,NC(c1ncccn1)(c1ccccc1Cl)c1ccccc1Cl,0.7886170225258003,0.35714285714285715,0.7,330.2180000000001,4.0340000000000025,3,1,51.8,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(c1ccccc1)(c1ccccc1)c1nc(N)cc(Cl)n1,0.7420666508781262,0.24,0.7,309.8,4.066500000000002,3,1,51.8,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,O=S(=O)(Cc1ccccc1Cl)c1ncncc1Cl,0.8180628568780876,0.2037037037037037,0.7,303.1700000000001,2.7573000000000008,4,0,59.92,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,O=C1C(c2cnccn2)=C(O)CN1C(c1ccccc1)c1ccccc1Cl,0.7449988776024389,0.21212121212121213,0.7,377.831,4.030900000000003,4,1,66.32,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,Clc1ccccc1C(c1ccccc1)c1ncccn1,0.7143266591818814,0.2553191489361702,0.7,280.758,4.310200000000004,2,0,25.78,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,COC(c1ccccc1)(c1ncccn1)c1ccccc1Cl,0.7284066374196358,0.391304347826087,0.7,310.784,4.068300000000003,3,0,35.010000000000005,4
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,ClC(c1ccccc1)(c1ccccc1)c1ccccn1,0.6380154869703085,0.27906976744186046,0.7,279.77,4.612300000000003,1,0,12.89,3
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CC(C)(c1ccccc1)c1nccc(Cl)n1,0.7415263408718525,0.2826086956521739,0.7,232.71399999999997,3.4559000000000015,2,0,25.78,2
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CN(CCC1CCN(C(=O)OC(C)(C)C)CC1)[C@H]1C[C@@H](OC(C)(C)C)C1(C)C,0.6601244764783727,0.10843373493975904,0.1,396.6160000000002,4.937600000000005,4,0,42.010000000000005,5
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CC(C)Oc1ccc(C[C@@]2(C#N)CCCN(C[C@@]3(O)CCOC4(CCCCC4)C3)C2)cc1,0.6838153862236651,0.13978494623655913,0.1,440.6280000000004,4.866480000000005,5,1,65.72,6
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1cc(C#N)ccc1CN(C)CCCC(C)(C)C(OC)OC,0.6136996885939209,0.35294117647058826,0.1,334.46000000000004,3.423980000000002,5,0,54.72,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CC(C)[C@](C)(CO)CCCN(C)CC1CCN(C)CC1,0.7422178496423464,0.2028985507246377,0.1,284.488,2.6948000000000008,3,1,26.71,8
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CC(=O)N(C)CCCCc2cnc(C(C)C)nc2)cc1OC,0.5843694716242649,0.3380281690140845,0.1,385.5080000000001,3.6410000000000027,5,0,64.55,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COC(=O)[C@@](C)(O)CN(CCCc1ccc(OC)c(OC)c1)C(C)C,0.6510017328531839,0.373134328358209,0.1,353.45900000000006,2.2707999999999995,6,1,68.23,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COCC#CCN(C)CCCN(C)C(=O)CC(C)(C)COC,0.5731226697116277,0.16216216216216217,0.1,312.45400000000006,1.4792000000000003,4,0,42.010000000000005,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COC(=O)[C@@](C)(C#N)CCCN(CCc1ccc(OC)cc1)C(C)C,0.6074355322226958,0.34285714285714286,0.1,346.47100000000006,3.431180000000002,5,0,62.56,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(C(C)(C)CCCN(C)Cc2ccc(C#N)c(OC)c2)cc1O,0.693008127327581,0.4264705882352941,0.1,382.5040000000001,4.4708800000000055,5,1,65.72,9
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN(C)CCCc2ccc(C#N)c(OC)n2)cc1OC,0.5917879619941042,0.453125,0.1,383.49200000000013,3.4762800000000027,6,0,67.61,11
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CN(C)C(=O)CCCN(C)Cc2ccc(OC(C)C)c(OC)c2)cc1OC,0.4442556820527543,0.373134328358209,0.4,458.5990000000002,4.370200000000004,6,0,60.47000000000001,13
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CN(CCCCC(C)(C)C(=O)O)CCc1ccc(C#N)cc1,0.7107478726026211,0.359375,0.4,302.418,3.3136800000000015,3,1,64.33000000000001,9
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CC(C)CCCN(C)CCCCCC(C)(C)C#N,0.536540548716561,0.288135593220339,0.4,252.44599999999994,4.464580000000004,2,0,27.03,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,CCOc1ccc(CCCN(C)CC(C)(C)Oc2ccc(C#N)cc2)cc1OCC,0.48846570459722016,0.3333333333333333,0.4,410.5580000000001,5.077680000000005,5,0,54.72,12
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCN(C)CCC(C)(C)c2ccc(OC)c(OC)c2)cc1OC,0.5518563065086691,0.5849056603773585,0.4,401.5470000000002,4.563200000000005,5,0,40.160000000000004,11
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CN(C)CCCCN(C)Cc2ccc(OC(C)C)c(O)c2)cc1OC,0.4710068963688356,0.4032258064516129,0.4,430.58900000000017,4.540600000000004,6,1,54.400000000000006,13
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN(Cc2cc(OC)c(OC)c(OC)c2)C(C)C)cc1C#N,0.5438100537202998,0.3787878787878788,0.4,412.53000000000014,4.435880000000004,6,0,63.95,11
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN2CCCC[C@@]3(CCCC(C)(C)O3)C2)cc1OC,0.7117685007864148,0.26666666666666666,0.4,375.5530000000001,4.840200000000005,4,0,30.930000000000003,6
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN(C)CCCC2(C#N)CCOCC2)c(C)c1OC,0.6200026362316384,0.29333333333333333,0.4,374.5250000000002,3.9772000000000034,5,0,54.72,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,Cc1cc(CN(C)CCCC[C@@](C)(C#N)c2ccc(C(C)C)cc2)ccc1C#N,0.4903807530583757,0.3287671232876712,0.4,387.5710000000001,6.073680000000007,3,0,50.82,9
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCN(C(C)C)[C@]2(C#N)CCOC2)cc1OC,0.7733925240669866,0.40298507462686567,0.7,318.4170000000001,2.639380000000001,5,0,54.72,7
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COC(=O)CCCN(C)CCCc1ccc(OC)c(OC)c1C#N,0.6119029231658529,0.3142857142857143,0.7,334.41600000000005,2.3930800000000003,6,0,71.78999999999999,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(C#CCCCCCC[C@@](C)(C#N)NC(C)C)cc1OC,0.4885545461317628,0.3382352941176471,0.7,356.51000000000005,4.676180000000004,4,1,54.28,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(C(C)(C)CCCN(C)Cc2ccc(OCC#N)c(OC)c2)cc1,0.5462221310714656,0.44776119402985076,0.7,396.5310000000001,4.795980000000005,5,0,54.72,11
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCN(C)CC[C@@](C)(C#N)c2ccc(OC)c(OC)c2)cc1OC,0.5544346147370255,0.6481481481481481,0.7,412.5300000000002,4.066880000000003,6,0,63.95,11
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,Cc1c(C(=O)NCCCCCN(C)Cc2ccc(C#N)cc2)cnn1C,0.7034351511093992,0.1927710843373494,0.7,353.47,2.6323000000000008,5,1,73.95000000000002,9
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN(C)CCC(C)(C)C#N)cc1OC,0.7001586156585522,0.5818181818181818,0.7,304.434,3.5080800000000023,4,0,45.489999999999995,9
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CN(C)CCCCN(C)Cc2cc(OC)c(OC)c(OC)c2)cc1OC,0.4055144860436129,0.40350877192982454,0.7,446.58800000000025,4.073600000000003,7,0,52.63000000000001,14
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1cc(CN(C)CCCCC(C)(C)C#N)cc(OC)c1OC,0.6081120788676422,0.3870967741935484,0.7,334.4600000000001,3.8642800000000035,5,0,54.72,10
COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1cccc(CC[C@@](C)(O)C(C)(C)CN(C)CCCc2ccc(OC)c(OC)c2)c1,0.47279583917197104,0.39705882352941174,0.7,443.62800000000027,4.986800000000005,5,1,51.16000000000001,13
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,Cc1c(C#N)c(O)nc(=O)n1CCCCCCN(C)Cc1ccc(OC(C)C)c(C#N)c1,0.5351182963304523,0.25882352941176473,0.1,437.54400000000015,3.4802800000000023,8,1,115.16999999999999,11
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1cc(CN(C)CCCc2ccc(C#N)cc2)cc(C)c1OC,0.7310145877567746,0.3582089552238806,0.1,338.45100000000014,3.948500000000003,4,0,45.489999999999995,8
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN2CCCC[C@@]23CCCN(CC2CC2)[C@H]3CO)cc1OC,0.6646105794324976,0.25925925925925924,0.1,416.60600000000017,3.727800000000003,5,1,45.17,9
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN2CCC[C@@]3(CC2)CCN(C(=O)c2ccc(F)cc2)C3)cc1OC,0.6031209633858379,0.23809523809523808,0.1,454.5860000000001,4.793900000000005,4,0,42.010000000000005,7
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CN(C)CCCCN(C)C(=O)[C@]23CCCC[C@H]2OCC3)cc1C#N,0.5790403745815105,0.2823529411764706,0.1,413.5620000000003,3.5865800000000023,5,0,65.80000000000001,9
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc([C@]2(C#N)CCCC23CCN(CCCc2ccc(OC)c(OC)c2)CC3)cc1,0.5431873117310361,0.3026315789473684,0.1,448.6070000000002,5.372680000000006,5,0,54.72,8
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN2CCC[C@](C)(C#N)C(C)(C)C2)cc1OC,0.7721788126351707,0.32857142857142857,0.1,344.4990000000001,4.288280000000004,4,0,45.489999999999995,6
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCN2CCCN([C@H]3CCCCC3(C)C)CC2)cc1OC,0.6807608442583828,0.2597402597402597,0.1,388.5960000000002,4.612900000000004,4,0,24.94,7
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1cc(CN(C)CCCN(C)Cc2ccc(C#N)c(OC)c2)ccc1O,0.679299195217376,0.359375,0.1,383.49200000000013,3.2349800000000024,6,1,68.96000000000001,10
COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,COc1ccc(CCCCN2CC[C@@]3(O)CCCC[C@]3(C#N)C2)cc1OC,0.7416795276504803,0.30666666666666664,0.1,372.5090000000001,3.5472800000000024,5,1,65.72,7
