original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C[C@H](NC(=O)/C=C/c1ccc(F)cc1)c1cccc(Oc2cccnc2)c1,0.6344482259709208,0.6451612903225806,0.7,362.40400000000005,4.903600000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,0.6095431123913239,1.0,0.7,380.39400000000006,5.042700000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C[C@H](NC(=O)/C=C/c1c(F)cccc1F)c1ccnc(Oc2ccc(F)cc2)c1,0.5822182121136861,0.5454545454545454,0.7,398.38400000000007,5.1818000000000035,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,Cc1ccc(F)cc1/C=C/C(=O)Nc1cccc(Oc2ccncc2)c1,0.662173350787815,0.5806451612903226,0.7,348.37700000000007,4.973320000000004,3,1,51.22,5
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C[C@@H](NC(=O)/C=C\C1CCC1)c1cccc(Oc2cccnc2)c1,0.8016224472123789,0.5,0.7,322.40799999999996,4.4074000000000035,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C[C@H](NC(=O)/C=C/c1cccc(C(F)(F)F)c1)c1cccc(Oc2cccnc2)c1,0.5220977667363718,0.5362318840579711,0.7,412.41100000000006,5.783300000000003,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1cc(F)ccc1F)c1cccc(Oc2ccncc2)c1,C/C=C/C=C/C(=O)N[C@@H](C)c1cccc(Oc2cccnc2)c1,0.6430110478770649,0.53125,0.7,308.38100000000003,4.1834000000000024,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)c1ccncc1)C1CN(C(=O)c2n[nH]cc2F)C1,0.8738164795768444,0.2345679012345679,0.1,317.324,0.8342999999999998,4,2,90.97999999999999,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,O=C(C=C1CCC(F)(F)CC1)Nc1ccccc1OCC1CC1,0.8080541833875139,0.1686746987951807,0.1,321.36700000000013,4.549600000000003,2,1,38.33,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](Cc1c(F)cccc1F)NC(=O)c1ccnc(O)c1,0.9094506110825926,0.2916666666666667,0.1,292.285,2.4264,3,2,62.22,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C/C=C/C(=O)N[C@@H](C)c1ccc(Oc2cccnc2)cc1,0.8519631087461786,0.5666666666666667,0.1,282.343,3.627200000000002,3,1,51.22,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](CCNC(=O)/C=C/c1ccccc1)NC(=O)c1ccncc1,0.7688126457394862,0.2972972972972973,0.1,323.396,2.419600000000001,3,2,71.09,7
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](NC(=O)C1(F)CCC1)c1cccc(Oc2ccncc2)c1,0.9090725152418261,0.4411764705882353,0.1,314.36,3.9433000000000025,3,1,51.22,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,COc1ccc([C@@H](C)NC(=O)/C=C/c2ccccc2F)cn1,0.8631838284583951,0.5555555555555556,0.1,300.333,3.1199000000000012,3,1,51.22,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,COc1cc([C@H](NC(=O)/C=C/c2ccncc2F)C(C)(C)C)ccn1,0.8435615634242898,0.40540540540540543,0.1,343.4020000000001,3.541100000000003,4,1,64.11,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](C(=O)NCC1CCCCC1)c1cccc(Oc2cccnc2)c1,0.8322247482008184,0.43661971830985913,0.1,338.451,4.673900000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C/C=C(\C)CN[C@@H](C)c1cccc(Oc2ccncc2)c1,0.792558354969274,0.3880597014925373,0.1,282.387,4.490700000000003,3,1,34.15,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](NC(=O)/C=C/c1cccnc1)c1cccc(Oc2cccnc2)c1,0.6814650016322937,0.7368421052631579,0.4,345.40200000000004,4.159500000000002,4,1,64.11,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/COc1ccccc1)c1cccc(-c2nc[nH]n2)c1,0.6422563299663456,0.38666666666666666,0.4,348.40600000000006,3.2841000000000014,4,2,79.89999999999999,7
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,COC(=O)c1cccc([C@@H](C)NC(=O)/C=C/c2ccccc2F)c1,0.675316861208257,0.6166666666666667,0.4,327.355,3.502900000000002,3,1,55.4,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,CCOc1cc([C@@H](C)NC(=O)Cc2c(F)cccc2Br)ccn1,0.8283180299960331,0.34210526315789475,0.4,381.245,3.8018000000000027,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/C1CC1)c1cccc(Oc2ccccn2)c1,0.8200959338768838,0.4782608695652174,0.4,308.381,4.017300000000002,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,O=C(/C=C/c1ccccc1F)Nc1cccc(Oc2cccnc2)c1,0.6902084328873901,0.6779661016949152,0.4,334.35,4.664900000000003,3,1,51.22,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2ccccn2)c1,0.6344482259709208,0.7333333333333333,0.4,362.40400000000005,4.903600000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(NC(=O)c2ccccn2)c1,0.6154291848366252,0.5757575757575758,0.4,389.43000000000006,4.363600000000003,3,2,71.09,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,O=C(/C=C/c1ccccc1F)N[C@H](c1ccncc1)C1CC1,0.8580280337423071,0.46153846153846156,0.4,296.3450000000001,3.501400000000002,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](Cc1ccccc1F)C(=O)Nc1cccc(Oc2cccnc2)c1,0.6926123169579527,0.4782608695652174,0.7,350.39300000000003,4.830300000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1ccc(F)cc1)c1cccc(Oc2cccnc2)c1,0.6344482259709208,0.7457627118644068,0.7,362.40400000000005,4.903600000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,Cc1ccccc1/C=C/C(=O)N[C@H](C)c1ccc(Oc2cccnc2)cc1,0.6257664987094406,0.6557377049180327,0.7,358.44100000000003,5.072920000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1cccn1C)c1cccc(Oc2cccnc2)c1,0.683037186506584,0.6935483870967742,0.7,347.41800000000006,4.103000000000002,4,1,56.150000000000006,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](CN(C)C)NC(=O)c1cccc(Oc2cccnc2)c1,0.8904105016642843,0.4264705882352941,0.7,299.374,2.5538,4,1,54.46000000000001,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1cccc(OCc2cscn2)c1,0.6000177834203465,0.6029411764705882,0.7,382.4600000000001,4.751800000000004,4,1,51.22,7
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1Br)c1cccc(Oc2cccnc2)c1,0.5309775867755362,0.7931034482758621,0.7,423.3100000000001,5.527000000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2ccccn2)c1,0.6344482259709208,0.7333333333333333,0.7,362.40400000000005,4.903600000000004,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1O)c1cccc(Oc2cccc(F)c2)c1,0.5796052989870555,0.639344262295082,0.7,377.4150000000001,5.214200000000004,3,2,58.56,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2cccnc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1cccc(Oc2ccccc2)c1,0.5881245141561097,0.7962962962962963,0.7,361.41600000000005,5.508600000000005,2,1,38.33,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](CS(=O)(=O)c1ccccc1)NC(=O)c1cncc(-c2ccc(F)cc2)c1,0.6897492652391404,0.2564102564102564,0.1,398.4590000000001,3.4799000000000024,4,1,76.13,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1cncc(F)c1,0.8774704040400702,0.603448275862069,0.1,288.29699999999997,3.2504000000000017,2,1,41.99,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,Cc1cncc([C@@H]2CCCN2C(=O)/C=C/c2c(F)cccc2F)c1,0.7966711114224574,0.2375,0.1,328.36199999999997,4.045120000000003,2,0,33.2,3
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1ccc(-c2nn[nH]n2)cc1,0.7013257064426874,0.546875,0.1,337.35799999999995,2.8964000000000008,4,2,83.56,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](C(=O)Nc1cccc(-c2ccc(C#N)nc2)c1)c1cccc(F)c1,0.7568634224242728,0.3561643835616438,0.1,345.377,4.501580000000002,3,1,65.78,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1)C(=O)Nc1ccc2ncccc2c1,0.6964285562416983,0.30666666666666664,0.1,345.40200000000004,3.3914000000000017,3,2,71.09,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,O=C(C/C=C/c1ccccc1)N[C@@H](c1cccnc1)c1ccc(F)cc1F,0.6906617397289789,0.27848101265822783,0.1,364.3950000000001,4.668900000000003,2,1,41.99,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)[C@]1(C)C[C@H]1c1ccccc1F)c1cn(-c2cccc(F)c2)nn1,0.7277115860306932,0.25882352941176473,0.1,382.41400000000004,3.9165000000000028,4,1,59.81,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](Cc1ccccc1F)NC(=O)c1ccc2c(F)cncc2c1,0.7905569799730408,0.28,0.1,326.346,3.8740000000000023,2,1,41.99,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,CNC(=O)c1cccc([C@H](C)NC(=O)/C=C/c2cccnc2N)c1,0.731938083900051,0.45588235294117646,0.1,324.38400000000007,1.914,4,3,97.11,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,COc1ccccc1/C=C/C(=O)N[C@H](C)c1cccc(OC(F)F)c1,0.7642806194302276,0.4696969696969697,0.4,347.36100000000005,4.187200000000003,3,1,47.56,7
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,O=C(/C=C/c1c(F)cccc1F)NCCc1cccc(F)c1,0.8420185816014549,0.29411764705882354,0.4,305.299,3.4760000000000018,1,1,29.1,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](Cc1ccc(F)cc1)NC(=O)/C=C/c1ncccc1F,0.86229692948674,0.34285714285714286,0.4,302.324,3.120400000000001,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)cc2)n1,0.6532829499855017,0.5396825396825397,0.4,364.39500000000004,4.917400000000003,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C\c1cccnc1)c1cccc(OC(F)F)c1,0.8284364254666686,0.42028985507246375,0.4,318.323,3.5736000000000017,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1c(F)cccc1F)c1ccc(F)cc1,0.8501417746712825,0.4576271186440678,0.4,305.299,3.994500000000003,1,1,29.1,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](CNC(=O)/C=C/c1cncc(F)c1)c1cccc(F)c1,0.861164601897968,0.352112676056338,0.4,302.324,3.292900000000002,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1ccnc(-c2cccc(F)c2)c1,0.6532829499855017,0.6557377049180327,0.4,364.39500000000004,4.917400000000003,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1ccc(-c2ccc(F)cc2)nc1,0.6532829499855017,0.6065573770491803,0.4,364.395,4.917400000000003,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1cccc(OC(F)F)c1,0.7986881424323534,0.6101694915254238,0.4,335.325,4.317700000000003,2,1,38.33,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,O=C(/C=C/c1ccccc1F)Nc1cccc(-c2ccc(O)cn2)c1,0.7014181454775094,0.44776119402985076,0.7,334.35,4.245200000000002,3,2,62.22,4
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,Cc1ncc(-c2ccc([C@H](C)NC(=O)/C=C/C3CC3)cc2)o1,0.853943472212576,0.352112676056338,0.7,296.37,3.793420000000003,3,1,55.13,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)cc2)c1,0.5940884589548778,0.7592592592592593,0.7,363.40700000000004,5.522400000000004,1,1,29.1,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1F)c1nc(-c2ccc(F)cc2)no1,0.704895397156659,0.5,0.7,355.344,3.905400000000002,4,1,68.02000000000001,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ccccc1C(=O)O)c1cccc(-c2ccc(F)nc2)c1,0.48055308062933705,0.8070175438596491,0.7,390.41400000000004,4.476500000000002,3,2,79.29,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)c1cccnc1C(N)=O)c1cccc(-c2ccc(F)cc2)c1,0.727716613509104,0.4,0.7,363.392,3.4776000000000016,3,2,85.08000000000001,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1c(F)cccc1F)c1cccc(S(=O)(=O)N(C)C)c1,0.7659387625549421,0.484375,0.7,394.4430000000001,3.1057000000000015,3,1,66.48,6
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)cn2)c1,0.6532829499855017,0.711864406779661,0.7,364.39500000000004,4.917400000000003,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,C[C@H](NC(=O)/C=C/c1ncccc1F)c1cccc(-c2ccc(F)cc2)c1,0.6532829499855016,0.5967741935483871,0.7,364.3950000000001,4.917400000000004,2,1,41.99,5
C[C@H](NC(=O)/C=C/c1ccccc1F)c1cccc(-c2ccc(F)nc2)c1,COc1ccc(-c2cccc([C@H](C)NC(=O)/C=C/c3ccccc3F)n2)cc1,0.6296717889073478,0.5074626865671642,0.7,376.43100000000004,4.786900000000003,3,1,51.22,6
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NC(=O)c1ccccc1Cl)c1ccc2c(c1)OCO2,0.9428611004726385,0.6538461538461539,0.1,303.74500000000006,3.559700000000001,3,1,47.56,3
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](Oc1ccccc1Cl)C(=O)Nc1ccc2c(c1)OCO2,0.9371145183520839,0.43548387096774194,0.1,319.7440000000001,3.4747000000000012,4,1,56.790000000000006,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)CCO2,0.8560326784572467,0.7222222222222222,0.1,327.81100000000015,4.165500000000003,2,1,38.33,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NC(=O)Nc1cccc(OC2COC2)c1)c1c(F)cccc1F,0.8675201742259926,0.21052631578947367,0.1,348.349,3.6251000000000024,3,2,59.59,5
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@H](NC(=O)Cc1ccccc1Cl)c1ccc2c(c1)OCO2,0.9387036154421882,0.6296296296296297,0.1,317.7720000000001,3.4886000000000017,3,1,47.56,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,Cc1ccccc1/C=C/C(=O)N[C@H](C)c1ccc2c(c1)OCO2,0.8776430791759348,0.78,0.1,309.36500000000007,3.614320000000003,3,1,47.56,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,0.8636555995667267,1.0,0.1,329.78300000000013,3.9593000000000025,3,1,47.56,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NS(=O)(=O)Cc1ccccc1Cl)c1ccc2c(c1)OCO2,0.8957270124595393,0.5172413793103449,0.1,353.82700000000017,3.2493000000000025,4,1,64.63000000000001,5
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,O=C(Cc1ccccc1Cl)N1CCc2ccc(O)cc21,0.9214726686860195,0.21428571428571427,0.1,287.746,3.1774000000000022,2,1,40.540000000000006,2
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@H](NC(=O)c1c(Cl)cccc1Cl)c1ccc2c(c1)OCO2,0.9118265871591288,0.6346153846153846,0.1,338.1900000000001,4.2131000000000025,3,1,47.56,3
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,Cc1ccccc1/C=C/C(=O)N[C@@H](C)c1ccc2c(c1)OCO2,0.8776430791759348,0.78,0.4,309.36500000000007,3.614320000000003,3,1,47.56,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,O=C(/C=C/c1ccccc1Cl)NCc1ccc2c(c1)OCO2,0.8796949451736189,0.6,0.4,315.7560000000001,3.3983000000000017,3,1,47.56,4
C[C@H](NC(=O)/C=C/c1ccccc1Cl)c1ccc2c(c1)OCO2,C[C@@H](NC(=O)/C=C/c1ccccc1)c1cc(Cl)c2c(c1)OCO2,0.8636555995667267,0.6140350877192983,0.4,329.78300000000013,3.9593000000000034,3,1,47.56,4
