original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=C(NC1CN(C(=O)c2cc(F)c[nH]2)C1)c1cc2nonc2cc1Cl,0.735137814269712,0.22077922077922077,0.4,363.7360000000001,1.5978,5,2,104.12,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1cc(Cl)cc(Nc2ccc3nonc3c2)c1,0.7647765203088477,0.54,0.4,263.659,3.7589000000000006,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1ccc2nonc2c1NCc1ccc(F)c(Cl)c1,0.5829370628231566,0.42857142857142855,0.4,322.683,3.5356000000000014,6,1,94.09,4
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cc(F)cc(Cl)c1,0.5857591504571036,0.6470588235294118,0.4,308.65600000000006,3.6671000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1ccc(Nc2cc(Cl)c3nonc3c2)cc1,0.7647765203088476,0.4,0.4,263.659,3.7589000000000015,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Cc1cc(Cl)cc(Nc2cnc3oncc3c2)c1,0.7575917816600277,0.21212121212121213,0.4,259.696,3.9282200000000023,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Cc1cc(Cl)cc(Nc2cc3nonc3cc2F)c1,0.7670731878562689,0.4107142857142857,0.4,277.68600000000004,4.067320000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,COc1cc2nonc2cc1Oc1cc(C)cc(Cl)c1,0.7298670819161489,0.21875,0.4,290.706,3.985520000000002,5,0,57.38000000000001,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=C(Nc1ccc(Cl)c(NC(=O)c2ccc3nonc3c2)c1)c1ccc(F)cc1,0.5152117213215861,0.31343283582089554,0.4,410.7920000000001,4.519900000000002,5,2,97.12,4
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Cc1cc(F)cc(Nc2cc3nonc3cc2Cl)c1,0.767073187856269,0.4107142857142857,0.4,277.68600000000004,4.067320000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cc(F)cc(Cl)c1,0.5857591504571036,0.6470588235294118,0.7,308.65600000000006,3.6671000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,CCOC(=O)c1cc(F)ccc1NC(=O)c1nonc1Cl,0.8702325907818389,0.2714285714285714,0.7,313.672,2.2911,6,1,94.32,4
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cc(F)cc(F)c1,0.5883014183561979,0.5192307692307693,0.7,292.201,3.152800000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Fc1ccc(Cl)c(Nc2cncnc2Cl)c1,0.8349134460767423,0.20634920634920634,0.7,258.083,3.666100000000001,3,1,37.81,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,Brc1cncc(Nc2ccc3nonc3c2)c1,0.7855194246861277,0.2459016393442623,0.7,291.10800000000006,3.123900000000001,5,1,63.84,2
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,CCN(CC)Cc1ccc(Nc2cc3nonc3cc2Cl)cc1,0.7227064201888044,0.27692307692307694,0.7,330.8190000000001,4.461600000000003,5,1,54.19,6
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,CN(Cc1ccc(F)cc1)c1cc2nonc2cc1Cl,0.7385027017784462,0.25,0.7,291.71299999999997,3.6517000000000017,4,0,42.160000000000004,3
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,CCc1cc(F)cc(Nc2ccc([N+](=O)[O-])cc2Cl)c1,0.6569806834465914,0.39344262295081966,0.7,294.71299999999997,4.6933000000000025,3,1,55.17,4
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,C[C@H](Nc1cc(F)cc(F)c1)c1c(Cl)cccc1[N+](=O)[O-],0.657358856988551,0.31746031746031744,0.7,312.70300000000003,4.699500000000003,3,1,55.17,4
O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12,O=C(NNc1nccnc1[N+](=O)[O-])c1cc(F)cc(Cl)c1,0.6591710115977812,0.3230769230769231,0.7,311.65999999999997,1.9341999999999997,6,2,110.05000000000001,4
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(Nc1cccc(Cl)c1)Nc1cncnc1Br,0.8291438941795539,0.2857142857142857,0.1,327.56899999999996,3.5365,3,2,66.91,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2nonc2c1,0.803642806487479,0.3333333333333333,0.1,309.73400000000004,2.6770000000000005,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(Nc1cc2nonc2cc1Cl)c1ccc(C2CC2)cc1,0.7930504727692214,0.24242424242424243,0.1,313.7440000000001,4.005900000000002,4,1,68.02000000000001,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,CC(C)c1nocc1NC(=O)Nc1cccc(Cl)c1,0.8888294710082797,0.3225806451612903,0.1,279.727,4.095400000000002,3,2,67.16,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(Nc1ccc2nonc2c1)c1cccc(Cl)c1,0.7787607612534875,0.38596491228070173,0.1,273.679,3.1285000000000007,4,1,68.02000000000001,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Fc1ccc(Nc2nonc2Br)cc1F,0.9158241813792991,0.2413793103448276,0.1,276.04,2.8539000000000003,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,CN(CCNC(=O)c1ccc(Cl)cc1)c1ncncc1Cl,0.9181195651373201,0.12,0.1,325.19900000000007,2.6496000000000004,4,1,58.120000000000005,5
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,CCCN(C(=O)c1ccc2nonc2c1)C1CCN(C(=O)C2CC2)CC1,0.8221631496354193,0.16666666666666666,0.1,356.42600000000016,2.476,5,0,79.54,5
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=S(=O)(Nc1ccc2nonc2c1)c1cccc(Br)c1,0.7818266599910815,0.27419354838709675,0.1,354.185,2.786100000000001,5,1,85.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cc2nncn2cc1Nc1cccc(Br)c1,0.7777655080088005,0.25,0.1,323.581,3.8888000000000007,4,1,42.22,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cccc(Nc2ccc3nonc3c2)c1,0.7492078877414788,0.5319148936170213,0.4,245.669,3.6198000000000006,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,0.585524521539554,1.0,0.4,290.66600000000005,3.5280000000000014,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cccc(Nc2ccc3nonc3c2F)c1,0.582380150566256,0.5849056603773585,0.4,274.211,3.013700000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,COc1cc(Nc2ccc3nonc3c2Cl)ccc1Br,0.7555888298760235,0.4,0.4,354.591,4.390900000000001,5,1,60.18,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cccc(Nc2cccc(Cl)c2)c1F,0.6711315001787918,0.4807692307692308,0.4,266.659,4.1309000000000005,3,1,55.17,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cc(I)ccc1Nc1ccc2nonc2c1,0.6852269457960519,0.38181818181818183,0.4,371.5650000000001,4.224400000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)c(Cl)c1,0.7610196741506011,0.45098039215686275,0.4,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1cccc(Cl)c1,0.585524521539554,0.6530612244897959,0.4,290.66600000000005,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1cccc(Nc2cc3nonc3cc2Br)c1,0.7596616189887908,0.52,0.7,324.565,4.382300000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,0.585524521539554,1.0,0.7,290.66600000000005,3.5280000000000014,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,COc1cccc(Nc2ccc3nonc3c2Cl)c1,0.7907975639901645,0.4909090909090909,0.7,275.695,3.628400000000002,5,1,60.18,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cc(Cl)ccc1Nc1ccc2nonc2c1,0.585524521539554,0.5576923076923077,0.7,290.66600000000005,3.5280000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2ocnc12,0.578812403536337,0.6346153846153846,0.7,289.678,4.133000000000002,5,1,81.2,3
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,O=C(Nc1ccc(Cl)cc1)c1ccc2nonc2c1,0.7787607612534875,0.3103448275862069,0.7,273.67900000000003,3.1285000000000007,4,1,68.02000000000001,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1c(Br)cccc1Nc1ccc2nonc2c1,0.7596616189887907,0.4,0.7,324.56500000000005,4.382300000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2cccc(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)c(Br)c1,0.7596616189887908,0.4339622641509434,0.7,324.565,4.382300000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(Nc1cccc(CC(F)(F)F)c1)c1cc2nonc2cc1Cl,0.7629304875458474,0.2777777777777778,0.1,355.703,4.233300000000002,4,1,68.02000000000001,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cc1nonc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,0.9274524432211173,0.375,0.1,341.698,2.851020000000001,5,1,85.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=S(=O)(c1nonc1Cl)N1CCN(CC(F)(F)F)CC1,0.8047568391783583,0.18571428571428572,0.1,334.70700000000005,0.5915999999999999,6,0,79.53999999999999,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,COc1ccc2nonc2c1Nc1ccc(Cl)c(C(F)(F)F)c1,0.7499018173663979,0.559322033898305,0.1,343.692,4.6472000000000016,5,1,60.18000000000001,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(NCC(F)(F)F)c1cc(Nc2ccc3ocnc(=O)c3c2)ccc1Cl,0.6976933206270931,0.24358974358974358,0.1,397.7400000000001,3.8771000000000013,5,2,84.22999999999999,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,CN(CCN(C)C(=O)c1nonc1Cl)CC(=O)NC(C)(C)C,0.8222293108941475,0.14285714285714285,0.1,331.80400000000003,0.6414999999999997,6,1,91.57,6
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,CCc1occc1C(=O)N[C@@H](C)[C@@H](C)NC(=O)c1nonc1Cl,0.8294108239884304,0.15384615384615385,0.1,340.76700000000005,1.8152,6,2,110.26,6
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC1(F)CC2(CC(Nc3nonc3Cl)C2)C1,0.8756122771608171,0.14492753623188406,0.1,249.64799999999997,2.7128000000000005,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(Nc1ccc2nonc2c1Cl)C(F)(F)CCO,0.8970011814236255,0.35384615384615387,0.1,291.641,1.8323999999999998,5,2,88.25000000000001,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=C(O)c1ccc(NC(=O)c2ccc3nonc3c2Cl)cc1C(F)(F)F,0.7091832150971729,0.4375,0.1,385.685,3.8455000000000004,5,2,105.32000000000001,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cc1cc(Nc2cc3nonc3cc2Br)ccc1Cl,0.7361674010414524,0.38333333333333336,0.4,338.5920000000001,4.6907200000000016,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)Oc1ccc(Nc2cc3nonc3cc2Br)cc1Cl,0.6387310656283504,0.36923076923076925,0.4,408.56100000000004,5.280900000000001,5,1,60.18,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,N#Cc1cc(Nc2cc3nonc3cc2Br)ccc1Cl,0.7481559998276542,0.34375,0.4,349.57500000000005,4.253980000000001,5,1,74.74000000000001,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc(Nc2ccnnc2Cl)ccc1C(F)(F)F,0.6873303735114297,0.4126984126984127,0.4,318.642,3.8006,5,1,80.95,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Fc1c(Cl)ccc(Nc2ccc3nonc3c2Cl)c1F,0.7046693034816578,0.39655172413793105,0.4,316.094,4.5514,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Fc1cc2nonc2cc1Nc1ccc(Cl)c(C(F)(F)F)c1,0.6866831964461546,0.5740740740740741,0.4,331.656,4.777700000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cc1cc(Nc2cc3nonc3cc2[N+](=O)[O-])ccc1[N+](=O)[O-],0.5722125393084516,0.4166666666666667,0.4,315.24500000000006,3.0912200000000007,8,1,137.23000000000002,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC1(F)CC(Nc2cc3nonc3cc2Cl)C1,0.9004077178957676,0.25,0.4,259.64300000000003,3.0858000000000017,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc(Nc2cc3nonc3cc2Cl)cc(Cl)c1F,0.5621424584224974,0.4032258064516129,0.4,343.101,4.3205,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cc(Nc2cccc3nonc23)ccc1Cl,0.7485910710774726,0.6415094339622641,0.4,313.66600000000005,4.638600000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,COc1cc2nccnc2cc1Nc1ccc(Cl)c(C(F)(F)F)c1,0.7150708432290745,0.41935483870967744,0.7,353.73100000000005,5.054200000000002,4,1,47.040000000000006,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,Cc1c(-c2cc(C(F)(F)F)ccc2Cl)ccc2nonc12,0.6431647006164739,0.3709677419354839,0.7,312.67800000000005,4.870420000000001,3,0,38.92,1
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)Oc1cc(CNc2cncnc2Cl)ccc1Cl,0.8449680773655661,0.18666666666666668,0.7,338.1160000000001,4.294100000000001,4,1,47.04,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,FC(F)(F)c1cc(CNc2nc3nonc3cc2Cl)ccc1Br,0.6837667955922281,0.29577464788732394,0.7,407.57700000000006,4.6646,5,1,63.84,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc(Nc2cccc3nnnn23)ccc1Cl,0.5873559880328584,0.30434782608695654,0.7,290.67,2.4295,7,1,98.25,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc(Nc2cc3nonc3cc2Cl)ccc1F,0.5857591504571036,0.4666666666666667,0.7,308.656,3.6671000000000005,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2c(Cl)ccc3nonc23)c(C(F)(F)F)c1,0.5450545976157427,0.5932203389830508,0.7,358.663,4.546800000000001,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,NS(=O)(=O)c1ccc(Nc2ccc(C(F)(F)F)c(Cl)c2)c2nonc12,0.7071320507320408,0.4603174603174603,0.7,392.7460000000001,3.2860000000000005,6,2,111.11,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1cc2nonc2cc1Nc1ccc(OCC(F)(F)F)c(Cl)c1,0.5076498968188308,0.4696969696969697,0.7,388.6890000000001,4.469100000000001,7,1,103.32000000000001,5
O=[N+]([O-])c1c(Nc2ccc(Cl)c(C(F)(F)F)c2)ccc2nonc12,O=[N+]([O-])c1ccc(Nc2cc3nonc3cc2Cl)cc1S(=O)(=O)C(F)(F)F,0.4959522395527262,0.46153846153846156,0.7,422.72800000000007,3.8214999999999995,8,1,128.23,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,OB(O)c1ccc(Cl)c2ccc(Cl)c(Cl)c12,0.7849868291672273,0.1206896551724138,0.1,275.32700000000006,2.4798,2,2,40.46,1
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2cc(Cl)c3nonc3c2)cc1Cl,0.7286188790546295,0.5319148936170213,0.1,314.55899999999997,4.926600000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Fc1cc(Nc2ccncc2Cl)ccc1I,0.8219937156805328,0.25,0.1,348.546,4.2223000000000015,2,1,24.92,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,COc1cc(Nc2c(Cl)ncnc2Cl)ccc1Cl,0.863784132623601,0.23728813559322035,0.1,304.5640000000001,4.189000000000001,4,1,47.04,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2cc3nonc3cc2Cl)c(Cl)c1,0.7286188790546296,0.34615384615384615,0.1,314.55899999999997,4.9266000000000005,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1cccc(CNc2cc3nonc3nc2Cl)c1,0.7486967587951324,0.23076923076923078,0.1,295.129,3.5367000000000006,5,1,63.84,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=C(Nc1ccc2nonc2c1)Oc1ccc(Cl)c(Cl)c1,0.7663655333822417,0.3793103448275862,0.1,324.12300000000005,4.140500000000001,5,1,77.25000000000001,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=C1NCc2ccc(Nc3ccc(Cl)c(Cl)c3)cc21,0.8789604941942848,0.2982456140350877,0.1,293.153,3.980400000000002,2,2,41.13,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,COc1ncnc(OC)c1Nc1ccc(Cl)c(Cl)c1,0.9355316695856868,0.3090909090909091,0.1,300.145,3.544200000000002,5,1,56.27000000000001,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,COc1ccc(Nc2ccc3nonc3c2Cl)cc1Cl,0.782046096462961,0.5,0.1,310.14,4.281800000000001,5,1,60.18,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=[N+]([O-])c1cccc(Nc2ccc3nonc3c2)c1,0.5715482375636954,0.4339622641509434,0.4,256.221,2.8746,6,1,94.09,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Cc1cc(Nc2ccc3nonc3c2Cl)ccc1Br,0.7361674010414525,0.46296296296296297,0.4,338.592,4.6907200000000016,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2cccc3nonc23)cc1Cl,0.7610196741506011,0.5957446808510638,0.4,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,FC(F)Oc1ccc(Nc2ccc3nonc3c2)cc1Cl,0.7813299077086773,0.3684210526315789,0.4,311.67499999999995,4.221200000000001,5,1,60.18,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1cccc(Nc2ccc3nonc3c2)c1Cl,0.7610196741506011,0.4230769230769231,0.4,280.11400000000003,4.273200000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Cc1cc(Nc2ccc3nonc3c2Br)ccc1Cl,0.7361674010414525,0.5192307692307693,0.4,338.592,4.6907200000000016,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(NCc2cccc3nonc23)cc1Cl,0.7883315169454314,0.4444444444444444,0.4,294.1410000000001,4.141700000000001,4,1,50.95,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)cnnc1O,0.6667684179605952,0.5094339622641509,0.4,301.089,3.1408,6,2,101.18,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)c(Cl)c1,0.7610196741506011,0.46,0.4,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Fc1cc(Nc2cc3nonc3cc2Br)ccc1Cl,0.7436301933415739,0.4,0.7,342.55500000000006,4.521400000000001,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2ccc3nonc3c2)cc1Cl,0.7610196741506011,0.5333333333333333,0.7,280.11400000000003,4.273200000000002,4,1,50.95,2
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=[N+]([O-])c1ccc(CNc2ccc3nonc3c2)cc1Cl,0.586153502684425,0.4067796610169492,0.7,304.693,3.3965000000000014,6,1,94.09,4
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,O=[N+]([O-])c1nocc1Nc1ccc(Cl)c(Cl)c1,0.6821635316225543,0.54,0.7,274.063,3.6332000000000004,5,1,81.2,3
O=[N+]([O-])c1c(Nc2ccc(Cl)c(Cl)c2)ccc2nonc12,Clc1ccc(Nc2cc3nonc3cc2Cl)c(Cl)c1,0.7286188790546296,0.34615384615384615,0.7,314.55899999999997,4.9266000000000005,4,1,50.95,2
