original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O[C@]12CCCN(C3CC3)[C@H]1[C@H]1C=Cc3ccccc3[C@H]1C2,0.8544040190480435,0.14285714285714285,0.4,281.39900000000006,3.174800000000002,2,1,23.47,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,Oc1cccc2c1C=C[C@@H]1[C@@H](O)C3(CCN(C4CC4)CC3)[C@]21O,0.7401830093723262,0.20253164556962025,0.4,313.3970000000001,1.8418999999999999,4,3,63.93000000000001,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1OC[C@@H]2[C@@H]1c1cc(Br)ccc1[C@@]2(O)CCN1CCCC1,0.8351297376581526,0.17647058823529413,0.4,366.2550000000002,2.3928000000000003,4,1,49.77,3
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(N[C@@H]1C[C@@H]2CCC[C@]2(C(=O)O)C1)N1CCC2(CC1)CO2,0.7590891820597965,0.13095238095238096,0.4,308.3780000000001,1.5943,3,2,82.17,2
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2cc(Br)ccc2OC2(CC2)[C@]12CCCN1CCCN(C3CC3)C[C@H]12,0.67606007928254,0.18604651162790697,0.4,431.37400000000036,3.875700000000002,4,0,32.78,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1C[C@@]2(CC[C@H]3CC(N4CCCC4)O[C@H]32)Oc2ccccc21,0.7987504654887884,0.1511627906976744,0.4,313.39699999999993,3.011400000000002,4,0,38.77,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2c(O)ccc(O)c2C[C@H]2N(C3CC3)CCC[C@@]12F,0.7785522724014707,0.23684210526315788,0.4,291.32199999999995,2.1717000000000004,4,2,60.77,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@H]1C[C@@H]2CC[C@@]1(C(=O)N1CCC3(CC1)CC3)C2,0.8421347894513534,0.14473684210526316,0.4,277.36400000000003,2.280000000000001,2,1,57.61,2
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CC(C)(C)OC(=O)N1CCC2(CCCC[C@@]23CC(=O)c2cc(O)ccc2O3)CC1,0.6825880365720172,0.15555555555555556,0.4,401.5030000000001,4.687500000000004,5,1,76.07000000000001,0
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,N#C[C@@H]1N(C2CC3(CC3)C2)CCC[C@]12CC(=O)c1ccccc1O2,0.7957089465442125,0.1348314606741573,0.4,322.40799999999996,3.321180000000002,4,0,53.33,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@@]2(CC[C@@H]3[C@H]2CCN3C2CC2)Oc2c(O)cccc21,0.8651976355354983,0.25,0.7,313.397,3.133000000000002,4,1,49.77,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@@]12C[C@H](O)CC[C@@]13CCN(C1CC1)[C@@H]2c1cccc(O)c1C3,0.7684895559142724,0.18604651162790697,0.7,343.42300000000006,2.4597000000000007,4,3,81.0,2
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,N#C[C@@]12CC[C@@H]3CC[C@]4(O)O[C@@H]3[C@@]14OC1(CCCC1)C2=O,0.7296239208481918,0.13414634146341464,0.7,289.331,1.43848,5,1,79.55000000000001,0
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCN(C3CC3)C[C@@H]1N1CCC[C@H]1c1ccccc1C2=O,0.7952589001451745,0.1686746987951807,0.7,310.44100000000003,3.262800000000002,3,0,23.55,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CN1CCC2(CC1)C[C@@H]1[C@@H]3C(=O)c4ccccc4[C@@]3(O)CC[C@@]1(O)C2,0.7603144206951074,0.18072289156626506,0.7,341.45100000000014,2.3336000000000006,4,2,60.77000000000001,0
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@H]1CCCN2CCOc3c(ccc4ccccc34)C(=O)[C@H]12,0.8727382857809566,0.19047619047619047,0.7,325.3640000000001,2.5801000000000007,4,1,66.84,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2ccccc2[C@H]2CN(C(=O)C34CCN(CC3)CC4)CCCN12,0.7849127107110334,0.14285714285714285,0.7,339.43900000000014,1.9017,3,0,43.86000000000001,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CN1C(=O)[C@H]2CCC[C@@H]2[C@]2(O)c3cccc(c31)C(=O)N2C1CC1,0.8605966937203012,0.16666666666666666,0.7,312.3690000000001,1.8426,3,1,60.85000000000001,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=c1c2ccccc2nc(O)n1[C@H]1CO[C@@]2(C1)CN1CCC2CC1,0.8602066847372752,0.18823529411764706,0.7,327.3840000000001,1.5278999999999998,6,1,67.58999999999999,1
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@@H]2C(=O)O[C@](O)(CN3CCCC34CC4)c3cccc1c32,0.8425423477661249,0.2261904761904762,0.7,327.38,2.077,5,1,66.84,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2ccccc2O[C@@]23CCN(Cc4cccs4)C[C@H]2CCC[C@H]13,0.8021262871808366,0.14130434782608695,0.1,353.48700000000014,4.384200000000003,4,0,29.54,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12C(=O)O[C@H]1C1(CCN(C3CCC3)CC1)Oc1c(O)cccc12,0.8016650269031026,0.23170731707317074,0.1,329.39599999999996,2.3548,5,1,59.0,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(NCC1CC1)[C@]12O[C@@]1(C(=O)N1CCCC1)CC[C@H]1CCCC[C@H]12,0.7943197816786751,0.1411764705882353,0.1,346.4710000000001,2.2429999999999986,3,1,61.940000000000005,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2c(ccc3ccccc23)C[C@@H]2N1CCC[C@@]21CCN(CC2CC2)C1,0.8048446364712941,0.25,0.1,360.5010000000002,4.102600000000003,2,0,23.550000000000004,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CC(=O)c3ccccc3[C@@H]1[C@H](O)Cc1cc3c(cc12)OCCN3CC1CC1,0.8479055546299358,0.20212765957446807,0.1,389.49500000000023,3.8403000000000027,4,1,49.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1c2cccc(O)c2C2(CCC2)[C@]2(C(=O)N3CCCC3)C[C@H]12,0.8671947581877908,0.15853658536585366,0.1,311.38100000000003,2.6389000000000014,3,1,57.61,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CC(=O)c1ccc(O)c2c1[C@]13CC=C(NC4CCC4)[C@@H]1C[C@H]3O2,0.8424842686403021,0.2,0.1,311.381,3.0432000000000015,4,2,58.56,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@H]1CC[C@]2([C@H]1O)N(CC1CCC1)C(=O)c1cccc3c1[C@@]2(O)CC3,0.8691756224994303,0.21428571428571427,0.1,341.45100000000014,2.605900000000001,3,2,60.769999999999996,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(N1CCC2(CCC2)CC1)[C@]1(O)CCc2c(O)cccc21,0.8366238268709845,0.19480519480519481,0.1,301.38599999999997,2.3186999999999998,3,2,60.77000000000001,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C(O)[C@]12CCCC[C@@H]1[C@@]1(O)CCN(C3CC3)[C@@H]2c2sccc2C1,0.8623674445549915,0.1590909090909091,0.1,347.4800000000001,3.205700000000002,4,2,60.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12C(=O)N(CCc3ccc(O)cc31)[C@]21CCN(CC2CC2)C1=O,0.8365426175267844,0.25,0.4,326.39600000000013,1.4293,3,1,60.85000000000001,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CC[C@@]3(O)CCN(C4CC4)C[C@H]3[C@H]1Cc1cccc(O)c1C2=O,0.8245142276449351,0.2,0.4,341.4510000000001,2.762700000000002,4,2,60.77,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCC[C@H]1C1(CCN(C3CC3)CC1)Oc1c(O)cccc12,0.8548452689708764,0.22784810126582278,0.4,313.441,3.839400000000003,3,1,32.7,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12C(=O)N(CC3CC3)C(=O)c3c(O)ccc(c31)CC[C@H]2c1ccccc1,0.8468311902203743,0.275,0.4,361.4410000000001,3.772300000000003,3,1,57.61,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12CCc3ccc(O)cc3[C@@]1(O)C(=O)N(CC1CC1)c1ccccc12,0.874941273279046,0.24390243902439024,0.4,349.4300000000001,3.2405000000000026,3,2,60.77,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@H]1CN(c2nnc([C@H]3CCCO3)n2CC2CC2)CC2(CCC2)O1,0.8483769744812492,0.14772727272727273,0.4,332.44800000000015,2.6874000000000002,6,0,52.41,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12CC34CCC(OCC5CC5)(C3)[C@@H]4[C@@H]1C(=O)c1cccc(O)c1O2,0.9112005971815621,0.23255813953488372,0.4,340.41900000000004,3.7114000000000034,4,1,55.760000000000005,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,COCCN1C(=O)C2(CCC2)C(=O)[C@H]2[C@H]3Cc4c(O)ccc(c4C3)[C@]21C,0.8442218649388205,0.18181818181818182,0.4,355.4340000000001,2.1799999999999997,4,1,66.84,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1N(CC2CC3(CC3)C2)CC[C@]12C[C@@H](O)c1ccccc1O2,0.9130306515337335,0.16666666666666666,0.4,313.397,2.663800000000001,3,1,49.77000000000001,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC2(CCC2)[C@]2(CC[C@@H](O)c3ccccc32)CN1CC1CC1,0.9029529639129362,0.1951219512195122,0.4,325.45200000000017,3.5642000000000023,2,1,40.54,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1N(CC2CC2)CC[C@@]12[C@H]1Cc3c(O)cccc3[C@H]1CN2CC1CC1,0.9061449624639778,0.24390243902439024,0.7,352.4780000000002,2.7548000000000012,3,1,43.78000000000001,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCC(=O)[C@H]3Oc4ccccc4[C@@]31N(CC1CC1)C(=O)c1cccc(O)c12,0.8532714580886686,0.27058823529411763,0.7,389.45100000000014,3.535100000000003,4,1,66.84,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@]23CC[C@](O)([C@H]2[C@H](O)c2ccccc21)N(C1CCCC1)C3,0.8241621065152328,0.13793103448275862,0.7,341.45100000000025,3.0397000000000016,4,2,60.77,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CCN(C[C@]34CCN(CC5CC5)[C@H]3C4)C[C@@H]1[C@@H](O)C(=O)c1ccccc12,0.8723062471018682,0.26744186046511625,0.7,380.53200000000004,2.697800000000001,4,1,43.78,4
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O[C@H]1c2ccc3c(c2O[C@@]2(C(F)(F)F)CCN(C4CCC4)[C@@H]12)CCC3,0.8384238785071464,0.20238095238095238,0.7,353.3840000000002,3.5290000000000017,3,1,32.7,1
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,O=C1CC[C@@]2(c3c1ccc1ccccc31)N1CCCN(C[C@@H]3CC[C@]32O)C1,0.7819946983767055,0.18604651162790697,0.7,362.4730000000002,3.1315000000000017,4,1,43.78,0
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CCN1CCN(c2cc3c(cc2O)O[C@]2(C)CCc4cccc(c42)[C@@H]3O)CC1,0.8381912013543715,0.20689655172413793,0.7,380.4880000000001,3.1696000000000017,5,2,56.17,2
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@@]12CCN3CCC4(CCC4)O[C@H]3[C@@H]1CCc1c(O)cccc12,0.7943557254308405,0.2073170731707317,0.7,313.441,3.587100000000003,3,1,32.7,0
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,CN(C[C@@]1(O)C[C@@H]2[C@H]1CCC[C@]21CCc2cccc(O)c2O1)C1CCC1,0.8694221467131701,0.2261904761904762,0.7,357.49400000000014,3.4914000000000023,4,2,52.93000000000001,3
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,C[C@]12CC[C@](C(=O)NC[C@@H]3CCC4(CCC4)O3)(C1)Oc1ccccc12,0.9155522574142844,0.13043478260869565,0.7,341.451,3.4773000000000023,3,1,47.56,3
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@H]1N(C[C@](C)(O)C2CCC2)CCC[C@@]12CCc1ccc(F)cc12,0.9032460166555585,0.23684210526315788,0.1,331.4749999999999,4.045100000000003,2,1,23.47,3
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O=C(NC1CCCC1)[C@]12CCO[C@@]13CCCC[C@H]3S(=O)(=O)C2,0.8353001053503385,0.10666666666666667,0.1,327.446,1.5616999999999996,4,1,72.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,N[C@]12CCCC[C@H]1C[C@@](O)(c1ccc3c(c1)CCCC3)C2,0.83008178360648,0.23880597014925373,0.1,285.4310000000001,3.4345000000000026,2,2,46.25,1
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,CN(C1CC2(CCC2)C1)[C@H]1C[C@]2(C)c3cc(O)ccc3CCCN2C1=O,0.8849621219166569,0.25333333333333335,0.1,354.4940000000002,3.4190000000000023,3,1,43.78,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Oc1ccc2c(c1)[C@@]1(O)CCN(CC3CCC3)C[C@@H]1CCC2,0.8822172132274859,0.4426229508196721,0.1,301.43,3.038100000000002,3,2,43.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@]12CCC(=O)c3oncc3O[C@]1(C)[C@H](C(=O)NC1CCCC1)CC2,0.8886873727997997,0.11764705882352941,0.1,346.42700000000025,3.263700000000002,5,1,81.43,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O[C@]12CCC[C@H]1CN(CC1CCCC1)c1cc3c(cc12)CCO3,0.9049757383332651,0.2602739726027397,0.1,313.4410000000001,3.6194000000000024,3,1,32.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Oc1ccc2c(c1)CCCC[C@]21C[C@@H]2[C@H](CCCN2Cc2ccccc2)O1,0.834337639161603,0.30666666666666664,0.1,363.50100000000003,4.767400000000004,3,1,32.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@]12CCN(CC3CCCC3)C[C@@H]1c1cc(O)ccc1O2,0.90304647546679,0.3235294117647059,0.1,287.403,3.522800000000003,3,1,32.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O=C(O)[C@]12CCCC[C@H]1C[C@H]1N2c2ccc(O)cc2C12CCCC2,0.8232447939820076,0.2898550724637681,0.1,327.4240000000002,3.8099000000000025,3,2,60.769999999999996,1
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,CN(CC1CCCC1)[C@]1(CO)CCc2cc(O)ccc2[C@@H]1O,0.7979970358418581,0.2714285714285714,0.4,305.418,2.2249000000000003,4,3,63.93000000000001,4
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@]1(O)[C@H]2CCCC[C@@]2(O)CCN1CC1CCC1,0.7920473810647641,0.2833333333333333,0.4,253.38599999999997,2.122,3,2,43.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@]12CCC[C@H]3CN(CC4CCC4)C[C@@]31CCc1ccc(O)cc12,0.8652861957974065,0.373134328358209,0.4,325.496,4.498300000000005,2,1,23.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@]12c3ccc(O)cc3CCC[C@@]1(O)CCN2C1CCCC1,0.836045923970498,0.29850746268656714,0.4,301.43000000000006,3.323100000000002,3,2,43.7,1
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@]1(C(=O)O)c2ccc(O)cc2CCN1[C@@H]1CCCCC12CC2,0.8791096326367774,0.30434782608695654,0.4,315.4130000000001,3.2729000000000017,3,2,60.77,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@]12CN(C(=O)CC3CCC3)C[C@]1(C)CN(C(=O)c1cccc(O)c1)C2,0.9058164090934904,0.2571428571428571,0.4,356.466,2.8930000000000016,3,1,60.85000000000001,3
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,COc1ccc2c(c1)C1(CCCC1)[C@@](O)(CNC1CCC1)CC2,0.895351072826799,0.2898550724637681,0.4,315.45700000000016,3.3264000000000022,3,2,41.49,4
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Oc1ccc2c(c1)CCC[C@]21CCC[C@@H](NC2CCCC2)C1,0.8458245283860144,0.25757575757575757,0.4,299.4580000000001,4.441100000000003,2,2,32.26,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O[C@]12CCc3cc4c(cc3[C@@]1(O)CCN(CC1CCC1)C2)CCC4,0.8772490505926793,0.3384615384615385,0.4,327.46800000000013,2.546000000000001,3,2,43.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@]12CCc3ccc(O)cc3[C@@]1(C)CCCN2CC1CCC1,0.8821679001015094,0.41935483870967744,0.4,299.458,4.250700000000004,2,1,23.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Cc1ccc2c(c1)[C@]1(O)CCN(CC3CCCC3)[C@@]1(C)CC2,0.8980268596039187,0.3333333333333333,0.7,299.458,3.783420000000003,2,1,23.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,C[C@@]12CCc3ccccc3[C@]1(O)CCCN2CC1CCC1,0.8990784562206475,0.3384615384615385,0.7,285.43100000000004,3.4750000000000023,2,1,23.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O[C@@]12CCCc3ccc(C(F)(F)F)nc3[C@@H]1N(CC1CCCC1)CC2,0.8684629311377947,0.32857142857142857,0.7,354.4160000000002,4.104800000000004,3,1,36.36000000000001,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Cc1ccc2c(c1)[C@@]1(O)CCN(CC3CCCC3)[C@@H](C)[C@@]1(O)CCC2,0.8631951126046514,0.4126984126984127,0.7,343.5110000000001,3.5344200000000026,3,2,43.7,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,Cc1ccc2c(c1)[C@]1(O)CCN(CC3CCCC3)[C@H]1CCC2,0.8980268596039187,0.43333333333333335,0.7,299.458,3.783420000000003,2,1,23.47,2
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,CN(CC1CCC1)C[C@@]1(O)CCCc2c1sc1ccccc21,0.9156616640582166,0.22972972972972974,0.7,315.482,4.157100000000003,3,1,23.47,4
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,O=C(CC(F)(F)F)N[C@@]12CCC[C@H]1C1(CCCC1)Oc1ccc(O)cc12,0.8229615160301988,0.25333333333333335,0.7,369.3830000000001,4.161400000000004,3,2,58.56,2
