original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CNC(=O)[C@@H](CC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=CCCCC1)NC(=O)OC(C)(C)C,0.5592494943080316,0.09022556390977443,0.4,462.59100000000035,2.154399999999999,5,3,116.84000000000002,6
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)c1ccc(C#Cc2ccc(CN3CCC4(CC3)CCN(C(=O)OC(C)(C)C)CC4)nc2)cc1,0.4391607678522628,0.09230769230769231,0.4,503.64300000000037,4.881100000000005,6,0,71.97,3
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CC(=O)N[C@@H](Cc1ccc(NC(=O)C[C@@H]2CN(C(=O)OC(C)(C)C)[C@H]3CCCC[C@H]23)cc1)C(=O)OC(C)(C)C,0.47639224990878803,0.11450381679389313,0.4,543.7050000000003,4.829800000000004,6,2,114.04,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CC(C)(C)OC(=O)N1CCCC[C@@H](CCCCN2C(=O)c3c(cnc4ccccc34)[C@@H](CCC(N)=O)C2=O)C1,0.38282947938563555,0.12857142857142856,0.4,536.6730000000002,4.773800000000003,6,1,122.9,8
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)[C@@H]1C[C@@H](CCN[C@@H](CCc2ccc(OC)cc2)[C@H](N)Cc2ccccc2)CC2=C1CCCC2,0.29007588302002435,0.13636363636363635,0.4,504.7150000000004,5.615900000000005,5,2,73.58,12
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,C[C@@H]1c2ccccc2NC(=O)[C@H]1CC(=O)N[C@@H](C(=O)NC[C@@H]1CN(C(=O)OC(C)(C)C)C[C@@H]1C)C1CCCCC1,0.4610301599688229,0.1386861313868613,0.4,554.7320000000002,4.432800000000004,5,3,116.84000000000002,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)CCCCCNC(=O)c1ccc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3)C2=O)cc1,0.23488993107897135,0.1171875,0.4,477.5170000000002,2.8118000000000007,6,2,121.88,10
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)c1ccc(C[C@@H](NC(C)=O)[C@H](Cc2ccc3c(c2)C[C@H]2CCCCC(=O)N32)NC(C)=O)cc1,0.5367414686048207,0.128,0.4,505.6150000000004,3.099500000000001,5,2,104.81,8
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)[C@@H]1[C@H]2C=C[C@H](C=C2)[C@H]1Cc1ccc(O[C@H](C)Cn2c3ccccc3c(=O)c3cc(O)ccc32)cc1,0.1932851936959042,0.1484375,0.4,521.6130000000003,5.647700000000007,6,1,77.76,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CNC(=O)[C@@H](Cc1ccc(OC)cc1)NC(=O)c1ccc(C(=O)NC[C@H]2CC(=O)N(C(C)C)[C@@H]2c2ccncc2)cc1,0.32464494019208023,0.13533834586466165,0.4,571.6780000000002,2.9053000000000013,6,3,129.73,11
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COc1ccc(C2CN(CCc3cc(C(=O)NCC(=O)N(C)C)nc4ccccc34)CCC23CCCC3)cc1,0.46064289891548676,0.17424242424242425,0.7,528.6970000000005,4.653800000000004,5,1,74.77000000000001,8
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CC1(C)CC(=O)N=C(NC(=O)c2ccc(C(=O)Nc3ccc(C(N)=O)cc3OC(C)(C)C)cc2)C1,0.6011940563034646,0.11382113821138211,0.7,478.5490000000003,3.690000000000003,5,3,139.95,5
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CN1C[C@@H]([C@H](Cc2ccc(C(N)=O)cc2)n2cnc3ccccc32)[C@H]2C(=O)N(CC3CC3)C(=O)[C@@H]2C1,0.5183732811127021,0.17054263565891473,0.7,485.58800000000036,2.4918000000000005,6,1,101.53,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CN(C)C(=O)c1ccc(NC(=O)C(=O)N[C@@H](Cc2c3c(nc4ccccc24)C(=O)NCC3)C(=O)N(C)C)cc1,0.40597860742484226,0.10294117647058823,0.7,530.5850000000004,0.9767000000000012,6,3,140.81,6
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CC(C)CC[C@@]1(C(N)=O)CCC(=O)N([C@@H](CCC(N)=O)C(=O)NC(=O)OC(C)(C)C)C1,0.48777600472081306,0.11023622047244094,0.7,440.5410000000002,1.2021000000000008,6,3,161.89,9
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COC(=O)[C@@H](C)n1cc(C[C@H]2NC(=O)c3ccccc3[C@@H]2Cc2ccc(O)cc2)c2cc(C(N)=O)ccc21,0.3252296131045176,0.15789473684210525,0.7,511.5780000000003,3.860800000000002,6,3,123.65,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,COc1ccc(C[C@H](NC(C)=O)C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H]2C(=O)N(C)C(=O)C24CCCC4)C3)cc1,0.4010326951770059,0.14393939393939395,0.7,538.6450000000004,1.5558000000000014,6,2,125.12,7
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CCN1C(=O)N(CC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)Nc2ccccc2C(=O)OC)C2(CCCC2)C1=O,0.373737982362815,0.15151515151515152,0.7,538.5760000000004,2.8752000000000013,6,2,125.12,9
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,C[Si](C)(C)c1ccc(C(=O)NCCc2ccc(C3=CC(=O)NC4(CCNCC4)C3)cc2)cc1,0.5786961530678204,0.14754098360655737,0.7,461.68200000000024,3.229800000000001,3,3,70.23,6
Cc1ccc2c(ccn2C[C@@H]2C/C=C/[C@H](c3ccc(CP(=O)(O)O)cc3)[C@H](CC(=O)O)C(=O)NC3(CCCCC3)C(=O)N[C@@H](CC(N)=O)C(=O)NC2)c1,CC(=O)c1ncc(C(F)(F)F)cc1C(=O)NCc1ccc(C2=CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)cc1,0.42590051397321044,0.14393939393939395,0.7,550.5370000000003,4.261400000000003,5,2,122.46000000000001,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CCC[C@H](C)NS(=O)(=O)c1ccc(C(=O)OCC(=O)Nc2cccc([C@H](C)NC(=O)c3ccccc3)c2)cc1,0.28540954525286233,0.09923664122137404,0.1,551.6650000000003,4.440000000000003,6,3,130.67,12
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,COC(=O)c1ccc(NC(=O)[C@@H](C)N2C[C@H](C[n+]3ccc(O)cc3)CC2=O)c(C[C@H](N)C(=O)OC)c1,0.3308837020522568,0.11194029850746269,0.1,499.5440000000003,0.38480000000000103,8,3,152.14,9
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@@H](O)c1ccc(NC(=O)C[S@@](=O)Cc2ccc(C(=O)N[C@@H]3CCCN(C(=O)OC(C)(C)C)C3)cc2)cc1,0.4657289135912291,0.11194029850746269,0.1,543.6860000000004,3.7566000000000033,6,3,125.04,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CCOC(=O)[C@H](Cc1ccc(CNC(=O)[C@H]2C[C@H]2c2ccc(O)cc2)cc1)NC(=O)OC(C)(C)C,0.468530909578718,0.13008130081300814,0.1,482.5770000000002,3.8110000000000026,6,3,113.96,9
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,COC(=O)c1ccc(NC(=O)[C@@H](C)Oc2ccc(CCc3nc(-c4ccc([C@@H]5C[C@H]5C)cc4)n[nH]3)s2)cc1,0.2573354646997357,0.10294117647058823,0.1,530.6500000000003,5.634400000000005,7,2,106.19999999999999,10
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CCCCN1C(=O)[C@@H](CC(=O)Nc2ccc(N3CC[C@H](C(=O)O)C3)cc2)C(=O)N(c2ccc(Cl)cc2)C1=O,0.4602003496827958,0.09848484848484848,0.1,541.0040000000002,3.9912000000000027,6,2,127.33000000000001,9
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@@H]1CN(Cc2ccc(NC(=O)/C=C/c3ccc(CNC(=O)C(C)(C)C)cc3)cc2)C[C@H]1C(=O)O,0.4962505397451973,0.11290322580645161,0.1,477.6050000000002,4.153300000000003,4,3,98.74000000000001,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(=O)Nc1ccc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4ccc(P(C)(=O)O)cc4)C[C@@H]32)cc1,0.5229883477616515,0.11904761904761904,0.1,499.50400000000013,2.0775999999999994,5,3,125.04,6
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(C)C(=O)Nc1cc(P(C)(=O)O)ccc1C(=O)Nc1nn(C(C)(C)C)cc1C(=O)NCc1ccccc1,0.3195608969178893,0.1532258064516129,0.1,539.5730000000003,3.940400000000003,6,4,142.42,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC[C@H](C)[C@H](NC(C)=O)C(=O)NCc1ccc(NC(=O)[C@@H]2CCCCN2C(=O)c2ccc(B(O)O)cc2)cc1,0.28815164865441445,0.0962962962962963,0.1,536.4380000000004,1.1668000000000018,6,5,148.07000000000002,10
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,NS(=O)(=O)c1ccc(NC(=O)c2ccc(NC(=O)c3ccc(=O)[nH]c3)cc2)cc1,0.5008090640085009,0.09174311926605505,0.4,412.4270000000001,1.5269,5,4,151.21999999999997,5
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@H](Oc1ccc(C[C@@H]2NC(=O)N(Cc3ccccc3)C2=O)cc1)C(=O)NC[C@@H](O)c1ccc(F)cc1,0.3672264208873246,0.16129032258064516,0.4,505.54600000000016,3.105900000000001,5,3,107.97000000000001,10
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(C)[C@H](C(=O)Nc1ccc(C(=O)O)cc1)N1C[C@H](C)[C@H](NC(=O)C2CCCC2)CCC1=O,0.5810997684956026,0.08661417322834646,0.4,457.57100000000037,3.2814000000000014,4,3,115.81,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@]1(c2ccc(F)cc2)NC(=O)N(Cc2ccc(CN3CCCCC3=O)cc2)C1=O,0.7706725527197074,0.13274336283185842,0.4,409.46100000000024,3.3054000000000023,3,1,69.72,5
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@@H]1[C@H](C(=O)Nc2cc([C@@H]3CCCCCCN3C(=O)c3ccc(C(N)=O)cc3)[nH]n2)CC(=O)N1Cc1ccccc1,0.4028798620040275,0.13432835820895522,0.4,556.6670000000003,4.031900000000002,5,3,141.49,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CC(=O)N(c4ccccc4)C3)C[C@@H]21)c1ccc(P(=O)(O)O)cc1,0.4794552163016144,0.16666666666666666,0.4,527.5140000000002,1.1360000000000001,5,3,136.48000000000002,6
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CCOc1ccc(C(=O)N[C@H]2C(=O)N(Cc3ccccc3)C[C@H]2C(=O)Nc2ccc(C(=O)OC)cn2)cc1,0.4188010239675966,0.13178294573643412,0.4,516.5540000000003,2.6626000000000003,7,2,126.93,9
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(=O)N[C@@H](Cc1ccc(C(N)=O)cc1)c1ccc(CN2C[C@@H](O)[C@H](c3ccc(F)c(Cl)c3)C2)cc1,0.428113626726539,0.1349206349206349,0.4,510.00900000000024,3.9582000000000024,4,3,95.66,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,COC(=O)c1ccc(NC(=O)[C@@H]2CCCN(CC(=O)Nc3ccc(C(F)(F)F)cc3)[C@@H]2C(=O)OC)cc1,0.5376148636826951,0.088,0.4,521.4920000000002,3.3228000000000018,7,2,114.04,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,C[C@@H]1CN(C(=O)C(=O)Nc2ccc(C(=O)N3CC(=O)NC3=O)cc2)[C@H](c2cccnc2)[C@H](c2ccccc2)O1,0.3926318079778872,0.140625,0.4,527.5370000000001,2.4419999999999993,7,2,138.00999999999996,4
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(=O)NCCc1ccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc(B(O)O)cc2)C3)cc1,0.38536030498064106,0.11363636363636363,0.7,507.39600000000024,0.48630000000000295,6,4,128.20000000000002,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,O=C(Nc1ccc(C[C@]2(C(=O)O)CC[C@H](c3ccc(F)cc3)N2)cc1)c1ccc(B(O)O)cc1,0.34400936075615957,0.1694915254237288,0.7,462.28600000000006,2.248400000000001,5,5,118.89000000000001,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,COc1ccc([C@@H]2C[C@H]2C(=O)Nc2ccc([C@@H]3NC(=O)N[C@@H]3c3ccc(P(=O)(O)O)cc3)cc2)cc1,0.3113115385851235,0.1981981981981982,0.7,507.4830000000001,3.335600000000002,4,5,136.99,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CCOC(=O)c1n[nH]c([C@@H]2CCCN(Cc3ccc(CN4C(=O)N[C@@H](c5ccccc5)C4=O)cc3)C2)n1,0.3585687088937026,0.14960629921259844,0.7,502.5750000000002,3.1541000000000015,7,2,120.52,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,CC(=O)N(Cc1ccc(CNc2ccc([C@](O)(C(=O)O)C(F)(F)F)cc2)cc1)C1=CC(=O)CCC1,0.5141223108604908,0.13114754098360656,0.7,490.47800000000024,4.1186000000000025,5,3,106.94000000000003,8
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,O=C(NC[C@H]1CCCO1)c1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc(=O)[nH]c3)C2)cc1,0.5079055714235531,0.09774436090225563,0.7,522.6020000000004,1.7250000000000008,6,3,129.82999999999998,7
C[C@@]1(Cc2ccc(P(=O)(O)O)cc2)NC(=O)C[C@@H](c2ccc(CP(=O)(O)O)cc2)/C=C/C[C@@H](Cc2cccc3ccccc23)CNC(=O)[C@H](CC(N)=O)NC1=O,O=C1CC[C@H](Cc2ccccc2)C(=O)N1Cc1ccc(CNCc2ccc(P(=O)(O)O)cc2)cc1,0.3127096586815108,0.22429906542056074,0.7,492.51200000000017,3.2873000000000028,4,3,106.94000000000001,9
