original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(C)C[C@@H](C)N1CCCC[C@H](CCNC(=O)[C@@H](N)Cc2ccc(Cl)cc2)[C@@H](C)C1=O,0.5856040776615606,0.20952380952380953,0.4,450.0670000000001,4.415500000000003,3,2,75.43,9
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,C[C@H](N)CC(=O)N1CCCCCN(C(=O)[C@H]2c3ccc(Cl)cc3NC(=O)[C@@H]2C)CCCC1,0.7193078283434897,0.21,0.4,463.0220000000002,3.370400000000002,4,2,95.74000000000001,3
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCCCN(Cc2ccccc2)CCOCCC1,0.579753832173995,0.23958333333333334,0.4,457.05800000000033,5.440000000000005,3,0,32.78,6
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC[C@H](C)CN1CCCCCCN(C(=O)[C@H](C)NC(C)=O)CC[C@H](C)[C@@H](O)C1,0.747997259944782,0.11538461538461539,0.4,397.6040000000002,2.6488000000000005,4,2,72.88,5
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CCCCN1CCCCN(Cc2ccc(Cl)cc2)C(=O)c2ccccc2OCCCNC(=O)N[C@@H]1C,0.5680650989156151,0.35051546391752575,0.4,515.0980000000003,5.292400000000004,4,2,73.91,5
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(=O)N[C@@H]1CCCC[C@H](O)[C@H](C)CCCCCN(C(=O)Cc2ccc(Cl)cc2)[C@H]1N,0.6533170735294885,0.18627450980392157,0.4,452.0390000000001,3.6320000000000014,4,3,95.66,3
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC[C@@H](C)COC[C@H](O)CN1C(=O)c2ccccc2C(=O)N(C)C(=N)C[C@@H]1Cc1ccc(C)cc1,0.5699547497550116,0.21153846153846154,0.4,479.62100000000027,3.9250900000000026,5,2,93.93,9
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,COc1cccc2c1CCCCN(CC(=O)NCc1ccc(CNC(=O)C(C)C)cc1)C2,0.6639348984286376,0.16346153846153846,0.4,437.5840000000002,3.422100000000002,4,2,70.67,8
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,C[C@H](NC(=O)Cc1ccc(Cl)cc1)C(=O)NC[C@H]1OC2(CCCC2)C(=O)N(Cc2ccccc2)[C@@H]1C,0.5662395005302938,0.22857142857142856,0.4,512.0500000000003,3.6323000000000016,4,2,87.74,8
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,C[C@@H]1CCCC[C@@H](CN2CCc3ccccc3C(=O)N(C)[C@@H](CNC(=O)c3ccc(Cl)cc3)[C@@H](C)C2)O1,0.5929401014748364,0.22727272727272727,0.4,526.1210000000002,5.052500000000005,4,1,61.88000000000001,5
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,C[C@@H]1NC(=O)c2ccc(F)cc2N(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC1=O,0.7457049412540232,0.25510204081632654,0.7,451.5420000000002,3.5984000000000025,3,2,78.51,4
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC[C@@H](C)CN1CCCN(C(=O)[C@H](Cc2ccc(Cl)cc2)NC(C)=O)[C@H](CC)[C@@H]1C,0.6673014028487247,0.21568627450980393,0.7,436.0400000000002,4.134700000000003,3,1,52.65,8
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(=O)NCCCC[C@@H](NC(C)=O)C(=O)N1Cc2ccccc2O[C@@H](C)[C@H]1C,0.6984205123338268,0.17647058823529413,0.7,389.4960000000001,1.9957,4,2,87.74000000000001,7
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(=O)N[C@H]1CC[C@@H](C)N(C(=O)c2ccc(Cl)cc2)CCc2ccccc2O[C@H]1C,0.7667299559363603,0.23711340206185566,0.7,428.9600000000002,4.479200000000004,3,1,58.64,2
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,COc1cccc2c1CCN(C(=O)[C@H](C)NC(=O)OC(C)(C)C)CCC2,0.8976644382492069,0.14705882352941177,0.7,362.4700000000002,2.925700000000001,4,1,67.87,3
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CCN1c2ccccc2O[C@@H](C)[C@H](NC(C)=O)[C@H]1C(=O)NCc1ccc(Cl)cc1,0.7866087686754311,0.23711340206185566,0.7,415.92100000000016,3.1369000000000016,4,2,70.67,5
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,C[C@@H]1CN(C(=O)[C@@H](C)CO)CCOc2ccccc2CNC(=O)[C@H](C)N(C(=O)c2ccccc2)[C@@H]1C,0.6823068193775533,0.2871287128712871,0.7,495.62000000000023,2.707700000000001,5,2,99.18,3
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(C)[C@H](NC(N)=O)C(=O)N1C[C@H](C)Oc2ccccc2N(Cc2ccco2)C[C@H]1C,0.7624713505606714,0.1559633027522936,0.7,428.5330000000002,2.977100000000001,5,2,101.03999999999999,5
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(=O)N1CCCCCCCN(C(=O)CCCC(N)=O)CCCCC1,0.8423940714459549,0.06666666666666667,0.7,353.5070000000002,2.4535,3,1,83.71000000000001,4
CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@@H](C)N(C)C1=O,CC(C)C(=O)N1[C@H](C)C(=O)N(C)c2ccccc2C(=O)N(C)C[C@@H](C)[C@@H]1C,0.7602586050064011,0.19148936170212766,0.7,373.4970000000002,2.6327000000000007,3,0,60.93000000000001,1
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCOc1ccc([C@H]2CCCCCCNC(=O)[C@@H](C)N2C(=O)[C@H](C)NC(=O)[C@@H](N)Cc2ccccc2)cc1,0.49112852446593447,0.23148148148148148,0.1,522.6900000000002,3.4985000000000017,5,3,113.76,8
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CN1C[C@@H](C(=O)Nc2nc(C(=O)NCc3ccccc3F)ccc2C#N)N(C)C2(CCCCC2)C1=O,0.6619836914216697,0.15384615384615385,0.1,492.5550000000004,2.4361800000000002,6,2,118.43,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(CNC(=O)[C@@H](C)N2C(=O)c3ccccc3[C@@H]3C(=O)N[C@@H](C)[C@H](C)[C@@H]32)cc1,0.7553642871025705,0.1559633027522936,0.1,435.5240000000001,2.4625000000000004,4,2,87.74000000000001,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(F)c([C@H](C)NC(=O)[C@@H]2NC(=O)[C@@H](C)NCC3(CCCCC3)CCN(C)C[C@H]2C)c1,0.602761135073345,0.18421052631578946,0.1,490.6640000000005,3.3965000000000014,5,3,82.7,4
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCCCNC(=O)c1ccc(C(=O)N[C@@H](C)C(=O)N2CCc3ccccc3CC2)c(OC)c1,0.5561493666710849,0.12612612612612611,0.1,465.59400000000034,3.3609000000000018,4,2,87.74000000000001,9
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCC[C@@H]1[C@H](NC(=O)Cc2ccc(F)cc2)[C@H](C)C(=O)Nc2ccccc2C(=O)N1CC1CCCCC1,0.5315834107796052,0.2571428571428571,0.1,507.65000000000043,5.332600000000005,3,2,78.51,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1C(=O)NCCCCC[C@H](C)[C@H](Cc2ccccc2)C(=O)N[C@@H]1C(=O)N(C)CCCN1CCOC1=O,0.5816197876061736,0.29523809523809524,0.1,514.6670000000004,2.5932000000000013,5,2,108.05000000000001,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1CCCCCCCNC(=O)[C@@H](N[C@@H](Cc2ccc(F)cc2)C(=O)NCc2ccccc2)[C@@H]1O,0.485456095353539,0.29591836734693877,0.1,483.62800000000016,3.478800000000002,4,4,90.46000000000001,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H]1N[C@H](C(=O)N[C@@H](CO)c2cccc(F)c2)[C@@H](C)C(=O)NCc2ccccc21,0.6327474908925712,0.19047619047619047,0.1,399.4660000000002,1.9605999999999997,4,4,90.46000000000001,4
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1NC(=O)[C@H](C)[C@@H]2C[C@H](NC(=O)c3cc(OCc4ccccc4)cnc3F)CCCCCCN2C1=O,0.5989536605519885,0.23636363636363636,0.1,510.61000000000035,3.603900000000002,5,2,100.63,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H]1C(=O)NC2(CCCCC2)[C@@H](C)[C@H]1NC(=O)CN(C)Cc1cccc(C#N)c1,0.8010657588380036,0.1651376146788991,0.4,396.53500000000014,2.5797800000000004,4,2,85.23,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1NC(=O)C[C@@H](C)N(C(=O)CCC2CCCC2)CCC[C@H]1C(=O)NCCc1ccccc1,0.6557360951821873,0.18691588785046728,0.4,455.6430000000002,3.837600000000002,3,2,78.51,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCOc1ccc(F)cc1CN1C[C@@H]2CCCCCCC(=O)NC(=O)[C@H]2CC[C@H]1C,0.6774177511416383,0.24509803921568626,0.4,432.5800000000002,4.828200000000003,4,1,58.64,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(F)cc1-c1cc(C(=O)N2C[C@@H]([C@H]3C(=O)NCCc4ccccc43)[C@H](C)C2)n[nH]1,0.6223674962824173,0.21428571428571427,0.4,462.5250000000002,3.388600000000001,4,2,87.32,4
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1C[C@H](N[C@H]2CCN(Cc3ccccc3F)C[C@H]2CO)CC(=O)N1C(=O)CC1CCCCC1,0.6345070014967642,0.16666666666666666,0.4,473.63300000000044,3.4746000000000015,5,2,72.88,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H](NC(=O)Cc1ccc(F)cc1)C(=O)N1Cc2ccccc2C2(CCCC2)C(=O)N[C@@H](C)[C@@H]1C,0.7032177115165986,0.23809523809523808,0.4,479.5960000000003,3.620300000000002,3,2,78.51,4
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(C(=O)N2CCN(CC3CCCC3)C(=O)[C@H](C)N(C)c3cc(F)ccc3C2)cc1,0.6716402019094188,0.2169811320754717,0.4,467.58500000000015,4.333800000000004,4,0,53.09,4
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(F)c(CCNC(=O)[C@@H]2C[C@@H](C)C(=O)N(C)c3ccccc3C(=O)N(C3CCCCC3)C2)c1,0.6010077287205218,0.1896551724137931,0.4,523.6490000000005,4.586900000000004,4,1,78.95,6
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@@H]1Nc2ccccc2C(=O)N(CC2CCCC2)[C@H]2CCO[C@H]2CN(C)[C@H]1C(=O)NCCc1ccc(F)cc1,0.5820340671194212,0.2897196261682243,0.4,536.6920000000003,4.088900000000002,5,2,73.91000000000001,6
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCCOc1ccc(C(=O)N2CC3(CCCCC3)CC(=O)NC(=O)[C@@H]2C)cc1,0.6040804304812617,0.16831683168316833,0.4,400.5190000000001,3.6932000000000027,4,1,75.71000000000001,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COCCCNC(=O)[C@@H]1CCC(=O)N(C2CCCC2)CC[C@H](NC(=O)Cc2ccc(F)cc2)[C@H]1C,0.5216977760323094,0.21296296296296297,0.7,489.63200000000023,3.2131000000000016,4,2,87.74000000000001,9
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H](NC(=O)COCc1ccccc1)C(=O)N1CC[C@@H](C)N(CC2CCCCC2)C(=O)[C@@H]1C,0.6505710469266967,0.19811320754716982,0.7,457.6150000000004,3.126100000000001,4,1,78.95,8
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CN(C)CCC(=O)Nc1cc(C(=O)N2CC[C@]3(C)[C@H](C2)C2(CCCC2)C(=O)N3C)ccc1F,0.7364468215590769,0.11965811965811966,0.7,458.5780000000003,2.969100000000001,4,1,72.96,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CC(=O)N1C[C@@H](CNC(=O)NCc2cccc(F)c2)OC[C@H]2C[C@H](C(=O)NCC3CCCCC3)CC[C@H]21,0.5175739427101268,0.18421052631578946,0.7,516.6580000000006,3.353600000000002,4,3,99.77000000000001,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H](NC(=O)C1CCCC1)C(=O)N1C[C@@H](C)N(C(=O)Cc2ccccc2)[C@@H](C)C1,0.8264423068245723,0.16161616161616163,0.7,399.53500000000014,2.3718000000000004,3,1,69.72,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCC(=O)Nc1cc(C(=O)N2C[C@@H](C)OC3(CCN(C(=O)C4CCCCC4)CC3)C2)ccc1F,0.6691723642459536,0.15789473684210525,0.7,487.6160000000004,4.366700000000004,4,1,78.95,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,COc1ccc(F)cc1CNC(=O)CC[C@@H]1CN(C(=O)C2CCCCC2)CC[C@@H](C)N(C)C1=O,0.6547177082076437,0.2,0.7,475.6050000000004,3.506400000000003,4,1,78.95,7
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCCN1C(=O)c2ccccc2O[C@@H](C(=O)N[C@@H](CCC)C(=O)NCc2ccc(F)cc2)[C@H]1C,0.5379281083627467,0.2358490566037736,0.7,483.5840000000003,3.818800000000002,4,2,87.74000000000001,10
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,CCCC[C@@H]1[C@@H](C)N(C)C(=O)C2(CCCCC2)CN1C(=O)c1cc(C#N)ccc1OC,0.7017052363984869,0.16071428571428573,0.7,425.5730000000001,4.378880000000004,4,0,73.64,5
C[C@@H]1CN[C@@H](C2CCCCC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,C[C@H](NC(=O)Cc1ccccc1)C(=O)N1C[C@@H](C(=O)NCC2CCCC2)CCNC(=O)CC[C@H]1C,0.5512910391287992,0.19090909090909092,0.7,484.6410000000004,2.1735999999999995,4,3,107.61000000000001,7
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@@H]1CCCN(C(=O)c2ccc3c(c2)O[C@H](CC(=O)NCc2ccccc2)CCN(C)CCO3)[C@@H]1C,0.6787380368736696,0.16964285714285715,0.1,493.64800000000037,4.115400000000004,5,1,71.11,5
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,CN1C(=O)O[C@H](CNC(=O)c2ccc(NC(=O)c3ccccc3)cc2)[C@H]2CCCC[C@H]21,0.7710085261272377,0.1836734693877551,0.1,421.4970000000002,3.6781000000000024,4,2,87.74000000000001,5
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@@H]1Oc2ccccc2CCN(C[C@@H](O)CCCC(F)(F)F)C[C@H]1C(=O)NCC(F)(F)F,0.5970823788205096,0.18269230769230768,0.1,470.454,3.7002000000000024,4,2,61.800000000000004,7
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,NC(=O)[C@@H]1CC2(CCC(=O)N1Cc1ccccc1)CCN(C(=O)[C@@H]1CC[C@H]3CC[C@H]1O3)CC2,0.7584866373693917,0.13761467889908258,0.1,453.5830000000004,2.6193999999999997,4,1,92.94000000000001,4
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@H]1[C@@H](CCc2ccccc2)[C@H]2CCCN(C(=O)OC(C)(C)C)C[C@@H]2C(=O)N(C)C(=O)N1C,0.6741030515916245,0.16822429906542055,0.1,457.6150000000003,4.411000000000004,4,0,70.16,3
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@@H]1N[C@@H]2CCCC[C@H]2C(=O)N1CCc1cnc(CC(=O)N2CCCC[C@H]2c2ccc(F)cc2)nc1O,0.6186625946047243,0.1891891891891892,0.1,509.6260000000003,3.496700000000002,6,2,98.66000000000001,6
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,Cc1ccc(C[C@@H]2C(=O)C3(CCN(C(=O)N4C[C@@H](C)O[C@H](C)C4)CC3)C(=O)N2Cc2ccc(F)cc2)cc1,0.5713392261645169,0.21782178217821782,0.1,521.6330000000004,3.9681200000000034,4,0,70.16000000000001,4
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@@H]1CCC(=O)NCCN1CCC[C@H]1c2ccccc2C(=O)N(C)[C@H]1C(=O)NCCc1ccccc1,0.5962425147924981,0.21495327102803738,0.1,490.64800000000025,2.9640000000000013,4,2,81.75,8
C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cccc3c2O[C@H](CC3)CN[C@@H](C2CC2)C(=O)N1C,C[C@@H]1NC(=O)[C@H]2CCCN(C(=O)[C@H]3CCCC[C@H]3O)C[C@@H]2N(Cc2ccc(F)cc2)C1=O,0.7429608769817981,0.25252525252525254,0.1,445.53500000000014,1.8308999999999995,4,2,89.94999999999999,3
