original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,O=C([C@@H]1CCCN1C(=O)c1ccc(C2CCC2)nc1)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@]1(F)CCCC=C1F,0.6168062505297558,0.15079365079365079,0.4,542.6270000000004,3.2889000000000017,5,1,91.84,5
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC[C@H](C)[C@@H](O)C(=O)N1CC[C@@H](CNC(=O)[C@@H]2CCCCN2C(=O)OC(C)(C)C)[C@@H]1c1cccnc1,0.5918306144633914,0.21487603305785125,0.4,502.6560000000003,3.2840000000000007,6,2,112.07,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C=CCNC(=O)[C@H](CC1CCCC1)NC[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)OC(C)(C)C,0.583443688051643,0.17117117117117117,0.4,419.61000000000024,4.005200000000003,4,2,70.67,8
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,COC(=O)C[C@@H]1CCCN1C(=O)[C@@H](NCc1ccc(C(=O)N2CCCCCC2)cc1)C(C)(C)C,0.6128154723289742,0.20909090909090908,0.4,471.64200000000045,3.7612000000000023,5,1,78.95,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(C)(C)[C@@H](CC(=O)N1CCCCC1)NCc1cccc(NC(=O)C2CCCC2)n1,0.7038645083326345,0.2018348623853211,0.4,414.59400000000016,4.117200000000003,4,2,74.33000000000001,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C[C@H](CC(=O)N1CCCC1)N(CC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccccc1)C2)C(=O)OC(C)(C)C,0.5856472953386942,0.16806722689075632,0.4,526.6780000000002,3.576500000000003,5,1,99.26,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CCC[C@H](NC[C@H](Cc1cnc2c(c1)CCCC2)CN(C(=O)OC(C)(C)C)[C@@H](C)CC)C(N)=O,0.4679344230150688,0.2,0.4,474.69000000000034,4.398300000000003,5,2,97.55000000000001,12
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C=CC[C@@H](C)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H](Cc1ccccn1)NC(=O)OC(C)(C)C)C2,0.5459987494565465,0.20833333333333334,0.4,486.6130000000002,2.3191999999999995,6,2,109.86,8
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(C)[C@H](CC(=O)N1CCCC[C@H]1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C(C)(C)C)C2)NC(=O)OC(C)(C)C,0.5357519434514217,0.19298245614035087,0.4,534.7420000000003,3.991200000000002,5,2,108.05,6
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(C)[C@H](CC(=O)N[C@H](C(=O)N1[C@H](C(=O)O)CC[C@H]1C1CC1)C1CC1)NC(=O)OC(C)(C)C,0.48076760476449376,0.1834862385321101,0.4,465.5910000000003,2.6748000000000003,5,3,125.04,9
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H](O)C1CC1)C2)[C@H]1CC(=O)N(Cc2ccc(F)cc2)C1,0.6469604967673707,0.15384615384615385,0.7,459.51800000000026,0.5347000000000006,5,2,99.17999999999999,6
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(C)(C)OC(=O)N1CC[C@]2(C[C@H]2C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2ccc(C4CC4)nc2)C3)C1,0.6863912118944469,0.16393442622950818,0.7,494.6360000000003,3.8579000000000025,5,1,91.84,4
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C[C@@H]1CCCCN1C(=O)c1ccc(CC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@H]2CC=CCC2)C3)cc1,0.6393287603314444,0.15833333333333333,0.7,493.6480000000004,3.1896000000000013,4,1,78.95,5
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C[C@@H]1CC=CC[C@H]1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc(NC(=O)C2CC2)cc1,0.648352711235261,0.14035087719298245,0.7,449.59500000000025,3.818100000000002,3,2,78.51,6
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C=CC[C@H](C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@H]1CC[C@H](NC(=O)C3CCCC3)CC1)C2,0.5890528979036851,0.19607843137254902,0.7,443.6320000000004,3.7020000000000017,3,2,78.51,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(C)(C)OC(=O)N[C@@H]1CCC[C@H]1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C1=NN(C(C)(C)C)C(=O)CC1)C2,0.5937561235167091,0.17391304347826086,0.7,517.6710000000003,3.0949000000000018,6,2,120.41,4
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C[C@H](C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@H](CC1=CCCC1)NC(=O)OC(C)(C)C)C2)N1CCCC1=O,0.5205121069067352,0.19166666666666668,0.7,502.65600000000046,3.0292000000000012,5,2,108.05000000000001,7
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,C=CC[C@@H](C(=C)C)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1cc(CC)nn(C2CCCC2)c1=O,0.5753334490286667,0.18032786885245902,0.7,482.62500000000034,2.8924000000000003,6,1,93.53,8
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,Cc1ccc(=O)n(CC(=O)N2CCCC2)n1,0.7152277349901884,0.11,0.7,221.25999999999996,0.1741199999999996,4,0,55.2,2
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,CC(=O)N1CCN(C(=O)CN(CCCn2cc(NC(=O)C(C)(C)C)ccc2=O)C2CCCC2)CC1,0.6064290047884888,0.1623931623931624,0.7,487.64500000000044,2.1583000000000006,6,1,94.96000000000001,8
