original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(NC(=O)[C@@H]2[C@@H]3CNCC[C@@H]32)nc2ccccc12,0.8880856450735131,0.4426229508196721,0.4,281.359,2.3372200000000003,3,2,54.02,2
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(C(C)(C)NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)nc2ccccc12,0.9149741143963652,0.6181818181818182,0.4,309.413,2.35992,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,CC(C)(NC(=O)[C@@H]1[C@H]2CN[C@H]1C2)c1ccc2ccccc2n1,0.9124626409130699,0.390625,0.4,295.386,2.194,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1nc(C(C)(C)NC(=O)[C@H]2NC[C@H]3C[C@H]32)cc2ccccc12,0.9157627989302501,0.4603174603174603,0.4,309.413,2.50242,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)nc(C)c1-c1ccccc1,0.9165726424449325,0.4262295081967213,0.4,307.397,2.7693400000000006,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(C2(OC(=O)[C@H]3[C@@H]4CNC[C@@H]43)CC2)nc2ccccc12,0.8854432633114295,0.38461538461538464,0.4,308.381,2.5409200000000007,4,1,51.22,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,CC(C)(NC(=O)[C@H]1[C@@H]2CNC[C@@H]21)c1ccc2ccccc2n1,0.9110248475285708,0.5740740740740741,0.4,295.386,2.0515,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(C2(NC(=O)C3[C@H]4CNC[C@H]34)CC2)c2ccccc2n1,0.9130277384496824,0.5,0.7,307.397,2.11392,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,CC(C)(NC(=O)[C@H]1C[C@H]2CNC[C@H]21)c1ccc2ccccc2n1,0.9154615425523339,0.43548387096774194,0.7,309.413,2.4416,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1nc2ccccc2c(C)c1C(C)(C)NC(=O)[C@H]1[C@@H]2CNCC[C@@H]21,0.9049661236683493,0.5161290322580645,0.7,337.46700000000004,3.058440000000001,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,O=C(NCc1nc2ccccc2s1)[C@H]1[C@@H]2CNC[C@@H]21,0.8880419534358719,0.3770491803278688,0.7,273.36100000000005,1.3778999999999997,4,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(C(C)(C)NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)nc2ccccc12,0.9149741143963652,0.6181818181818182,0.7,309.413,2.35992,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,CC(C)(NC(=O)[C@@H]1[C@H]2CN[C@H]1C2)c1ccc2ccccc2n1,0.9124626409130699,0.390625,0.7,295.386,2.194,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,CC(C)(NC(=O)C1[C@@H]2CNC[C@@H]12)c1ccc2ccccc2n1,0.9110248475285708,0.5740740740740741,0.7,295.386,2.0515,3,2,54.02,3
Cc1cc2ccccc2c(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)n1,Cc1cc(NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)nc2ccccc12,0.87410824520817,0.5,0.7,267.332,1.9471199999999995,3,2,54.02,2
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C2CN(C(=O)C3[C@H]4CNC[C@H]34)C2)c2ccccc21,0.8980543242800018,0.5263157894736842,0.1,296.374,0.9644999999999999,4,1,50.160000000000004,2
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)n1nc2c(c1NC(=O)[C@H]1[C@@H]3CNC[C@@H]31)CCCC2,0.8905838352943909,0.3230769230769231,0.1,288.3950000000001,1.7466999999999993,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(CNC(=O)C(C)(C)NC(=O)OC(C)(C)C)c2ccccc21,0.8905726954339702,0.390625,0.1,346.43100000000004,2.4928,5,2,85.25000000000001,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc2ccccc2c1C(=O)N1C[C@H]2C(CO)[C@@H]2C1,0.8819795247837765,0.2923076923076923,0.1,271.32,0.8835999999999999,4,1,58.36,2
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)[C@H](NC(=O)[C@@H]1C[C@@H]1N)c1ccc2ccccc2n1,0.9050167161367264,0.2,0.1,283.375,2.3953000000000007,3,2,68.01,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc([C@@H](NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)C(C)(C)C)c2ccccc21,0.909333604025068,0.625,0.1,326.444,2.242099999999999,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CCOc1c(NC(=O)[C@H]2[C@H]3C[C@H]2N(C(=O)OC(C)(C)C)C3)c(C)nn1C,0.8860821386662001,0.23076923076923078,0.1,364.44600000000014,2.3211200000000005,6,1,85.69,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc2ccccc2c1C(=O)NC(C)(C)C(=O)NC1CSC1,0.8851386308715133,0.3235294117647059,0.1,332.42900000000003,1.3132999999999995,5,2,76.02,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,O=C(NCc1nc2ccccc2n1C1CCCC1)C1[C@H]2CNC[C@H]12,0.9066153141179187,0.38461538461538464,0.1,324.42800000000005,2.2329999999999997,4,2,58.95,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,COc1ccc2nc(NC(=O)[C@]34COC[C@H]3C4)n(C(C)C)c2c1,0.9416463756102795,0.15476190476190477,0.1,315.37300000000005,2.6008000000000004,5,1,65.38,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C(C)(C)NC(=O)c2cc(C(N)=O)ccc2N)c2ccccc21,0.622642068839854,0.5,0.4,351.4100000000001,1.9194999999999995,5,3,116.02999999999999,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CCC1(CNC(=O)C(C)(C)c2nc3ccccc3n2C)CC1,0.9215905447924325,0.2898550724637681,0.4,299.41800000000006,3.157300000000002,3,1,46.92,5
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)n1c(NC(=O)[C@H]2[C@@H]3COC[C@@H]32)nc2ccccc21,0.9420909238369706,0.3076923076923077,0.4,285.347,2.4481,4,1,56.150000000000006,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)(C)c1nc2ccccc2n1CC(=O)NC1COC1,0.9370255667827635,0.2753623188405797,0.4,287.36300000000006,1.8487999999999996,4,1,56.150000000000006,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cc1c(C(C)(C)NC(=O)[C@@H]2C[C@@H]3C[C@H]2[C@@H]2C[C@H]32)nn(C)c1C,0.9327975845268167,0.36507936507936506,0.4,301.434,2.680340000000001,3,1,46.92,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C(=O)NC(C)(C)[C@H]2[C@@H]3CNC[C@@H]32)c2ccccc21,0.9036341932114432,0.5714285714285714,0.4,298.39000000000004,1.5470999999999995,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CCNC(=O)N1CC[C@@H](C(=O)Nc2nc3ccccc3n2C(C)C)C1,0.8954545157363779,0.25,0.4,343.43100000000015,2.607100000000001,4,2,79.26000000000002,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1c(C(C)(C)NC(=O)[C@H]2C[C@H]2CNC(=O)OC(C)(C)C)nc2ccccc21,0.8269056030868045,0.3287671232876712,0.4,386.4960000000001,3.085400000000001,5,2,85.25,5
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1c(C(C)(C)NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)nc2ccccc21,0.9000943523980096,0.6,0.4,298.39000000000004,1.3900000000000003,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,O=C(NCCc1nsc2ccccc12)[C@H]1[C@@H]2COC[C@@H]21,0.933840634775765,0.27941176470588236,0.4,288.37200000000007,1.8473999999999997,4,1,51.22,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C2CCC(NC(=O)[C@H]3[C@@H]4CNC[C@@H]43)CC2)c2ccccc21,0.9017807729885446,0.5689655172413793,0.7,338.4550000000001,2.1811,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)(CNC(=O)[C@H]1[C@@H]2CNC[C@@H]21)c1cnn2ccccc12,0.8913685828121917,0.4444444444444444,0.7,298.39,1.1935000000000004,4,2,58.43000000000001,4
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C(=O)C2[C@H]3CNC[C@H]23)c2ccccc21,0.8041865630162345,0.5882352941176471,0.7,241.29399999999998,1.2213999999999996,4,1,46.92,2
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CC(C)(C)n1nc(NC(=O)[C@H]2[C@@H]3CNC[C@@H]32)c2ccccc21,0.8933333731756777,0.5535714285714286,0.7,298.39000000000004,2.1952,4,2,58.95,2
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,CN(Cc1nn(C)c2ccccc12)C(=O)[C@H]1[C@@H]2CCNC[C@@H]21,0.9313687740124943,0.453125,0.7,298.39000000000004,1.3871999999999998,4,1,50.160000000000004,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(CNC(=O)[C@H]2[C@@H]3CCNC[C@@H]32)c2ccccc21,0.8853566814210474,0.559322033898305,0.7,284.363,1.045,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(CNC(=O)[C@H]2[C@@H]3CNC[C@@H]32)c2ccc(F)cc21,0.8778738022899262,0.45161290322580644,0.7,288.326,0.7939999999999998,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(CNC(=O)[C@H]2[C@@H]3CNC[C@@H]32)c2ccccc21,0.8609527474203689,0.6226415094339622,0.7,270.336,0.6549000000000005,4,2,58.95,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc(C(C)(C)NC(=O)[C@H]2[C@@H]3CCC[C@@H]32)c2ccccc21,0.946487718046765,0.7755102040816326,0.7,297.402,2.970700000000001,3,1,46.92,3
Cn1nc(C(C)(C)NC(=O)[C@@H]2[C@H]3CNC[C@H]32)c2ccccc21,Cn1nc2ccccc2c1NC(=O)[C@H]1[C@@H]2CNCC[C@@H]21,0.866183879334732,0.4666666666666667,0.7,270.33599999999996,1.3672999999999997,4,2,58.95,2
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H]1Cc2ccccc2CN1C(=O)OCc1ccccc1,0.6352137248801691,0.1956521739130435,0.1,469.5410000000002,3.188900000000001,4,1,92.94000000000001,4
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCC[C@H](NC(=O)c1ccc(CNC(=O)c2ccccc2)cc1)C(=O)Nc1ccc(C#N)cc1,0.4090435849636438,0.18811881188118812,0.1,468.55700000000013,4.415580000000003,4,3,111.09,10
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,NCCCC[C@H](NC(=O)c1ccc(Cl)cc1)C(=O)N1CCCC[C@@H]1c1nc2ccccc2[nH]1,0.43166854701427015,0.28431372549019607,0.1,468.00100000000026,4.197500000000003,4,3,104.10999999999999,8
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,N#CCCNC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H]1Cc2ccccc2C(=O)N1Cc1ccccc1,0.44266361563883505,0.21495327102803738,0.1,498.5580000000003,3.1501800000000006,4,2,102.3,9
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@@H](N)[C@@H](C(=O)N1C[C@@H](NC(=O)c2ccccc2)Cc2[nH]cnc21)N1C(=O)c2ccccc2C1=O,0.4751662160494359,0.23529411764705882,0.1,472.5050000000003,1.109400000000001,6,3,141.48999999999998,5
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,COC(=O)[C@@H]1Cc2ccccc2C[C@H]1NC(=O)[C@@H](N)Cc1cc2ccccc2o1,0.6503344469211755,0.19,0.1,392.45500000000015,2.3754,5,2,94.56,5
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCCC[C@@H](NCc1ccccc1)C(=O)N1[C@H](C(N)=O)CC[C@H]1C(=O)NCc1ccccc1,0.4202074209209386,0.25806451612903225,0.1,464.6100000000003,2.886400000000001,4,3,104.53,12
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,N[C@@H](Cc1ccccc1)C(=O)NCCN(C(=O)[C@@H]1CCc2ccccc2C1)[C@H]1CCc2ccccc21,0.5108321795342393,0.19607843137254902,0.1,481.64000000000027,3.993800000000004,3,2,75.43,8
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCCC[C@H](NC(=O)[C@@H]1CN(Cc2ccccc2)[C@@H](C(C)C)CN1C(=O)Cc1ccccc1)C(N)=O,0.43076465853332424,0.27835051546391754,0.1,506.6910000000003,3.517100000000001,4,2,95.74000000000001,12
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@@H]1[C@H](N)c2ccccc2CN1S(=O)(=O)c1ccc(C(=O)NCc2ccc3ccccc3c2)cc1,0.4392770895128035,0.18095238095238095,0.1,485.60900000000015,4.362600000000004,4,2,92.5,5
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,0.7530612356008688,0.21428571428571427,0.4,437.54000000000013,2.8219000000000003,4,2,87.74000000000001,5
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CC(=O)N(Cc1ccccc1)C[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCCCN,0.4670464946910154,0.29545454545454547,0.4,410.56200000000024,2.2189000000000005,4,3,101.45,12
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)N[C@H](CCCCc1ccccc1)C(=O)N1CCc2[nH]c3ccccc3c2C1,0.25500260878648856,0.3655913978494624,0.4,536.6760000000002,4.768900000000004,3,3,94.30000000000001,10
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CCCCc1ccccc1)C(N)=O,0.3475456791086788,0.2903225806451613,0.4,434.5400000000003,2.5981999999999994,3,4,117.07999999999998,11
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCN[C@@H](CCCc1ccccc1)C(=O)NC[C@H]1Cc2ccccc2CN1C(=O)[C@@H](C)CC,0.5428881164089906,0.25252525252525254,0.4,449.6390000000003,4.103200000000004,3,2,61.440000000000005,11
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCCC[C@@H](C)C(=O)N[C@H]1CCN(C(=O)[C@H](CC(C)C)NC(=O)c2ccco2)C1,0.5381605260630458,0.22330097087378642,0.4,419.56600000000014,3.3576000000000015,4,2,91.65,11
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@@H](CCCCN(C)Cc1ccccc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)NC(C)(C)C,0.544037121659778,0.24242424242424243,0.4,463.66600000000034,4.793000000000005,3,1,52.650000000000006,9
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CC(C)C[C@@H](NC(=O)c1cc2ccccc2[nH]1)C(=O)N[C@H]1C[C@@H](CCCCN)N(Cc2ccccc2)C1,0.2781986328694881,0.3235294117647059,0.4,503.69100000000043,4.200700000000003,4,4,103.24999999999999,12
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,NCCCC[C@H](N)C(=O)N1CCC[C@H](C(=O)N(Cc2ccccc2)Cc2ccccc2)C1,0.560269209706882,0.28888888888888886,0.4,436.60000000000014,2.910300000000002,4,2,92.65999999999998,10
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@H](CCN)N(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1Cc2ccccc2C(=O)N1,0.3998290828499695,0.2755102040816326,0.4,498.6270000000002,2.8347000000000007,4,3,104.53,10
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCc1ccccc1,0.5041957598025658,0.24210526315789474,0.7,469.5850000000003,3.1756,3,2,92.5,9
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,COC(=O)[C@]12CNC[C@H]1CN(C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)c1ccccc1)C2,0.41972572937981684,0.2376237623762376,0.7,525.6490000000001,2.961400000000003,5,2,87.74000000000001,9
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CC[C@H](C)NC(=O)c1ccccc1CNC(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@@H](N)CCSC,0.469239433280491,0.1926605504587156,0.7,496.67700000000036,2.865000000000001,5,3,104.53,10
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)N1CCc2ccccc2[C@H]1C(=O)N[C@@H](CCCCN)Cc1ccccc1,0.33081106563910057,0.28,0.7,526.6810000000004,3.7874000000000017,4,3,104.53,11
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCCN(CC)[C@@H](Cc1ccccc1)C(=O)N1C[C@@H](NC(=O)C(=O)NC)Cc2ccccc21,0.559090869425332,0.21153846153846154,0.7,464.61000000000024,2.5398000000000005,4,2,81.75,9
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,CCCCNC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccc(C(=O)NC)c4ccccc34)CC2)cc1,0.4554113578159585,0.1619047619047619,0.7,508.64400000000023,3.2402000000000024,5,2,98.82,8
C[C@H](NC(=O)[C@H](CCCCN)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)Cc2ccccc2)C1=O)c1ccccc1,NCCCNC(=O)[C@@H]1CN2CCC[C@H]2CN1C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1,0.29652362656942377,0.3113207547169811,0.7,530.6730000000002,1.578100000000004,5,4,123.56,10
