original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COc1cccc(C[C@H](N)[C@@H](Cc2ccccc2F)C(=O)O)c1,0.8232577851864608,0.3142857142857143,0.4,317.36,2.6476000000000006,3,2,72.55,7
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)/C(=C\c1ccccc1OCc1ccccc1)c1cccc(F)c1,0.5019187301841985,0.42857142857142855,0.4,348.37300000000005,5.029900000000003,2,1,46.53,6
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@@H](O)C(=O)OC[C@@H](C(N)=O)c1ccccc1OCc1ccccc1,0.7116943955515473,0.4126984126984127,0.4,343.3790000000001,1.7584999999999995,5,2,98.85000000000001,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](NC(=O)C(=O)NC[C@@H](O)c1cccc(F)c1)c1ccccc1OCc1ccccc1,0.47235681147750624,0.5151515151515151,0.4,436.4830000000002,3.431700000000002,4,3,87.66000000000001,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@H](NCC[C@H](O)Cc1cccc(F)c1)c1ccccc1OCc1ccccc1,0.441506036149307,0.47761194029850745,0.4,422.5000000000001,3.514400000000003,4,3,84.58000000000001,11
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,CN(C)C[C@H](O)CO[C@@H](c1ccccc1)c1ccccc1F,0.8535367629794602,0.3333333333333333,0.4,303.377,2.8542000000000014,3,1,32.7,7
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,CC(C)Oc1ccccc1[C@H](C)N(C)C[C@H](C(=O)O)c1cccc(F)c1,0.7552226913194954,0.39705882352941174,0.4,359.44100000000003,4.4741000000000035,3,1,49.769999999999996,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](NC[C@H](O)c1cccc(F)c1)c1ccccc1Oc1ccccc1C(=O)O,0.5152459298866118,0.36619718309859156,0.4,395.4300000000001,4.700400000000004,4,3,78.78999999999999,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@@H](O)c1ccccc1O[C@H](CN)c1ccc(F)cc1,0.8817213520877833,0.27692307692307694,0.4,275.3229999999999,2.9578000000000007,3,2,55.480000000000004,5
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](Cl)[C@H](NCc1ccccc1OCc1ccccc1)C(=O)O,0.7265434507549142,0.3333333333333333,0.4,333.81500000000005,3.4357000000000015,3,2,58.56,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)[C@H]1Cc2cccc(F)c2[C@@H](c2ccccc2OCc2ccccc2)N1,0.7030952505093417,0.323943661971831,0.7,377.4150000000001,4.093000000000003,3,2,58.56,5
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@@H](C#N)O[C@H](COc1ccc(C(N)=O)cc1)c1cccc(F)c1,0.8464568220847443,0.3150684931506849,0.7,328.343,2.9733800000000015,4,1,85.34,7
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@H](OC[C@@H](O)c1cccc(F)c1)c1cccc(OCc2ccccc2)c1,0.5790879637666572,0.484375,0.7,395.4300000000001,3.681300000000002,4,2,81.78000000000002,9
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COc1cccc([C@@H](NC[C@@H](O)c2ccccc2)c2cccc(F)c2)c1,0.6686945141112812,0.29411764705882354,0.7,351.42100000000005,4.246900000000003,3,2,41.489999999999995,7
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@@H](NC(=O)NC[C@H](O)c1cccc(F)c1)c1ccccc1OCc1ccccc1,0.5140319307586566,0.5151515151515151,0.7,408.4730000000001,4.4985000000000035,3,3,70.59,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](N[C@H](Cc1ccc(OCC(=O)O)cc1)c1cccc(F)c1)C(=O)O,0.6354434980246089,0.3380281690140845,0.7,361.369,2.635600000000001,4,3,95.86,9
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](OC[C@@H](O)Cc1ccccc1OCc1ccccc1)c1cccc(F)c1,0.5621964537602994,0.484375,0.7,380.45900000000006,5.085900000000004,3,1,38.69,9
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)c1cccc(CO[C@@H](COc2cccc(F)c2)C(=O)O)c1,0.7693847317346858,0.3939393939393939,0.7,333.31500000000005,1.9734,4,2,98.85000000000001,8
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@H](NC[C@H](O)c1cccc(F)c1)c1ccccc1COCc1ccccc1,0.48012003446772333,0.4411764705882353,0.7,408.4730000000002,3.392100000000002,4,3,84.58000000000001,10
N[C@@H](CO[C@@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@H](Cc1ccccc1OCc1ccccc1)[C@H](O)c1cccc(F)c1,0.6762011607821262,0.5166666666666667,0.7,351.42100000000005,4.008100000000003,3,2,55.480000000000004,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COC(=O)c1ccccc1OC[C@H](NC(N)=O)c1cccc(F)c1,0.7948420935497393,0.38235294117647056,0.1,332.33099999999996,2.4007000000000005,4,2,90.65,6
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)c1nnn(Cc2ccccc2F)c1-c1ccccc1,0.8019954750712888,0.17567567567567569,0.1,296.305,2.2314,4,1,73.80000000000001,4
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)[C@@]1(O)CCc2ccccc2[C@@H]1c1ccccc1F,0.8921405583095943,0.1527777777777778,0.1,286.302,2.719500000000001,2,2,57.53,2
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C1C[C@H](CO[C@H](C(=O)O)c2ccccc2Oc2ccccc2F)CN1,0.7940250752900241,0.2631578947368421,0.1,359.35300000000007,2.8964000000000008,4,2,84.86000000000001,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COC(=O)N[C@H](C(=O)OC[C@@H]1CCN(C(=O)c2ccccc2)C1)c1cccc(F)c1,0.7350287144522408,0.2875,0.1,414.43300000000005,2.928300000000001,5,1,84.94,6
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@@H](C(=O)O)[C@@H](Oc1c(F)cccc1F)c1ccccc1,0.8880728009425451,0.3114754098360656,0.1,293.269,2.4968000000000004,3,2,72.55000000000001,5
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](C(=O)OC[C@@H]1CN(C)C(=O)O1)c1ccc(OC(F)F)cc1,0.749906935451935,0.13253012048192772,0.1,329.299,2.385300000000001,5,0,65.07000000000001,6
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@H](N)C[C@H](OCc1cccc(OCc2ccccc2)c1)C(=O)O,0.738952125995476,0.36923076923076925,0.1,329.396,2.9727000000000015,4,2,81.78,9
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@@H](Oc1cccc(F)c1)c1cccc(OCc2ccccc2)c1,0.6995130762861649,0.45161290322580644,0.1,351.37700000000007,4.010100000000003,3,1,61.55000000000001,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)[C@@]1(c2ccccc2OCc2ccccc2F)CCNC1,0.890560829283445,0.24324324324324326,0.1,315.3440000000001,2.7204000000000006,3,2,58.56,5
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@H](C(=O)O)[C@H](Cc1cccc(Cl)c1)c1ccccc1OCc1ccccc1,0.5815529982930323,0.4603174603174603,0.4,395.88600000000014,4.657200000000003,3,2,72.55000000000001,8
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@@H](Cc1cccc(F)c1)[C@@H](OCc1cccc(Cl)c1)C(=O)O,0.8142525325721265,0.3787878787878788,0.4,337.778,3.0189000000000012,3,2,72.55,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N#C[C@H](C[C@@H](O)c1cccc(F)c1)c1ccccc1OCc1ccccc1,0.6341688727289262,0.5161290322580645,0.4,361.4160000000001,5.135580000000004,3,1,53.25,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COC(=O)c1ccccc1COc1ccccc1OC(=O)[C@@H](N)c1cccc(F)c1,0.4718121508411687,0.4,0.4,409.4130000000001,3.796700000000002,6,1,87.85000000000001,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@H](C[C@@H](O)c1ccccc1OCc1ccccc1F)C(=O)O,0.7276238536256244,0.43548387096774194,0.4,319.33200000000005,2.2401,4,3,92.78000000000002,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,C[C@@H](OCc1ccccc1)[C@@H](Cc1cccc(F)c1)NC(=O)O,0.8199474878052011,0.36923076923076925,0.4,317.36,3.609700000000002,2,2,58.56,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC/C(=C\C(=O)O)COC(c1ccccc1)c1ccccc1,0.7707823194527669,0.2698412698412698,0.4,297.35400000000004,2.7623000000000015,3,2,72.55000000000001,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@H](OCc1cccc(OCc2ccccc2)c1)c1cccc(F)c1,0.6523204608712426,0.4838709677419355,0.4,365.40400000000005,4.1479000000000035,3,1,61.55000000000001,8
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,CC(C)[C@H](O)C[C@H](N)c1ccccc1OCc1ccccc1,0.819844119877236,0.4,0.4,299.414,3.6724000000000023,3,2,55.480000000000004,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,COc1cccc(CO[C@@H](C[C@@H](N)C(=O)O)c2cccc(Cl)c2)c1,0.7628177483719244,0.3380281690140845,0.4,349.81399999999996,3.408500000000001,4,2,81.78,8
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC[C@@H](Cc1cccc(F)c1)c1ccccc1OCc1ccccc1,0.6796892510679687,0.5,0.7,335.4220000000001,4.689700000000004,2,1,35.25,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)c1cc(CNc2cc(F)ccc2OCc2ccccc2)on1,0.6809067380873604,0.35714285714285715,0.7,342.326,3.703000000000002,5,2,84.59,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)[C@@H](c1ccccc1OCc1ccccc1)N1CC[C@@H](Oc2cccc(F)c2)C1,0.5963593573767741,0.4444444444444444,0.7,420.4840000000002,4.084400000000003,4,1,64.79,8
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)[C@@H](c1ccccc1OCc1ccccc1)N1CC2(C[C@H](F)CO2)C1,0.8450594974443708,0.3611111111111111,0.7,371.4080000000002,3.204100000000002,4,1,59.0,6
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,N[C@@H](Cc1nc(C(=O)O)cs1)c1ccccc1OCc1ccccc1,0.6761383241227847,0.3880597014925373,0.7,354.4310000000001,3.6628000000000025,5,2,85.44,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,CCOc1ccccc1C[C@@H](N)c1c(F)cccc1F,0.9058243683476406,0.26153846153846155,0.7,277.31399999999996,3.6060000000000016,2,1,35.25,5
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,NC(=O)c1cccc(COC(=O)c2ccccc2OCc2ccccc2)c1,0.6506415628865267,0.35384615384615387,0.7,361.3970000000001,3.7215000000000025,4,1,78.62000000000002,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)c1csc(-c2cccc(F)c2OCc2ccccc2)n1,0.7609507563013206,0.2857142857142857,0.7,329.352,4.226400000000003,4,1,59.42,5
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(O)c1cccnc1OCc1ccccc1OCc1cccc(F)c1,0.6931681117307477,0.38235294117647056,0.7,353.34900000000005,4.076900000000003,4,1,68.65,7
N[C@@H](CO[C@H](c1cccc(F)c1)c1ccccc1OCc1ccccc1)C(=O)O,O=C(N[C@@H](C(=O)O)c1cccc(F)c1)c1ccccc1Oc1ccccc1,0.6873072369704949,0.36363636363636365,0.7,365.36000000000007,4.173700000000002,3,2,75.63000000000001,6
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCN1C(=O)[C@@H]2[C@@H](C(=O)Nc3cc(OC)cc(C(F)(F)F)c3)CCN(C(C)=O)[C@H]2C1=O,0.47516645314276934,0.1623931623931624,0.1,483.48700000000025,3.064700000000002,5,1,96.02000000000001,7
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCNC(=O)CCN1C(=O)[C@@H]2[C@@H](NC(=O)c3cn(C)c4ccc(OC)cc34)CCC[C@H]2C1=O,0.38833174766187917,0.19327731092436976,0.1,496.60800000000035,2.7669000000000006,6,2,109.74000000000001,10
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCC(=O)N[C@@H]1CN(C[C@@H]2CCCCCCCN2C(=O)OC(C)(C)C)C(=O)[C@@H]1OC(=O)c1ccncc1,0.5764868751211419,0.1794871794871795,0.1,516.6390000000002,3.3039000000000005,7,1,118.14000000000003,6
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COc1ccc2c(C(=O)N3CC[C@@H]4[C@@H](COC[C@@H]4C(=O)N4CCC(=O)NC4=O)C3)cn(C)c2c1,0.728930765516749,0.16806722689075632,0.1,468.5100000000003,1.3801,7,1,110.18,3
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COc1ccc2ccc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)CCCCCNC(C)=O)C[C@@H]43)cc2n1,0.4894385416353,0.15447154471544716,0.1,496.6080000000004,2.5332,6,2,109.86,10
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CC(=O)Nc1cc2ccccc2cc1C(=O)N[C@H]1CCS(=O)(=O)N(CCN(C)C)C1,0.7207379325889417,0.13274336283185842,0.1,432.5460000000003,1.4936999999999994,5,2,98.82,6
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCC[C@@H](NC(C)=O)C(=O)N[C@@H]1CCC(=O)N[C@H]1c1cn(C)nc1-c1ccc(OC)cc1,0.42526925113328906,0.2033898305084746,0.1,483.61300000000017,3.0067000000000013,6,3,114.35000000000002,11
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCn1cc(C(=O)N[C@H]2[C@H]3CN(C(=O)CCCCNC(C)=O)CC[C@H]3N(C)[C@@H]2CO)c2ccccc21,0.45639335636718,0.25663716814159293,0.1,497.6400000000002,1.5894000000000013,6,3,106.91,9
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCC(=O)N[C@@H](Cc1cc(OC)nc2ccccc12)C(=O)NCCCN1CCN(C(C)=O)CC1,0.47212057529876994,0.20535714285714285,0.1,483.61300000000045,1.741200000000001,6,2,103.86999999999998,11
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CC(C)C[C@H](NC(=O)c1cn(C)c2ccccc12)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCC#N)C[C@@H]21,0.5412611522969462,0.1935483870967742,0.1,507.63500000000045,2.60628,6,2,116.45999999999998,9
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COC(=O)CCCCCN1C(=O)[C@H](CCC(=O)OC)NC(=O)[C@@H]1[C@H](C)NC1Cc2ccccc2C1,0.3393561660332451,0.2871287128712871,0.4,487.5970000000002,1.5141000000000022,7,2,114.03999999999999,12
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COc1ccc2cc([C@@H]3C[C@H]3C(=O)N[C@@H]3CCN(C(C)=O)[C@H]4CCN(C(=O)CCCCC(N)=O)C[C@@H]34)ccc2c1,0.466846153882582,0.1652892561983471,0.4,548.6840000000004,2.9517000000000007,5,2,122.03999999999999,9
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COC(=O)CCCCCN1C(=O)[C@H]2[C@H](C(=O)Nc3ccc(OC)cc3)CCCC[C@H]2C(=O)N[C@@H]1C(C)C,0.3625831121320123,0.23423423423423423,0.4,515.6510000000003,3.7302000000000017,6,2,114.03999999999999,10
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COC(=O)[C@@H]1C[C@@H](c2cncn2C)N(C(=O)C2CC2)C[C@H]1NC(=O)[C@@H]1C[C@H]1c1cn(C)c2ccccc12,0.5218160906305486,0.19827586206896552,0.4,503.6030000000003,2.672900000000001,7,1,98.46000000000001,6
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCC[C@H](NC(=O)[C@@H]1[C@H](NC(=O)[C@@H]2CCCO2)CCCN1C(=O)CCC1CC1)[C@@H](O)c1ccccc1,0.43399299019292636,0.18803418803418803,0.4,499.65200000000027,2.8499000000000017,5,3,107.97000000000001,11
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,Cn1c(=O)n(CC(=O)NCCCCCCN(C(=O)OC(C)(C)C)C2CC2)c(=O)c2ccccc21,0.5358763239850882,0.22018348623853212,0.4,472.58600000000024,2.776300000000001,7,1,102.64000000000001,10
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CC(=O)NCCCCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2cnn(Cc3ccccc3)c2)C1,0.49255198006675904,0.17886178861788618,0.4,495.6240000000002,2.3653000000000004,6,2,105.56,10
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,O=C(NCCN1C(=O)[C@@H]2CCCC[C@H]2C1=O)C1CCC1,0.782467863304593,0.14130434782608695,0.4,278.35200000000003,1.0778999999999994,3,1,66.48,4
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCCN1C(=O)[C@@H]2[C@@H](C(=O)NCC[C@H]2C(=O)N(C)C)[C@H](NC(=O)c2nn(C)c3ccccc23)C1=O,0.3921478908656052,0.22608695652173913,0.4,524.6220000000003,1.077500000000002,7,2,133.70999999999998,8
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCN1C(=O)CCCCCCC(=NNC(=O)c2ccccn2)N(CC2CCCC2)C(=O)CCC1=O,0.42980104333343055,0.2,0.4,511.66700000000037,4.433400000000004,6,1,112.03999999999999,7
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCN1C(=O)[C@@H]2CC=CC[C@@H]2C(=O)N(C[C@H](OC)C(F)(F)F)C1=O,0.4948586828849003,0.15841584158415842,0.7,390.40200000000004,3.1271000000000013,4,0,66.92000000000002,7
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COc1ccc([C@@H](NC(=O)CN2C(=O)NC(=O)[C@H]3CC=CC[C@H]32)[C@H]2C[C@H]2C)cc1,0.7218155867345627,0.1743119266055046,0.7,397.47500000000014,2.3951000000000002,4,2,87.74000000000001,6
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CC(=O)NC[C@@H]1CN(C(=O)CCCCCC[C@H]2C(=O)[C@H]2C)C[C@H]1C(=O)NCc1cn(C)c2ccccc12,0.43021582332301744,0.24324324324324326,0.7,508.66300000000024,3.1808000000000023,5,2,100.51000000000002,12
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,COc1cc(Cn2c(=O)c3ccccc3c(=O)n(CCCCC(C)C)c2=O)cc2cccnc12,0.3726660663453811,0.1743119266055046,0.7,459.54600000000033,3.954800000000003,7,0,83.19,8
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCC(C)=O)NC(=O)[C@H]2CCCCN2C1=O,CCCCCN1C(=O)N(CCC)C(=O)[C@H](CCCC)NC1=S,0.521437622787072,0.1595744680851064,0.7,327.49399999999997,3.2841000000000014,3,1,52.650000000000006,9
