original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@H]2N=S3CCN=C23)cc1,0.6464297180176072,0.2391304347826087,0.4,190.27100000000002,1.9553,2,0,24.72,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,NC[C@@H]1CN(C2CSC2)Cc2ccccc21,0.8436523511601125,0.18518518518518517,0.4,234.36799999999997,1.6599,3,1,29.259999999999998,2
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@H]2CN3CCN2CC3)cc1,0.6563093572738139,0.325,0.4,188.27399999999997,1.3589,2,0,6.48,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,S=C1N[C@H](c2ccccc2)C2=Nc3ccccc3CN12,0.8126038768488812,0.22641509433962265,0.4,279.36800000000005,3.1616000000000017,2,1,27.630000000000003,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1cc([C@@H]2N=C3SCCN3N2)ccn1,0.7440080036809102,0.34782608695652173,0.7,206.27400000000003,1.0031999999999999,5,1,40.519999999999996,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc(C2=NN3CCSC[C@H]3S2)cc1,0.7447075558955458,0.2653061224489796,0.7,236.365,2.469900000000001,4,0,15.6,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,N=C1SC[C@@H](c2ccccc2)N1c1ncccn1,0.8972442786013766,0.2916666666666667,0.7,256.334,2.705870000000001,4,1,52.870000000000005,2
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@H]2CN3CCSC3=N2)cc1,0.6962524977611556,1.0,0.7,204.298,2.1460999999999997,3,0,15.6,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@@H]2CN3CCSC3=N2)nc1,0.6959847047727816,0.6410256410256411,0.7,205.286,1.5411,4,0,28.490000000000002,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc(C2=N[C@@H]3CCSC3=N2)cc1,0.6857475702941609,0.3111111111111111,0.7,202.282,2.3508000000000004,3,0,24.72,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@@H]2CCSC3=NCCN32)cc1,0.7195756368104805,0.4418604651162791,0.7,218.325,2.536200000000001,3,0,15.6,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,C1=CN2C(=N[C@H]2c2ccccc2)S1,0.6727820790906821,0.32558139534883723,0.7,188.255,2.5748000000000006,3,0,15.6,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@@H]2SC3CCN2CC3)cc1,0.6932784652950057,0.30952380952380953,0.7,205.32599999999996,2.8964000000000008,2,0,3.24,1
c1ccc([C@H]2CN3CCSC3=N2)cc1,c1ccc([C@@H]2CN3CCSC3=N2)cc1,0.6962524977611556,1.0,0.7,204.298,2.1460999999999997,3,0,15.6,1
